step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1364,B0100,simple,DBFM,4947.073426,14281.246797,18118.753203,26692.326656,14669.016261,11163.966323,276.278902,14543.116568,-161.704963,-4453.269984,-116.625782,7.138983,False,False,True,False,False,True,False,2-circle,1.000000,2824.735086,-25729.313306,64.722737,1.369173,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011665
1365,A0100,pursuit_chase_v1,DBFM,4947.073426,14281.246797,18118.753203,26692.326656,14669.016261,11163.966323,276.278902,14543.116568,-161.704963,-4453.269984,-116.625782,7.138983,False,False,True,False,False,True,False,2-circle,1.000000,2824.735086,-25729.313306,64.722737,1.369173,100.000000,100.000000,0.000000,0.000000,1,6,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.043892
1365,B0100,simple,DBFM,4947.073426,14281.246797,18118.753203,26692.326656,14669.016261,11163.966323,276.278902,14543.116568,-161.704963,-4453.269984,-116.625782,7.138983,False,False,True,False,False,True,False,2-circle,1.000000,2824.735086,-25729.313306,64.722737,1.369173,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011489
1366,A0100,pursuit_chase_v1,DBFM,4960.454240,14396.291246,18003.708754,26776.257643,14787.882750,11157.695257,276.180602,14534.441331,-173.504735,-4434.123508,-120.825780,7.357817,False,False,True,False,False,True,False,2-circle,1.000000,2807.614523,-26012.053126,65.374701,1.483888,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.045378
1366,B0100,simple,DBFM,4960.454240,14396.291246,18003.708754,26776.257643,14787.882750,11157.695257,276.180602,14534.441331,-173.504735,-4434.123508,-120.825780,7.357817,False,False,True,False,False,True,False,2-circle,1.000000,2807.614523,-26012.053126,65.374701,1.483888,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011424
1367,A0100,pursuit_chase_v1,DBFM,4960.454240,14396.291246,18003.708754,26776.257643,14787.882750,11157.695257,276.180602,14534.441331,-173.504735,-4434.123508,-120.825780,7.357817,False,False,True,False,False,True,False,2-circle,1.000000,2807.614523,-26012.053126,65.374701,1.483888,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.047138
1367,B0100,simple,DBFM,4960.454240,14396.291246,18003.708754,26776.257643,14787.882750,11157.695257,276.180602,14534.441331,-173.504735,-4434.123508,-120.825780,7.357817,False,False,True,False,False,True,False,2-circle,1.000000,2807.614523,-26012.053126,65.374701,1.483888,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011442
1368,A0100,pursuit_chase_v1,DBFM,4974.645934,14509.732420,17890.267580,26870.621159,14905.117015,11151.539584,276.077803,14525.772353,-173.379560,-4450.287988,-124.404589,7.600981,False,False,True,False,False,True,False,2-circle,1.000000,2790.484275,-26274.107244,66.063171,1.583414,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.048935
1368,B0100,simple,DBFM,4974.645934,14509.732420,17890.267580,26870.621159,14905.117015,11151.539584,276.077803,14525.772353,-173.379560,-4450.287988,-124.404589,7.600981,False,False,True,False,False,True,False,2-circle,1.000000,2790.484275,-26274.107244,66.063171,1.583414,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011505
1369,A0100,pursuit_chase_v1,DBFM,4974.645934,14509.732420,17890.267580,26870.621159,14905.117015,11151.539584,276.077803,14525.772353,-173.379560,-4450.287988,-124.404589,7.600981,False,False,True,False,False,True,False,2-circle,1.000000,2790.484275,-26274.107244,66.063171,1.583414,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.050740
1369,B0100,simple,DBFM,4974.645934,14509.732420,17890.267580,26870.621159,14905.117015,11151.539584,276.077803,14525.772353,-173.379560,-4450.287988,-124.404589,7.600981,False,False,True,False,False,True,False,2-circle,1.000000,2790.484275,-26274.107244,66.063171,1.583414,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011591
1370,A0100,pursuit_chase_v1,DBFM,4989.407278,14622.678224,17777.321776,26993.304349,15022.446187,11145.490900,275.981908,14517.380018,-167.846702,-4453.616344,-126.288994,7.842299,False,False,True,False,False,True,False,2-circle,1.000000,2773.365684,-26528.910418,66.711347,1.664178,100.000000,100.000000,0.000000,0.000000,1,6,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.050458
1370,B0100,simple,DBFM,4989.407278,14622.678224,17777.321776,26993.304349,15022.446187,11145.490900,275.981908,14517.380018,-167.846702,-4453.616344,-126.288994,7.842299,False,False,True,False,False,True,False,2-circle,1.000000,2773.365684,-26528.910418,66.711347,1.664178,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011684
1371,A0100,pursuit_chase_v1,DBFM,4989.407278,14622.678224,17777.321776,26993.304349,15022.446187,11145.490900,275.981908,14517.380018,-167.846702,-4453.616344,-126.288994,7.842299,False,False,True,False,False,True,False,2-circle,1.000000,2773.365684,-26528.910418,66.711347,1.664178,100.000000,100.000000,0.000000,0.000000,1,6,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.049777
1371,B0100,simple,DBFM,4989.407278,14622.678224,17777.321776,26993.304349,15022.446187,11145.490900,275.981908,14517.380018,-167.846702,-4453.616344,-126.288994,7.842299,False,False,True,False,False,True,False,2-circle,1.000000,2773.365684,-26528.910418,66.711347,1.664178,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011772
1372,A0100,pursuit_chase_v1,DBFM,5004.574165,14735.477750,17664.522250,27120.249839,15140.360924,11139.538235,275.896292,14509.335589,-160.888572,-4457.614564,-128.066990,8.069177,False,False,True,False,False,True,False,2-circle,1.000000,2756.387159,-26780.969771,67.290944,1.725992,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.049176
1372,B0100,simple,DBFM,5004.574165,14735.477750,17664.522250,27120.249839,15140.360924,11139.538235,275.896292,14509.335589,-160.888572,-4457.614564,-128.066990,8.069177,False,False,True,False,False,True,False,2-circle,1.000000,2756.387159,-26780.969771,67.290944,1.725992,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011842
1373,A0100,pursuit_chase_v1,DBFM,5004.574165,14735.477750,17664.522250,27120.249839,15140.360924,11139.538235,275.896292,14509.335589,-160.888572,-4457.614564,-128.066990,8.069177,False,False,True,False,False,True,False,2-circle,1.000000,2756.387159,-26780.969771,67.290944,1.725992,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.049819
1373,B0100,simple,DBFM,5004.574165,14735.477750,17664.522250,27120.249839,15140.360924,11139.538235,275.896292,14509.335589,-160.888572,-4457.614564,-128.066990,8.069177,False,False,True,False,False,True,False,2-circle,1.000000,2756.387159,-26780.969771,67.290944,1.725992,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011894
1374,A0100,pursuit_chase_v1,DBFM,5020.355457,14848.100248,17551.899752,27219.027154,15258.721476,11133.670654,275.820218,14501.609938,-154.513015,-4477.224909,-131.291524,8.277729,False,False,True,False,False,True,False,2-circle,1.000000,2739.528402,-27030.774698,67.799802,1.770387,100.000000,100.000000,0.000000,0.000000,1,6,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.049656
1374,B0100,simple,DBFM,5020.355457,14848.100248,17551.899752,27219.027154,15258.721476,11133.670654,275.820218,14501.609938,-154.513015,-4477.224909,-131.291524,8.277729,False,False,True,False,False,True,False,2-circle,1.000000,2739.528402,-27030.774698,67.799802,1.770387,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011927
1375,A0100,pursuit_chase_v1,DBFM,5020.355457,14848.100248,17551.899752,27219.027154,15258.721476,11133.670654,275.820218,14501.609938,-154.513015,-4477.224909,-131.291524,8.277729,False,False,True,False,False,True,False,2-circle,1.000000,2739.528402,-27030.774698,67.799802,1.770387,100.000000,100.000000,0.000000,0.000000,1,6,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.048928
1375,B0100,simple,DBFM,5020.355457,14848.100248,17551.899752,27219.027154,15258.721476,11133.670654,275.820218,14501.609938,-154.513015,-4477.224909,-131.291524,8.277729,False,False,True,False,False,True,False,2-circle,1.000000,2739.528402,-27030.774698,67.799802,1.770387,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011930
1376,A0100,pursuit_chase_v1,DBFM,5036.828038,14960.263977,17439.736023,27311.623056,15377.054734,11127.878344,275.751363,14494.136311,-149.472553,-4462.040605,-134.585787,8.468992,False,False,True,False,False,True,False,2-circle,1.000000,2722.783015,-27276.621286,68.247428,1.799561,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.049958
1376,B0100,simple,DBFM,5036.828038,14960.263977,17439.736023,27311.623056,15377.054734,11127.878344,275.751363,14494.136311,-149.472553,-4462.040605,-134.585787,8.468992,False,False,True,False,False,True,False,2-circle,1.000000,2722.783015,-27276.621286,68.247428,1.799561,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011915
1377,A0100,pursuit_chase_v1,DBFM,5036.828038,14960.263977,17439.736023,27311.623056,15377.054734,11127.878344,275.751363,14494.136311,-149.472553,-4462.040605,-134.585787,8.468992,False,False,True,False,False,True,False,2-circle,1.000000,2722.783015,-27276.621286,68.247428,1.799561,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.051502
1377,B0100,simple,DBFM,5036.828038,14960.263977,17439.736023,27311.623056,15377.054734,11127.878344,275.751363,14494.136311,-149.472553,-4462.040605,-134.585787,8.468992,False,False,True,False,False,True,False,2-circle,1.000000,2722.783015,-27276.621286,68.247428,1.799561,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011900
1378,A0100,pursuit_chase_v1,DBFM,5054.080613,15071.662900,17328.337100,27399.686341,15494.860871,11122.152867,275.687190,14486.844224,-145.841735,-4478.804769,-138.050151,8.646249,False,False,True,False,False,True,False,2-circle,1.000000,2706.108546,-27516.428915,68.646816,1.815782,100.000000,100.000000,0.000000,0.000000,1,6,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.051082
1378,B0100,simple,DBFM,5054.080613,15071.662900,17328.337100,27399.686341,15494.860871,11122.152867,275.687190,14486.844224,-145.841735,-4478.804769,-138.050151,8.646249,False,False,True,False,False,True,False,2-circle,1.000000,2706.108546,-27516.428915,68.646816,1.815782,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011873
1379,A0100,pursuit_chase_v1,DBFM,5054.080613,15071.662900,17328.337100,27399.686341,15494.860871,11122.152867,275.687190,14486.844224,-145.841735,-4478.804769,-138.050151,8.646249,False,False,True,False,False,True,False,2-circle,1.000000,2706.108546,-27516.428915,68.646816,1.815782,100.000000,100.000000,0.000000,0.000000,1,6,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.050216
1379,B0100,simple,DBFM,5054.080613,15071.662900,17328.337100,27399.686341,15494.860871,11122.152867,275.687190,14486.844224,-145.841735,-4478.804769,-138.050151,8.646249,False,False,True,False,False,True,False,2-circle,1.000000,2706.108546,-27516.428915,68.646816,1.815782,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011819
1380,A0100,pursuit_chase_v1,DBFM,5071.984902,15182.167218,17217.832782,27490.135049,15611.890475,11116.487021,275.625570,14479.674417,-143.396137,-4454.179829,-141.069497,8.813387,False,False,True,False,False,True,False,2-circle,1.000000,2689.554578,-27748.129478,69.010425,1.821082,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.016209
1380,B0100,simple,DBFM,5071.984902,15182.167218,17217.832782,27490.135049,15611.890475,11116.487021,275.625570,14479.674417,-143.396137,-4454.179829,-141.069497,8.813387,False,False,True,False,False,True,False,2-circle,1.000000,2689.554578,-27748.129478,69.010425,1.821082,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011756
1381,A0100,pursuit_chase_v1,DBFM,5071.984902,15182.167218,17217.832782,27490.135049,15611.890475,11116.487021,275.625570,14479.674417,-143.396137,-4454.179829,-141.069497,8.813387,False,False,True,False,False,True,False,2-circle,1.000000,2689.554578,-27748.129478,69.010425,1.821082,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002514
1381,B0100,simple,DBFM,5071.984902,15182.167218,17217.832782,27490.135049,15611.890475,11116.487021,275.625570,14479.674417,-143.396137,-4454.179829,-141.069497,8.813387,False,False,True,False,False,True,False,2-circle,1.000000,2689.554578,-27748.129478,69.010425,1.821082,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011701
1382,A0100,pursuit_chase_v1,DBFM,5090.614046,15291.528425,17108.471575,27577.029384,15727.770220,11110.874574,275.564962,14472.583057,-141.827202,-4468.131792,-144.247988,8.974026,False,False,True,False,False,True,False,2-circle,1.000000,2673.078761,-27970.318415,69.348577,1.817135,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.001457
1382,B0100,simple,DBFM,5090.614046,15291.528425,17108.471575,27577.029384,15727.770220,11110.874574,275.564962,14472.583057,-141.827202,-4468.131792,-144.247988,8.974026,False,False,True,False,False,True,False,2-circle,1.000000,2673.078761,-27970.318415,69.348577,1.817135,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011645
1383,A0100,pursuit_chase_v1,DBFM,5090.614046,15291.528425,17108.471575,27577.029384,15727.770220,11110.874574,275.564962,14472.583057,-141.827202,-4468.131792,-144.247988,8.974026,False,False,True,False,False,True,False,2-circle,1.000000,2673.078761,-27970.318415,69.348577,1.817135,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000682
1383,B0100,simple,DBFM,5090.614046,15291.528425,17108.471575,27577.029384,15727.770220,11110.874574,275.564962,14472.583057,-141.827202,-4468.131792,-144.247988,8.974026,False,False,True,False,False,True,False,2-circle,1.000000,2673.078761,-27970.318415,69.348577,1.817135,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011588
1384,A0100,pursuit_chase_v1,DBFM,5109.768366,15399.852092,17000.147908,27695.845509,15842.587911,11105.309990,275.504389,14465.540738,-140.846388,-4469.359448,-145.604254,9.131172,False,False,True,False,False,True,False,2-circle,1.000000,2656.754791,-28181.921182,69.669142,1.805253,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002484
1384,B0100,simple,DBFM,5109.768366,15399.852092,17000.147908,27695.845509,15842.587911,11105.309990,275.504389,14465.540738,-140.846388,-4469.359448,-145.604254,9.131172,False,False,True,False,False,True,False,2-circle,1.000000,2656.754791,-28181.921182,69.669142,1.805253,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011528
1385,A0100,pursuit_chase_v1,DBFM,5109.768366,15399.852092,17000.147908,27695.845509,15842.587911,11105.309990,275.504389,14465.540738,-140.846388,-4469.359448,-145.604254,9.131172,False,False,True,False,False,True,False,2-circle,1.000000,2656.754791,-28181.921182,69.669142,1.805253,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003571
1385,B0100,simple,DBFM,5109.768366,15399.852092,17000.147908,27695.845509,15842.587911,11105.309990,275.504389,14465.540738,-140.846388,-4469.359448,-145.604254,9.131172,False,False,True,False,False,True,False,2-circle,1.000000,2656.754791,-28181.921182,69.669142,1.805253,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011464
1386,A0100,pursuit_chase_v1,DBFM,5129.361714,15507.087216,16892.912784,27806.338841,15956.279098,11099.788198,275.443323,14458.529523,-140.224292,-4478.792624,-147.587575,9.287146,False,False,True,False,False,True,False,2-circle,1.000000,2640.709122,-28382.115667,69.977779,1.786419,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.004678
1386,B0100,simple,DBFM,5129.361714,15507.087216,16892.912784,27806.338841,15956.279098,11099.788198,275.443323,14458.529523,-140.224292,-4478.792624,-147.587575,9.287146,False,False,True,False,False,True,False,2-circle,1.000000,2640.709122,-28382.115667,69.977779,1.786419,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011393
1387,A0100,pursuit_chase_v1,DBFM,5129.361714,15507.087216,16892.912784,27806.338841,15956.279098,11099.788198,275.443323,14458.529523,-140.224292,-4478.792624,-147.587575,9.287146,False,False,True,False,False,True,False,2-circle,1.000000,2640.709122,-28382.115667,69.977779,1.786419,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.005872
1387,B0100,simple,DBFM,5129.361714,15507.087216,16892.912784,27806.338841,15956.279098,11099.788198,275.443323,14458.529523,-140.224292,-4478.792624,-147.587575,9.287146,False,False,True,False,False,True,False,2-circle,1.000000,2640.709122,-28382.115667,69.977779,1.786419,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011318
1388,A0100,pursuit_chase_v1,DBFM,5149.630401,15613.167073,16786.832927,27886.182649,16068.730168,11094.304417,275.381563,14451.539711,-139.796251,-4506.801599,-151.217834,9.443661,False,False,True,False,False,True,False,2-circle,1.000000,2624.887817,-28571.033354,70.278382,1.761351,100.000000,100.000000,0.000000,0.000000,1,6,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.005500
1388,B0100,simple,DBFM,5149.630401,15613.167073,16786.832927,27886.182649,16068.730168,11094.304417,275.381563,14451.539711,-139.796251,-4506.801599,-151.217834,9.443661,False,False,True,False,False,True,False,2-circle,1.000000,2624.887817,-28571.033354,70.278382,1.761351,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011235
1389,A0100,pursuit_chase_v1,DBFM,5149.630401,15613.167073,16786.832927,27886.182649,16068.730168,11094.304417,275.381563,14451.539711,-139.796251,-4506.801599,-151.217834,9.443661,False,False,True,False,False,True,False,2-circle,1.000000,2624.887817,-28571.033354,70.278382,1.761351,100.000000,100.000000,0.000000,0.000000,1,6,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.004943
1389,B0100,simple,DBFM,5149.630401,15613.167073,16786.832927,27886.182649,16068.730168,11094.304417,275.381563,14451.539711,-139.796251,-4506.801599,-151.217834,9.443661,False,False,True,False,False,True,False,2-circle,1.000000,2624.887817,-28571.033354,70.278382,1.761351,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011140
1390,A0100,pursuit_chase_v1,DBFM,5170.718762,15717.927350,16682.072650,27957.272432,16179.728964,11088.854039,275.319122,14444.567039,-139.453436,-4498.666154,-154.805604,9.601938,False,False,True,False,False,True,False,2-circle,1.000000,2609.227617,-28748.909570,70.573524,1.730563,100.000000,100.000000,0.000000,0.000000,1,6,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.004444
1390,B0100,simple,DBFM,5170.718762,15717.927350,16682.072650,27957.272432,16179.728964,11088.854039,275.319122,14444.567039,-139.453436,-4498.666154,-154.805604,9.601938,False,False,True,False,False,True,False,2-circle,1.000000,2609.227617,-28748.909570,70.573524,1.730563,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011040
1391,A0100,pursuit_chase_v1,DBFM,5170.718762,15717.927350,16682.072650,27957.272432,16179.728964,11088.854039,275.319122,14444.567039,-139.453436,-4498.666154,-154.805604,9.601938,False,False,True,False,False,True,False,2-circle,1.000000,2609.227617,-28748.909570,70.573524,1.730563,100.000000,100.000000,0.000000,0.000000,1,6,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003921
1391,B0100,simple,DBFM,5170.718762,15717.927350,16682.072650,27957.272432,16179.728964,11088.854039,275.319122,14444.567039,-139.453436,-4498.666154,-154.805604,9.601938,False,False,True,False,False,True,False,2-circle,1.000000,2609.227617,-28748.909570,70.573524,1.730563,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010938
1392,A0100,pursuit_chase_v1,DBFM,5192.546657,15821.111325,16578.888675,28022.637171,16288.988514,11083.432544,275.256146,14437.610555,-139.129678,-4475.434625,-158.159895,9.762826,False,False,True,False,False,True,False,2-circle,1.000000,2593.705709,-28915.823451,70.864838,1.694418,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002375
1392,B0100,simple,DBFM,5192.546657,15821.111325,16578.888675,28022.637171,16288.988514,11083.432544,275.256146,14437.610555,-139.129678,-4475.434625,-158.159895,9.762826,False,False,True,False,False,True,False,2-circle,1.000000,2593.705709,-28915.823451,70.864838,1.694418,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010841
1393,A0100,pursuit_chase_v1,DBFM,5192.546657,15821.111325,16578.888675,28022.637171,16288.988514,11083.432544,275.256146,14437.610555,-139.129678,-4475.434625,-158.159895,9.762826,False,False,True,False,False,True,False,2-circle,1.000000,2593.705709,-28915.823451,70.864838,1.694418,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000862
1393,B0100,simple,DBFM,5192.546657,15821.111325,16578.888675,28022.637171,16288.988514,11083.432544,275.256146,14437.610555,-139.129678,-4475.434625,-158.159895,9.762826,False,False,True,False,False,True,False,2-circle,1.000000,2593.705709,-28915.823451,70.864838,1.694418,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010757
1394,A0100,pursuit_chase_v1,DBFM,5215.016559,15922.781021,16477.218979,28095.400185,16396.577388,11078.035455,275.192853,14430.671113,-138.788845,-4487.014246,-160.796278,9.926913,False,False,True,False,False,True,False,2-circle,1.000000,2578.246906,-29072.288082,71.153316,1.653168,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.000465
1394,B0100,simple,DBFM,5215.016559,15922.781021,16477.218979,28095.400185,16396.577388,11078.035455,275.192853,14430.671113,-138.788845,-4487.014246,-160.796278,9.926913,False,False,True,False,False,True,False,2-circle,1.000000,2578.246906,-29072.288082,71.153316,1.653168,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010676
1395,A0100,pursuit_chase_v1,DBFM,5215.016559,15922.781021,16477.218979,28095.400185,16396.577388,11078.035455,275.192853,14430.671113,-138.788845,-4487.014246,-160.796278,9.926913,False,False,True,False,False,True,False,2-circle,1.000000,2578.246906,-29072.288082,71.153316,1.653168,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.001645
1395,B0100,simple,DBFM,5215.016559,15922.781021,16477.218979,28095.400185,16396.577388,11078.035455,275.192853,14430.671113,-138.788845,-4487.014246,-160.796278,9.926913,False,False,True,False,False,True,False,2-circle,1.000000,2578.246906,-29072.288082,71.153316,1.653168,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010598
1396,A0100,pursuit_chase_v1,DBFM,5237.874425,16023.122500,16376.877500,28193.449527,16502.735513,11072.658310,275.129495,14423.750384,-138.414568,-4485.822413,-161.633478,10.094599,False,False,True,False,False,True,False,2-circle,1.000000,2562.877648,-29218.617368,71.439525,1.606991,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.000730
1396,B0100,simple,DBFM,5237.874425,16023.122500,16376.877500,28193.449527,16502.735513,11072.658310,275.129495,14423.750384,-138.414568,-4485.822413,-161.633478,10.094599,False,False,True,False,False,True,False,2-circle,1.000000,2562.877648,-29218.617368,71.439525,1.606991,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010521
1397,A0100,pursuit_chase_v1,DBFM,5237.874425,16023.122500,16376.877500,28193.449527,16502.735513,11072.658310,275.129495,14423.750384,-138.414568,-4485.822413,-161.633478,10.094599,False,False,True,False,False,True,False,2-circle,1.000000,2562.877648,-29218.617368,71.439525,1.606991,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000216
1397,B0100,simple,DBFM,5237.874425,16023.122500,16376.877500,28193.449527,16502.735513,11072.658310,275.129495,14423.750384,-138.414568,-4485.822413,-161.633478,10.094599,False,False,True,False,False,True,False,2-circle,1.000000,2562.877648,-29218.617368,71.439525,1.606991,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010445
1398,A0100,pursuit_chase_v1,DBFM,5260.957144,16122.145374,16277.854626,28295.619469,16607.516091,11067.296647,275.066333,14416.850252,-138.002634,-4485.523050,-162.330639,10.266165,False,False,True,False,False,True,False,2-circle,1.000000,2547.707985,-29354.971914,71.723760,1.556010,100.000000,100.000000,0.000000,0.000000,1,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.001774
1398,B0100,simple,DBFM,5260.957144,16122.145374,16277.854626,28295.619469,16607.516091,11067.296647,275.066333,14416.850252,-138.002634,-4485.523050,-162.330639,10.266165,False,False,True,False,False,True,False,2-circle,1.000000,2547.707985,-29354.971914,71.723760,1.556010,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010370
