step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
19,B0100,defensive,HABFM,5983.711796,114.782865,23.049903,137.696083,-114.800441,15201.210335,365.967017,21130.408299,13.334200,-1557.181596,-637.753616,25.175799,False,False,False,False,False,False,False,2-circle,-1.000000,-28.958472,100.000000,100.000000,0.000000,0.000000,4.598205,-84.504236,3.068333,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.019670
20,A0100,adaptive_eagle_v51,HABFM,6200.493494,114.110735,18.559506,132.545513,-114.126296,15205.071964,365.790939,21128.565854,-9.212228,-1541.274413,-645.946430,10.107922,False,False,False,False,False,False,False,2-circle,-1.000000,-28.029282,100.000000,100.000000,0.000000,0.000000,12.550084,-76.518440,3.385905,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.064392
20,B0100,defensive,HABFM,6200.493494,114.110735,18.559506,132.545513,-114.126296,15205.071964,365.790939,21128.565854,-9.212228,-1541.274413,-645.946430,10.107922,False,False,False,False,False,False,False,2-circle,-1.000000,-28.029282,100.000000,100.000000,0.000000,0.000000,12.550084,-76.518440,3.385905,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.034895
21,A0100,adaptive_eagle_v51,HABFM,6419.019905,112.931565,14.213589,127.048625,-112.950411,15209.186144,364.991844,21106.827772,-108.690410,-1558.289483,-647.073000,9.149935,False,False,False,False,False,False,False,2-circle,-1.000000,-27.911583,100.000000,100.000000,0.000000,0.000000,13.864691,-75.137592,3.905650,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059186
21,B0100,defensive,HABFM,6419.019905,112.931565,14.213589,127.048625,-112.950411,15209.186144,364.991844,21106.827772,-108.690410,-1558.289483,-647.073000,9.149935,False,False,False,False,False,False,False,2-circle,-1.000000,-27.911583,100.000000,100.000000,0.000000,0.000000,13.864691,-75.137592,3.905650,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.062647
22,A0100,adaptive_eagle_v51,HABFM,6636.258550,110.872067,10.025873,120.861033,-110.892959,15213.994540,363.123642,21051.416801,-277.054853,-1631.187040,-638.420491,34.689559,False,False,False,False,False,False,False,2-circle,-1.000000,-29.796640,100.000000,100.000000,0.000000,0.000000,2.873349,-85.976632,4.080363,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.058863
22,B0100,defensive,HABFM,6636.258550,110.872067,10.025873,120.861033,-110.892959,15213.994540,363.123642,21051.416801,-277.054853,-1631.187040,-638.420491,34.689559,False,False,False,False,False,False,False,2-circle,-1.000000,-29.796640,100.000000,100.000000,0.000000,0.000000,2.873349,-85.976632,4.080363,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.064549
23,A0100,adaptive_eagle_v51,HABFM,6849.758987,108.827085,5.695403,114.516470,-108.841650,15218.483261,361.644745,21008.454090,-214.813556,-1662.249280,-626.932592,140.321739,False,False,False,False,False,False,False,2-circle,-1.000000,-33.458925,100.000000,100.000000,0.000000,0.000000,-4.944161,-93.544030,3.864590,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.059171
23,B0100,defensive,HABFM,6849.758987,108.827085,5.695403,114.516470,-108.841650,15218.483261,361.644745,21008.454090,-214.813556,-1662.249280,-626.932592,140.321739,False,False,False,False,False,False,False,2-circle,-1.000000,-33.458925,100.000000,100.000000,0.000000,0.000000,-4.944161,-93.544030,3.864590,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.045483
24,A0100,adaptive_eagle_v51,HABFM,7059.685432,107.428968,1.506987,108.305960,-107.439154,15221.880101,361.419956,21004.655366,-18.993620,-1587.513612,-616.663385,52.107686,False,False,False,False,False,False,False,2-circle,-1.000000,-38.510819,100.000000,100.000000,0.000000,0.000000,0.940615,-87.307321,3.485565,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.036224
24,B0100,defensive,HABFM,7059.685432,107.428968,1.506987,108.305960,-107.439154,15221.880101,361.419956,21004.655366,-18.993620,-1587.513612,-616.663385,52.107686,False,False,False,False,False,False,False,2-circle,-1.000000,-38.510819,100.000000,100.000000,0.000000,0.000000,0.940615,-87.307321,3.485565,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.043590
25,A0100,adaptive_eagle_v51,HABFM,7265.733814,106.118343,4.092550,102.285878,-106.127375,15224.591267,359.865875,20957.742397,-234.564846,-1571.991871,-603.167957,12.477731,False,False,False,False,False,False,False,2-circle,-1.000000,-44.229355,100.000000,100.000000,0.000000,0.000000,8.965439,-78.844080,3.495773,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.050869
25,B0100,defensive,HABFM,7265.733814,106.118343,4.092550,102.285878,-106.127375,15224.591267,359.865875,20957.742397,-234.564846,-1571.991871,-603.167957,12.477731,False,False,False,False,False,False,False,2-circle,-1.000000,-44.229355,100.000000,100.000000,0.000000,0.000000,8.965439,-78.844080,3.495773,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.062212
26,A0100,adaptive_eagle_v51,HABFM,7466.379252,104.295097,7.825292,96.526763,-104.306359,15227.349946,357.384031,20881.695486,-380.234554,-1636.781711,-584.307934,10.408439,False,False,False,False,False,False,False,2-circle,-1.000000,-49.080229,100.000000,100.000000,0.000000,0.000000,10.736398,-76.614163,3.791091,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.042196
26,B0100,defensive,HABFM,7466.379252,104.295097,7.825292,96.526763,-104.306359,15227.349946,357.384031,20881.695486,-380.234554,-1636.781711,-584.307934,10.408439,False,False,False,False,False,False,False,2-circle,-1.000000,-49.080229,100.000000,100.000000,0.000000,0.000000,10.736398,-76.614163,3.791091,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.094222
27,A0100,adaptive_eagle_v51,HABFM,7659.615107,101.645095,10.857407,90.794664,-101.657473,15230.615516,353.889273,20774.917230,-533.891281,-1801.778968,-559.531451,37.060044,False,False,False,False,False,False,False,2-circle,-1.000000,-52.522610,100.000000,100.000000,0.000000,0.000000,0.759273,-86.140475,3.851681,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.042388
27,B0100,defensive,HABFM,7659.615107,101.645095,10.857407,90.794664,-101.657473,15230.615516,353.889273,20774.917230,-533.891281,-1801.778968,-559.531451,37.060044,False,False,False,False,False,False,False,2-circle,-1.000000,-52.522610,100.000000,100.000000,0.000000,0.000000,0.759273,-86.140475,3.851681,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.094848
28,A0100,adaptive_eagle_v51,UNKNOWN,7844.209084,99.109162,13.824645,85.286896,-99.116978,15233.508990,350.746916,20679.786684,-475.652726,-1952.944528,-534.788322,144.458526,False,False,False,False,False,False,False,1-circle,-1.000000,-53.856663,100.000000,100.000000,0.000000,0.000000,-5.980111,-92.488892,3.603598,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.046187
28,B0100,defensive,UNKNOWN,7844.209084,99.109162,13.824645,85.286896,-99.116978,15233.508990,350.746916,20679.786684,-475.652726,-1952.944528,-534.788322,144.458526,False,False,False,False,False,False,False,1-circle,-1.000000,-53.856663,100.000000,100.000000,0.000000,0.000000,-5.980111,-92.488892,3.603598,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.071276
29,A0100,adaptive_eagle_v51,UNKNOWN,8021.064840,97.281365,16.963284,80.343200,-97.285718,15235.381065,348.812472,20621.749658,-290.185130,-2025.362973,-513.544716,34.533734,False,False,False,False,False,False,False,1-circle,-1.000000,-52.431986,100.000000,100.000000,0.000000,0.000000,0.451787,-85.801886,3.252873,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.048429
29,B0100,defensive,UNKNOWN,8021.064840,97.281365,16.963284,80.343200,-97.285718,15235.381065,348.812472,20621.749658,-290.185130,-2025.362973,-513.544716,34.533734,False,False,False,False,False,False,False,1-circle,-1.000000,-52.431986,100.000000,100.000000,0.000000,0.000000,0.451787,-85.801886,3.252873,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.068740
30,A0100,adaptive_eagle_v51,UNKNOWN,8190.771023,95.574448,20.148355,75.477012,-95.577594,15236.658434,347.104892,20570.419140,-256.652590,-2077.321849,-491.638470,11.172974,False,False,False,False,False,False,False,1-circle,-1.000000,-48.966084,100.000000,100.000000,0.000000,0.000000,8.973075,-77.159448,3.314020,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.049957
30,B0100,defensive,UNKNOWN,8190.771023,95.574448,20.148355,75.477012,-95.577594,15236.658434,347.104892,20570.419140,-256.652590,-2077.321849,-491.638470,11.172974,False,False,False,False,False,False,False,1-circle,-1.000000,-48.966084,100.000000,100.000000,0.000000,0.000000,8.973075,-77.159448,3.314020,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.089839
31,A0100,adaptive_eagle_v51,UNKNOWN,8352.440340,93.421746,23.319374,70.161302,-93.425826,15238.085740,344.832583,20502.240491,-340.893247,-2151.014106,-465.084489,9.350013,False,False,False,False,False,False,False,1-circle,-1.000000,-44.666043,100.000000,100.000000,0.000000,0.000000,11.420349,-74.672013,3.692729,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.051046
31,B0100,defensive,UNKNOWN,8352.440340,93.421746,23.319374,70.161302,-93.425826,15238.085740,344.832583,20502.240491,-340.893247,-2151.014106,-465.084489,9.350013,False,False,False,False,False,False,False,1-circle,-1.000000,-44.666043,100.000000,100.000000,0.000000,0.000000,11.420349,-74.672013,3.692729,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.129987
32,A0100,adaptive_eagle_v51,UNKNOWN,8503.951628,90.462907,26.441061,64.074162,-90.467470,15240.204255,341.563158,20405.011278,-486.146065,-2269.162394,-431.603264,22.670063,False,False,False,False,False,False,False,1-circle,-1.000000,-40.613007,100.000000,100.000000,0.000000,0.000000,2.569946,-83.491779,3.879038,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.453965
32,B0100,defensive,UNKNOWN,8503.951628,90.462907,26.441061,64.074162,-90.467470,15240.204255,341.563158,20405.011278,-486.146065,-2269.162394,-431.603264,22.670063,False,False,False,False,False,False,False,1-circle,-1.000000,-40.613007,100.000000,100.000000,0.000000,0.000000,2.569946,-83.491779,3.879038,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.133173
33,A0100,adaptive_eagle_v51,UNKNOWN,8643.855976,87.611046,29.493656,58.165024,-87.613828,15242.296886,338.616999,20318.389885,-433.106964,-2374.351588,-398.363003,149.396698,False,False,True,False,False,False,False,1-circle,-1.000000,-36.666974,100.000000,100.000000,0.000000,0.000000,-3.258544,-89.322072,3.762051,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.390524
33,B0100,defensive,UNKNOWN,8643.855976,87.611046,29.493656,58.165024,-87.613828,15242.296886,338.616999,20318.389885,-433.106964,-2374.351588,-398.363003,149.396698,False,False,True,False,False,False,False,1-circle,-1.000000,-36.666974,100.000000,100.000000,0.000000,0.000000,-3.258544,-89.322072,3.762051,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.103985
34,A0100,adaptive_eagle_v51,UNKNOWN,8773.170113,85.497838,32.835334,52.699735,-85.499383,15243.698971,336.846794,20266.857614,-257.661356,-2401.007786,-367.760219,20.555074,False,False,True,False,False,False,False,1-circle,-1.000000,-32.718657,100.000000,100.000000,0.000000,0.000000,3.389839,-82.733835,3.562360,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.430870
