step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
0,A0100,adaptive_eagle_v51,HABFM,3297.631970,90.000000,90.000000,180.000000,-90.000000,15000.000480,386.782661,21622.867763,0.000000,-0.000000,-0.000000,0.000000,False,False,False,False,False,False,False,2-circle,-1.000000,-0.000000,100.000000,100.000000,0.000000,0.000000,-90.000000,-0.000000,-0.000000,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.238352
0,B0100,defensive,HABFM,3297.631970,90.000000,90.000000,180.000000,-90.000000,15000.000480,386.782661,21622.867763,0.000000,-0.000000,-0.000000,0.000000,False,False,False,False,False,False,False,2-circle,-1.000000,-0.000000,100.000000,100.000000,0.000000,0.000000,-90.000000,-0.000000,-0.000000,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.238352
1,A0100,adaptive_eagle_v51,HABFM,3313.135949,95.508168,84.491835,179.200243,-95.508303,15000.271007,387.161502,21636.118406,66.253215,0.002895,-91.078739,0.214497,False,False,False,False,True,False,True,2-circle,-1.000000,-0.000001,100.000000,100.000000,0.000000,0.000000,-95.323041,-5.323041,0.884044,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.191868
1,B0100,defensive,HABFM,3313.135949,95.508168,84.491835,179.200243,-95.508303,15000.271007,387.161502,21636.118406,66.253215,0.002895,-91.078739,0.214497,False,False,False,False,True,False,True,2-circle,-1.000000,-0.000001,100.000000,100.000000,0.000000,0.000000,-95.323041,-5.323041,0.884044,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.191869
2,A0100,adaptive_eagle_v51,HABFM,3357.903973,100.417353,79.582696,175.622633,-100.425044,15003.619691,386.218291,21607.173709,-144.723482,0.005699,-171.179528,0.896161,False,False,False,False,True,False,True,2-circle,-1.000000,-0.000012,100.000000,100.000000,0.000000,0.000000,-111.225573,-21.225573,6.541955,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.136118
2,B0100,defensive,HABFM,3357.903973,100.417353,79.582696,175.622633,-100.425044,15003.619691,386.218291,21607.173709,-144.723482,0.005699,-171.179528,0.896161,False,False,False,False,True,False,True,2-circle,-1.000000,-0.000012,100.000000,100.000000,0.000000,0.000000,-111.225573,-21.225573,6.541955,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.136122
3,A0100,adaptive_eagle_v51,HABFM,3426.414481,104.194744,75.805434,171.429517,-104.235376,15012.706107,384.826254,21568.743827,-192.149413,0.007179,-231.379942,2.091013,False,False,False,False,True,False,True,2-circle,-1.000000,-0.000106,100.000000,100.000000,0.000000,0.000000,-132.089277,-42.089279,11.036296,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.092511
3,B0100,defensive,HABFM,3426.414481,104.194744,75.805434,171.429517,-104.235376,15012.706107,384.826254,21568.743827,-192.149413,0.007179,-231.379942,2.091013,False,False,False,False,True,False,True,2-circle,-1.000000,-0.000106,100.000000,100.000000,0.000000,0.000000,-132.089277,-42.089279,11.036296,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.092518
4,A0100,adaptive_eagle_v51,HABFM,3512.035537,106.917174,73.083218,168.400265,-107.006865,15026.854728,382.940168,21518.785866,-249.789806,0.007902,-273.338078,4.863480,False,False,False,False,True,False,True,2-circle,-1.000000,-0.000423,100.000000,100.000000,0.000000,0.000000,-154.445509,-64.445516,13.130600,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.067056
4,B0100,defensive,HABFM,3512.035537,106.917174,73.083218,168.400265,-107.006865,15026.854728,382.940168,21518.785866,-249.789806,0.007902,-273.338078,4.863480,False,False,False,False,True,False,True,2-circle,-1.000000,-0.000423,100.000000,100.000000,0.000000,0.000000,-154.445509,-64.445516,13.130600,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.067064
5,A0100,adaptive_eagle_v51,HABFM,3609.694135,108.975302,71.025366,167.233036,-109.098263,15043.879256,381.121961,21474.309127,-222.383695,0.006245,-304.125467,51.174030,False,False,False,False,True,False,True,2-circle,-1.000000,-0.001143,100.000000,100.000000,0.000000,0.000000,-177.386957,-87.386977,13.301929,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.067103
5,B0100,defensive,HABFM,3609.694135,108.975302,71.025366,167.233036,-109.098263,15043.879256,381.121961,21474.309127,-222.383695,0.006245,-304.125467,51.174030,False,False,False,False,True,False,True,2-circle,-1.000000,-0.001143,100.000000,100.000000,0.000000,0.000000,-177.386957,-87.386977,13.301929,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.067112
6,A0100,adaptive_eagle_v51,HABFM,3717.577665,111.110567,68.890406,167.826857,-111.236042,15061.109078,380.295965,21463.696154,-53.064862,0.001159,-336.252309,134.042848,False,False,False,False,True,False,True,2-circle,-1.000000,-0.002459,100.000000,100.000000,0.000000,0.000000,167.957632,-102.042412,11.974220,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.077008
6,B0100,defensive,HABFM,3717.577665,111.110567,68.890406,167.826857,-111.236042,15061.109078,380.295965,21463.696154,-53.064862,0.001159,-336.252309,134.042848,False,False,False,False,True,False,True,2-circle,-1.000000,-0.002459,100.000000,100.000000,0.000000,0.000000,167.957632,-102.042412,11.974220,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.071490
7,A0100,adaptive_eagle_v51,HABFM,3837.234328,113.473217,66.341529,168.769808,-113.592665,15077.149737,380.320675,21480.568855,84.363502,-5.532166,-373.422120,134.004659,False,False,False,False,False,True,False,2-circle,-1.000000,0.000416,100.000000,100.000000,0.000000,0.000000,169.919154,-100.080838,10.044101,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.089266
7,B0100,defensive,HABFM,3837.234328,113.473217,66.341529,168.769808,-113.592665,15077.149737,380.320675,21480.568855,84.363502,-5.532166,-373.422120,134.004659,False,False,False,False,False,True,False,2-circle,-1.000000,0.000416,100.000000,100.000000,0.000000,0.000000,169.919154,-100.080838,10.044101,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.054057
8,A0100,adaptive_eagle_v51,HABFM,3969.683011,115.324315,63.247008,169.353979,-115.434532,15091.907053,379.887722,21480.755313,0.932292,-92.125811,-410.566384,134.122624,False,False,False,False,False,True,False,2-circle,-1.000000,0.342732,100.000000,100.000000,0.000000,0.000000,177.104427,-92.889183,8.594067,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.083066
8,B0100,defensive,HABFM,3969.683011,115.324315,63.247008,169.353979,-115.434532,15091.907053,379.887722,21480.755313,0.932292,-92.125811,-410.566384,134.122624,False,False,False,False,False,True,False,2-circle,-1.000000,0.342732,100.000000,100.000000,0.000000,0.000000,177.104427,-92.889183,8.594067,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.037055
9,A0100,adaptive_eagle_v51,HABFM,4113.664643,116.628052,60.223225,169.262167,-116.734225,15105.722281,378.829942,21459.041148,-108.570823,-204.147273,-442.164668,24.747194,False,False,False,False,False,True,False,2-circle,-1.000000,1.255563,100.000000,100.000000,0.000000,0.000000,-174.606572,-84.582567,7.976359,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.087868
9,B0100,defensive,HABFM,4113.664643,116.628052,60.223225,169.262167,-116.734225,15105.722281,378.829942,21459.041148,-108.570823,-204.147273,-442.164668,24.747194,False,False,False,False,False,True,False,2-circle,-1.000000,1.255563,100.000000,100.000000,0.000000,0.000000,-174.606572,-84.582567,7.976359,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.018412
10,A0100,adaptive_eagle_v51,HABFM,4267.912327,117.287455,56.859343,168.228691,-117.398614,15119.332812,377.053284,21413.199129,-229.210096,-381.481383,-470.839169,17.595505,False,False,False,False,False,True,False,2-circle,-1.000000,2.210511,100.000000,100.000000,0.000000,0.000000,-172.413928,-82.370426,7.731365,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.089959
10,B0100,defensive,HABFM,4267.912327,117.287455,56.859343,168.228691,-117.398614,15119.332812,377.053284,21413.199129,-229.210096,-381.481383,-470.839169,17.595505,False,False,False,False,False,True,False,2-circle,-1.000000,2.210511,100.000000,100.000000,0.000000,0.000000,-172.413928,-82.370426,7.731365,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.005641
11,A0100,adaptive_eagle_v51,HABFM,4430.943647,117.085560,53.222518,166.338923,-117.191230,15132.972488,374.355321,21337.090924,-380.541028,-618.390839,-494.160005,135.933369,False,False,False,False,False,True,False,2-circle,-1.000000,2.398088,100.000000,100.000000,0.000000,0.000000,177.547775,-92.403450,7.280782,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.084991
11,B0100,defensive,HABFM,4430.943647,117.085560,53.222518,166.338923,-117.191230,15132.972488,374.355321,21337.090924,-380.541028,-618.390839,-494.160005,135.933369,False,False,False,False,False,True,False,2-circle,-1.000000,2.398088,100.000000,100.000000,0.000000,0.000000,177.547775,-92.403450,7.280782,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.002162
12,A0100,adaptive_eagle_v51,HABFM,4601.652007,117.005961,49.592459,164.409218,-117.085823,15145.446911,372.323854,21282.413823,-273.385503,-835.207822,-517.959502,136.616803,False,False,False,False,False,True,False,2-circle,-1.000000,1.743460,100.000000,100.000000,0.000000,0.000000,170.573557,-99.389638,6.529009,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.073565
12,B0100,defensive,HABFM,4601.652007,117.005961,49.592459,164.409218,-117.085823,15145.446911,372.323854,21282.413823,-273.385503,-835.207822,-517.959502,136.616803,False,False,False,False,False,True,False,2-circle,-1.000000,1.743460,100.000000,100.000000,0.000000,0.000000,170.573557,-99.389638,6.529009,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.013060
13,A0100,adaptive_eagle_v51,HABFM,4780.795617,117.469422,46.285965,162.729678,-117.532789,15156.165677,371.580100,21268.638670,-68.875764,-992.083927,-543.353443,136.857114,False,False,False,False,False,False,False,2-circle,-1.000000,-0.573001,100.000000,100.000000,0.000000,0.000000,176.984266,-93.028340,5.659281,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059964
13,B0100,defensive,HABFM,4780.795617,117.469422,46.285965,162.729678,-117.532789,15156.165677,371.580100,21268.638670,-68.875764,-992.083927,-543.353443,136.857114,False,False,False,False,False,False,False,2-circle,-1.000000,-0.573001,100.000000,100.000000,0.000000,0.000000,176.984266,-93.028340,5.659281,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.011824
14,A0100,adaptive_eagle_v51,HABFM,4967.983882,117.888018,43.472928,160.966962,-117.946347,15165.688693,371.093209,21262.153514,-32.425781,-1133.680846,-564.700104,25.623383,False,False,False,False,False,False,False,2-circle,-1.000000,-5.974505,100.000000,100.000000,0.000000,0.000000,-174.530249,-84.667830,5.258638,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.058439
14,B0100,defensive,HABFM,4967.983882,117.888018,43.472928,160.966962,-117.946347,15165.688693,371.093209,21262.153514,-32.425781,-1133.680846,-564.700104,25.623383,False,False,False,False,False,False,False,2-circle,-1.000000,-5.974505,100.000000,100.000000,0.000000,0.000000,-174.530249,-84.667830,5.258638,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.005079
15,A0100,adaptive_eagle_v51,HABFM,5161.467624,117.692850,40.624463,158.106309,-117.755440,15174.757645,369.933306,21233.171345,-144.910846,-1309.598113,-580.859994,18.336919,False,False,False,False,False,False,False,2-circle,-1.000000,-14.051901,100.000000,100.000000,0.000000,0.000000,-172.207951,-82.548321,5.175679,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.072335
15,B0100,defensive,HABFM,5161.467624,117.692850,40.624463,158.106309,-117.755440,15174.757645,369.933306,21233.171345,-144.910846,-1309.598113,-580.859994,18.336919,False,False,False,False,False,False,False,2-circle,-1.000000,-14.051901,100.000000,100.000000,0.000000,0.000000,-172.207951,-82.548321,5.175679,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.029376
16,A0100,adaptive_eagle_v51,HABFM,5359.847256,116.632156,36.930844,153.375449,-116.691466,15183.629819,367.817335,21172.935016,-301.181643,-1503.607793,-593.542490,138.139620,False,False,False,False,False,False,False,2-circle,-1.000000,-22.072928,100.000000,100.000000,0.000000,0.000000,178.011516,-92.553797,4.852243,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.083240
16,B0100,defensive,HABFM,5359.847256,116.632156,36.930844,153.375449,-116.691466,15183.629819,367.817335,21172.935016,-301.181643,-1503.607793,-593.542490,138.139620,False,False,False,False,False,False,False,2-circle,-1.000000,-22.072928,100.000000,100.000000,0.000000,0.000000,178.011516,-92.553797,4.852243,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.027495
17,A0100,adaptive_eagle_v51,HABFM,5562.489568,115.665636,32.438005,147.946943,-115.705214,15191.193924,366.292441,21130.941258,-209.968792,-1589.731284,-607.934509,138.673852,False,False,False,False,False,False,False,2-circle,-1.000000,-27.386420,100.000000,100.000000,0.000000,0.000000,171.290472,-99.454581,4.200104,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.083077
17,B0100,defensive,HABFM,5562.489568,115.665636,32.438005,147.946943,-115.705214,15191.193924,366.292441,21130.941258,-209.968792,-1589.731284,-607.934509,138.673852,False,False,False,False,False,False,False,2-circle,-1.000000,-27.386420,100.000000,100.000000,0.000000,0.000000,171.290472,-99.454581,4.200104,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.012075
18,A0100,adaptive_eagle_v51,HABFM,5770.560564,115.250949,27.678822,142.785610,-115.276232,15196.910886,366.017992,21127.760710,-15.902740,-1579.732796,-624.713431,138.761984,False,False,False,False,False,False,False,2-circle,-1.000000,-29.354390,100.000000,100.000000,0.000000,0.000000,177.853810,-92.997353,3.414335,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.076190
18,B0100,defensive,HABFM,5770.560564,115.250949,27.678822,142.785610,-115.276232,15196.910886,366.017992,21127.760710,-15.902740,-1579.732796,-624.713431,138.761984,False,False,False,False,False,False,False,2-circle,-1.000000,-29.354390,100.000000,100.000000,0.000000,0.000000,177.853810,-92.997353,3.414335,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.013333
19,A0100,adaptive_eagle_v51,HABFM,5983.820643,114.794467,23.053770,137.711604,-114.812258,15201.352606,365.963600,21130.439856,13.395730,-1557.564600,-637.823048,25.226318,False,False,False,False,False,False,False,2-circle,-1.000000,-29.182423,100.000000,100.000000,0.000000,0.000000,-173.610601,-84.515137,3.070972,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.070047
19,B0100,defensive,HABFM,5983.820643,114.794467,23.053770,137.711604,-114.812258,15201.352606,365.963600,21130.439856,13.395730,-1557.564600,-637.823048,25.226318,False,False,False,False,False,False,False,2-circle,-1.000000,-29.182423,100.000000,100.000000,0.000000,0.000000,-173.610601,-84.515137,3.070972,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.019625
20,A0100,adaptive_eagle_v51,HABFM,6200.631297,114.123731,18.563317,132.562462,-114.139508,15205.236440,365.787404,21128.615834,-9.120111,-1541.686816,-646.028915,10.117865,False,False,False,False,False,False,False,2-circle,-1.000000,-28.282519,100.000000,100.000000,0.000000,0.000000,-165.591177,-76.531117,3.388461,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.064396
20,B0100,defensive,HABFM,6200.631297,114.123731,18.563317,132.562462,-114.139508,15205.236440,365.787404,21128.615834,-9.120111,-1541.686816,-646.028915,10.117865,False,False,False,False,False,False,False,2-circle,-1.000000,-28.282519,100.000000,100.000000,0.000000,0.000000,-165.591177,-76.531117,3.388461,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.034846
21,A0100,adaptive_eagle_v51,HABFM,6419.190890,112.945906,14.217316,127.066920,-112.965003,15209.374117,364.988258,21106.899835,-108.579995,-1558.729408,-647.168531,9.159759,False,False,False,False,False,False,False,2-circle,-1.000000,-28.194773,100.000000,100.000000,0.000000,0.000000,-164.144827,-75.152731,3.908065,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059191
21,B0100,defensive,HABFM,6419.190890,112.945906,14.217316,127.066920,-112.965003,15209.374117,364.988258,21106.899835,-108.579995,-1558.729408,-647.168531,9.159759,False,False,False,False,False,False,False,2-circle,-1.000000,-28.194773,100.000000,100.000000,0.000000,0.000000,-164.144827,-75.152731,3.908065,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.062589
22,A0100,adaptive_eagle_v51,HABFM,6636.466762,110.887747,10.029550,120.880615,-110.908908,15214.206644,363.119860,21051.507294,-276.962705,-1631.660710,-638.529250,34.851865,False,False,False,False,False,False,False,2-circle,-1.000000,-30.109625,100.000000,100.000000,0.000000,0.000000,-174.833087,-85.995280,4.082495,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.058870
22,B0100,defensive,HABFM,6636.466762,110.887747,10.029550,120.880615,-110.908908,15214.206644,363.119860,21051.507294,-276.962705,-1631.660710,-638.529250,34.851865,False,False,False,False,False,False,False,2-circle,-1.000000,-30.109625,100.000000,100.000000,0.000000,0.000000,-174.833087,-85.995280,4.082495,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.064483
23,A0100,adaptive_eagle_v51,HABFM,6850.008589,108.844300,5.699277,114.537417,-108.859086,15218.719542,361.640565,21008.556527,-214.753831,-1662.763887,-627.055885,140.322822,False,False,False,False,False,False,False,2-circle,-1.000000,-33.800803,100.000000,100.000000,0.000000,0.000000,177.847616,-93.566966,3.866215,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.059201
23,B0100,defensive,HABFM,6850.008589,108.844300,5.699277,114.537417,-108.859086,15218.719542,361.640565,21008.556527,-214.753831,-1662.763887,-627.055885,140.322822,False,False,False,False,False,False,False,2-circle,-1.000000,-33.800803,100.000000,100.000000,0.000000,0.000000,177.847616,-93.566966,3.866215,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.045418
24,A0100,adaptive_eagle_v51,HABFM,7059.980978,107.447763,1.512028,108.328186,-107.458134,15222.140853,361.415422,21004.771041,-18.927435,-1588.064747,-616.801455,52.613795,False,False,False,False,False,False,False,2-circle,-1.000000,-38.880658,100.000000,100.000000,0.000000,0.000000,-175.564048,-87.333163,3.486441,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.036167
24,B0100,defensive,HABFM,7059.980978,107.447763,1.512028,108.328186,-107.458134,15222.140853,361.415422,21004.771041,-18.927435,-1588.064747,-616.801455,52.613795,False,False,False,False,False,False,False,2-circle,-1.000000,-38.880658,100.000000,100.000000,0.000000,0.000000,-175.564048,-87.333163,3.486441,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.043524
25,A0100,adaptive_eagle_v51,HABFM,7266.079783,106.138684,4.091224,102.309201,-106.147891,15224.877017,359.861177,20957.878447,-234.462970,-1572.568935,-603.319858,12.509819,False,False,False,False,False,False,False,2-circle,-1.000000,-44.626182,100.000000,100.000000,0.000000,0.000000,-166.661412,-78.871889,3.495773,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.050879
25,B0100,defensive,HABFM,7266.079783,106.138684,4.091224,102.309201,-106.147891,15224.877017,359.861177,20957.878447,-234.462970,-1572.568935,-603.319858,12.509819,False,False,False,False,False,False,False,2-circle,-1.000000,-44.626182,100.000000,100.000000,0.000000,0.000000,-166.661412,-78.871889,3.495773,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.062139
26,A0100,adaptive_eagle_v51,HABFM,7466.779393,104.316860,7.823435,96.550928,-104.328315,15227.660707,357.379332,20881.857540,-380.104534,-1637.375004,-584.472156,10.433310,False,False,False,False,False,False,False,2-circle,-1.000000,-49.502426,100.000000,100.000000,0.000000,0.000000,-163.972086,-76.644822,3.790178,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.042206
26,B0100,defensive,HABFM,7466.779393,104.316860,7.823435,96.550928,-104.328315,15227.660707,357.379332,20881.857540,-380.104534,-1637.375004,-584.472156,10.433310,False,False,False,False,False,False,False,2-circle,-1.000000,-49.502426,100.000000,100.000000,0.000000,0.000000,-163.972086,-76.644822,3.790178,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.094132
27,A0100,adaptive_eagle_v51,HABFM,7660.072171,101.668272,10.855784,90.819620,-101.680842,15230.950044,353.884517,20775.102741,-533.773993,-1802.389359,-559.707021,37.402206,False,False,False,False,False,False,False,2-circle,-1.000000,-52.967291,100.000000,100.000000,0.000000,0.000000,-173.048427,-86.175647,3.849749,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.042398
27,B0100,defensive,HABFM,7660.072171,101.668272,10.855784,90.819620,-101.680842,15230.950044,353.884517,20775.102741,-533.773993,-1802.389359,-559.707021,37.402206,False,False,False,False,False,False,False,2-circle,-1.000000,-52.967291,100.000000,100.000000,0.000000,0.000000,-173.048427,-86.175647,3.849749,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.094751
28,A0100,adaptive_eagle_v51,UNKNOWN,7844.725391,99.133851,13.823469,85.312687,-99.141807,15233.865037,350.741704,20679.980861,-475.609401,-1953.588649,-534.974983,144.459851,False,False,False,False,False,False,False,1-circle,-1.000000,-54.319906,100.000000,100.000000,0.000000,0.000000,-179.007568,-92.529808,3.600327,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.046198
28,B0100,defensive,UNKNOWN,7844.725391,99.133851,13.823469,85.312687,-99.141807,15233.865037,350.741704,20679.980861,-475.609401,-1953.588649,-534.974983,144.459851,False,False,False,False,False,False,False,1-circle,-1.000000,-54.319906,100.000000,100.000000,0.000000,0.000000,-179.007568,-92.529808,3.600327,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.071182
29,A0100,adaptive_eagle_v51,UNKNOWN,8021.642839,97.307653,16.962691,80.369880,-97.312107,15235.756934,348.807042,20621.957803,-290.115289,-2026.025398,-513.742341,34.907026,False,False,False,False,False,False,False,1-circle,-1.000000,-52.910275,100.000000,100.000000,0.000000,0.000000,-172.064775,-85.846583,3.247898,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.048442
29,B0100,defensive,UNKNOWN,8021.642839,97.307653,16.962691,80.369880,-97.312107,15235.756934,348.807042,20621.957803,-290.115289,-2026.025398,-513.742341,34.907026,False,False,False,False,False,False,False,1-circle,-1.000000,-52.910275,100.000000,100.000000,0.000000,0.000000,-172.064775,-85.846583,3.247898,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.068637
30,A0100,adaptive_eagle_v51,UNKNOWN,8191.413397,95.602419,20.148474,75.504633,-95.605647,15237.052937,347.099778,20570.656485,-256.506590,-2077.971757,-491.846619,11.215714,False,False,False,False,False,False,False,1-circle,-1.000000,-49.456227,100.000000,100.000000,0.000000,0.000000,-163.298815,-77.206662,3.307229,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.049970
30,B0100,defensive,UNKNOWN,8191.413397,95.602419,20.148474,75.504633,-95.605647,15237.052937,347.099778,20570.656485,-256.506590,-2077.971757,-491.846619,11.215714,False,False,False,False,False,False,False,1-circle,-1.000000,-49.456227,100.000000,100.000000,0.000000,0.000000,-163.298815,-77.206662,3.307229,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.089730
31,A0100,adaptive_eagle_v51,UNKNOWN,8353.149262,93.451091,23.320318,70.189533,-93.455254,15238.497012,344.827917,20502.509306,-340.735897,-2151.637854,-465.299320,9.382509,False,False,False,False,False,False,False,1-circle,-1.000000,-45.164001,100.000000,100.000000,0.000000,0.000000,-160.769256,-74.722513,3.684172,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.051062
31,B0100,defensive,UNKNOWN,8353.149262,93.451091,23.320318,70.189533,-93.455254,15238.497012,344.827917,20502.509306,-340.735897,-2151.637854,-465.299320,9.382509,False,False,False,False,False,False,False,1-circle,-1.000000,-45.164001,100.000000,100.000000,0.000000,0.000000,-160.769256,-74.722513,3.684172,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.129851
32,A0100,adaptive_eagle_v51,UNKNOWN,8504.728376,90.493539,26.442931,64.102870,-90.498183,15240.628604,341.558943,20405.308141,-486.005825,-2269.750445,-431.822012,22.866644,False,False,False,False,False,False,False,1-circle,-1.000000,-41.112771,100.000000,100.000000,0.000000,0.000000,-169.557946,-83.547219,3.868625,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.447120
32,B0100,defensive,UNKNOWN,8504.728376,90.493539,26.442931,64.102870,-90.498183,15240.628604,341.558943,20405.308141,-486.005825,-2269.750445,-431.822012,22.866644,False,False,False,False,False,False,False,1-circle,-1.000000,-41.112771,100.000000,100.000000,0.000000,0.000000,-169.557946,-83.547219,3.868625,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.133022
33,A0100,adaptive_eagle_v51,UNKNOWN,8644.701566,87.643095,29.496543,58.194251,-87.645928,15242.729258,338.612832,20318.697341,-433.054000,-2374.910852,-398.584874,149.397537,False,False,True,False,False,False,False,1-circle,-1.000000,-37.161043,100.000000,100.000000,0.000000,0.000000,-175.391028,-89.383631,3.749382,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.390189
33,B0100,defensive,UNKNOWN,8644.701566,87.643095,29.496543,58.194251,-87.645928,15242.729258,338.612832,20318.697341,-433.054000,-2374.910852,-398.584874,149.397537,False,False,True,False,False,False,False,1-circle,-1.000000,-37.161043,100.000000,100.000000,0.000000,0.000000,-175.391028,-89.383631,3.749382,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.103843
34,A0100,adaptive_eagle_v51,UNKNOWN,8774.085805,85.531349,32.839309,52.729428,-85.532924,15244.135387,336.842917,20267.178390,-257.594753,-2401.518139,-367.984550,20.744066,False,False,True,False,False,False,False,1-circle,-1.000000,-33.200480,100.000000,100.000000,0.000000,0.000000,-168.862211,-82.799303,3.546952,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.430503
34,B0100,defensive,UNKNOWN,8774.085805,85.531349,32.839309,52.729428,-85.532924,15244.135387,336.842917,20267.178390,-257.594753,-2401.518139,-367.984550,20.744066,False,False,True,False,False,False,False,1-circle,-1.000000,-33.200480,100.000000,100.000000,0.000000,0.000000,-168.862211,-82.799303,3.546952,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.119778
