step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1700,A0100,pursuit_chase_v1,UNKNOWN,14938.638663,31104.450836,1295.549164,1524.235062,-32079.888670,25668.383635,435.936647,34081.537229,286.335060,1622.498379,-54.564457,102.180877,False,False,False,False,True,False,True,1-circle,-1.000000,-431.401342,29976.687916,-107.309515,8.751095,100.000000,100.000000,0.000000,0.000000,3,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.044615
1700,B0100,defensive,UNKNOWN,14938.638663,31104.450836,1295.549164,1524.235062,-32079.888670,25668.383635,435.936647,34081.537229,286.335060,1622.498379,-54.564457,102.180877,False,False,False,False,True,False,True,1-circle,-1.000000,-431.401342,29976.687916,-107.309515,8.751095,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.032872
1701,A0100,pursuit_chase_v1,UNKNOWN,14938.638663,31104.450836,1295.549164,1524.235062,-32079.888670,25668.383635,435.936647,34081.537229,286.335060,1622.498379,-54.564457,102.180877,False,False,False,False,True,False,True,1-circle,-1.000000,-431.401342,29976.687916,-107.309515,8.751095,100.000000,100.000000,0.000000,0.000000,3,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.080390
1701,B0100,defensive,UNKNOWN,14938.638663,31104.450836,1295.549164,1524.235062,-32079.888670,25668.383635,435.936647,34081.537229,286.335060,1622.498379,-54.564457,102.180877,False,False,False,False,True,False,True,1-circle,-1.000000,-431.401342,29976.687916,-107.309515,8.751095,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.059309
1702,A0100,pursuit_chase_v1,UNKNOWN,14947.571197,31127.450182,1272.549818,1536.493169,-32046.089132,25677.837990,436.199839,34101.153348,392.322379,1651.266250,-55.198092,102.113097,False,False,False,False,True,False,True,1-circle,-1.000000,-420.943689,30363.866775,-105.058710,8.684835,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.110414
1702,B0100,defensive,UNKNOWN,14947.571197,31127.450182,1272.549818,1536.493169,-32046.089132,25677.837990,436.199839,34101.153348,392.322379,1651.266250,-55.198092,102.113097,False,False,False,False,True,False,True,1-circle,-1.000000,-420.943689,30363.866775,-105.058710,8.684835,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.081629
1703,A0100,pursuit_chase_v1,UNKNOWN,14947.571197,31127.450182,1272.549818,1536.493169,-32046.089132,25677.837990,436.199839,34101.153348,392.322379,1651.266250,-55.198092,102.113097,False,False,False,False,True,False,True,1-circle,-1.000000,-420.943689,30363.866775,-105.058710,8.684835,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.119839
1703,B0100,defensive,UNKNOWN,14947.571197,31127.450182,1272.549818,1536.493169,-32046.089132,25677.837990,436.199839,34101.153348,392.322379,1651.266250,-55.198092,102.113097,False,False,False,False,True,False,True,1-circle,-1.000000,-420.943689,30363.866775,-105.058710,8.684835,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.088835
1704,A0100,pursuit_chase_v1,UNKNOWN,14956.675276,31150.186389,1249.813611,1572.906823,-32026.198590,25687.066935,436.726500,34130.734942,591.631880,1704.380919,-56.530912,101.990977,False,False,False,False,True,False,True,1-circle,-1.000000,-409.987047,31107.256527,-100.824969,8.449137,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.082919
1704,B0100,defensive,UNKNOWN,14956.675276,31150.186389,1249.813611,1572.906823,-32026.198590,25687.066935,436.726500,34130.734942,591.631880,1704.380919,-56.530912,101.990977,False,False,False,False,True,False,True,1-circle,-1.000000,-409.987047,31107.256527,-100.824969,8.449137,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.061639
1705,A0100,pursuit_chase_v1,UNKNOWN,14956.675276,31150.186389,1249.813611,1572.906823,-32026.198590,25687.066935,436.726500,34130.734942,591.631880,1704.380919,-56.530912,101.990977,False,False,False,False,True,False,True,1-circle,-1.000000,-409.987047,31107.256527,-100.824969,8.449137,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.034910
1705,B0100,defensive,UNKNOWN,14956.675276,31150.186389,1249.813611,1572.906823,-32026.198590,25687.066935,436.726500,34130.734942,591.631880,1704.380919,-56.530912,101.990977,False,False,False,False,True,False,True,1-circle,-1.000000,-409.987047,31107.256527,-100.824969,8.449137,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.026019
1706,A0100,pursuit_chase_v1,UNKNOWN,14965.971641,31172.254056,1227.745944,1591.608204,-32005.063208,25696.088222,437.273739,34160.930118,603.903520,1752.012135,-57.443079,101.865167,False,False,False,False,True,False,True,1-circle,-1.000000,-398.556002,32142.614460,-94.965373,8.242822,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003702
1706,B0100,defensive,UNKNOWN,14965.971641,31172.254056,1227.745944,1591.608204,-32005.063208,25696.088222,437.273739,34160.930118,603.903520,1752.012135,-57.443079,101.865167,False,False,False,False,True,False,True,1-circle,-1.000000,-398.556002,32142.614460,-94.965373,8.242822,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002836
1707,A0100,pursuit_chase_v1,UNKNOWN,14965.971641,31172.254056,1227.745944,1591.608204,-32005.063208,25696.088222,437.273739,34160.930118,603.903520,1752.012135,-57.443079,101.865167,False,False,False,False,True,False,True,1-circle,-1.000000,-398.556002,32142.614460,-94.965373,8.242822,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.031710
1707,B0100,defensive,UNKNOWN,14965.971641,31172.254056,1227.745944,1591.608204,-32005.063208,25696.088222,437.273739,34160.930118,603.903520,1752.012135,-57.443079,101.865167,False,False,False,False,True,False,True,1-circle,-1.000000,-398.556002,32142.614460,-94.965373,8.242822,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.023452
1708,A0100,pursuit_chase_v1,UNKNOWN,14975.373892,31191.336008,1208.663992,1583.080830,-31978.953569,25704.901292,437.786509,34189.607433,573.546299,1788.663163,-57.727312,45.457772,False,False,False,False,True,False,True,1-circle,-1.000000,-386.926897,-31380.499006,-87.762634,8.071005,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.089679
1708,B0100,defensive,UNKNOWN,14975.373892,31191.336008,1208.663992,1583.080830,-31978.953569,25704.901292,437.786509,34189.607433,573.546299,1788.663163,-57.727312,45.457772,False,False,False,False,True,False,True,1-circle,-1.000000,-386.926897,-31380.499006,-87.762634,8.071005,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.066387
1709,A0100,pursuit_chase_v1,UNKNOWN,14975.373892,31191.336008,1208.663992,1583.080830,-31978.953569,25704.901292,437.786509,34189.607433,573.546299,1788.663163,-57.727312,45.457772,False,False,False,False,True,False,True,1-circle,-1.000000,-386.926897,-31380.499006,-87.762634,8.071005,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.142367
1709,B0100,defensive,UNKNOWN,14975.373892,31191.336008,1208.663992,1583.080830,-31978.953569,25704.901292,437.786509,34189.607433,573.546299,1788.663163,-57.727312,45.457772,False,False,False,False,True,False,True,1-circle,-1.000000,-386.926897,-31380.499006,-87.762634,8.071005,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.105150
1710,A0100,pursuit_chase_v1,UNKNOWN,14984.760858,31203.831542,1196.168458,1534.030667,-31945.245185,25713.522365,438.221320,34215.090963,509.670618,1808.607395,-57.133333,9.714837,False,False,False,False,True,False,True,1-circle,-1.000000,-375.419577,-29939.566105,-79.650081,7.909771,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.189878
1710,B0100,defensive,UNKNOWN,14984.760858,31203.831542,1196.168458,1534.030667,-31945.245185,25713.522365,438.221320,34215.090963,509.670618,1808.607395,-57.133333,9.714837,False,False,False,False,True,False,True,1-circle,-1.000000,-375.419577,-29939.566105,-79.650081,7.909771,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.139759
1711,A0100,pursuit_chase_v1,UNKNOWN,14984.760858,31203.831542,1196.168458,1534.030667,-31945.245185,25713.522365,438.221320,34215.090963,509.670618,1808.607395,-57.133333,9.714837,False,False,False,False,True,False,True,1-circle,-1.000000,-375.419577,-29939.566105,-79.650081,7.909771,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.216266
1711,B0100,defensive,UNKNOWN,14984.760858,31203.831542,1196.168458,1534.030667,-31945.245185,25713.522365,438.221320,34215.090963,509.670618,1808.607395,-57.133333,9.714837,False,False,False,False,True,False,True,1-circle,-1.000000,-375.419577,-29939.566105,-79.650081,7.909771,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.158587
1712,A0100,pursuit_chase_v1,UNKNOWN,14994.019183,31213.255339,1186.744661,1456.535932,-31914.122957,25721.982427,438.673268,34241.095799,520.096718,1823.117384,-56.036126,5.194348,False,False,False,False,True,False,True,1-circle,-1.000000,-364.426429,-28429.671690,-71.159444,7.705390,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.199666
1712,B0100,defensive,UNKNOWN,14994.019183,31213.255339,1186.744661,1456.535932,-31914.122957,25721.982427,438.673268,34241.095799,520.096718,1823.117384,-56.036126,5.194348,False,False,False,False,True,False,True,1-circle,-1.000000,-364.426429,-28429.671690,-71.159444,7.705390,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.145989
1713,A0100,pursuit_chase_v1,UNKNOWN,14994.019183,31213.255339,1186.744661,1456.535932,-31914.122957,25721.982427,438.673268,34241.095799,520.096718,1823.117384,-56.036126,5.194348,False,False,False,False,True,False,True,1-circle,-1.000000,-364.426429,-28429.671690,-71.159444,7.705390,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.189164
1713,B0100,defensive,UNKNOWN,14994.019183,31213.255339,1186.744661,1456.535932,-31914.122957,25721.982427,438.673268,34241.095799,520.096718,1823.117384,-56.036126,5.194348,False,False,False,False,True,False,True,1-circle,-1.000000,-364.426429,-28429.671690,-71.159444,7.705390,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.138047
1714,A0100,pursuit_chase_v1,UNKNOWN,15003.138303,31233.922609,1166.077391,1398.920710,-31903.760741,25730.275563,439.105363,34266.179946,501.682934,1846.700603,-55.303551,3.376713,False,False,False,False,True,False,True,1-circle,-1.000000,-354.096028,-26857.434591,-62.328700,7.069636,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.181426
1714,B0100,defensive,UNKNOWN,15003.138303,31233.922609,1166.077391,1398.920710,-31903.760741,25730.275563,439.105363,34266.179946,501.682934,1846.700603,-55.303551,3.376713,False,False,False,False,True,False,True,1-circle,-1.000000,-354.096028,-26857.434591,-62.328700,7.069636,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.132244
1715,A0100,pursuit_chase_v1,UNKNOWN,15003.138303,31233.922609,1166.077391,1398.920710,-31903.760741,25730.275563,439.105363,34266.179946,501.682934,1846.700603,-55.303551,3.376713,False,False,False,False,True,False,True,1-circle,-1.000000,-354.096028,-26857.434591,-62.328700,7.069636,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.176388
1715,B0100,defensive,UNKNOWN,15003.138303,31233.922609,1166.077391,1398.920710,-31903.760741,25730.275563,439.105363,34266.179946,501.682934,1846.700603,-55.303551,3.376713,False,False,False,False,True,False,True,1-circle,-1.000000,-354.096028,-26857.434591,-62.328700,7.069636,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.128499
1716,A0100,pursuit_chase_v1,UNKNOWN,15012.255745,31272.257689,1127.742311,1368.989650,-31914.662181,25738.327593,439.607833,34293.778473,551.970536,1922.580199,-55.818278,2.367698,False,False,False,False,True,False,True,1-circle,-1.000000,-344.329262,-25237.886514,-53.240321,5.978149,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.181385
1716,B0100,defensive,UNKNOWN,15012.255745,31272.257689,1127.742311,1368.989650,-31914.662181,25738.327593,439.607833,34293.778473,551.970536,1922.580199,-55.818278,2.367698,False,False,False,False,True,False,True,1-circle,-1.000000,-344.329262,-25237.886514,-53.240321,5.978149,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.132029
1717,A0100,pursuit_chase_v1,UNKNOWN,15012.255745,31272.257689,1127.742311,1368.989650,-31914.662181,25738.327593,439.607833,34293.778473,551.970536,1922.580199,-55.818278,2.367698,False,False,False,False,True,False,True,1-circle,-1.000000,-344.329262,-25237.886514,-53.240321,5.978149,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.227610
1717,B0100,defensive,UNKNOWN,15012.255745,31272.257689,1127.742311,1368.989650,-31914.662181,25738.327593,439.607833,34293.778473,551.970536,1922.580199,-55.818278,2.367698,False,False,False,False,True,False,True,1-circle,-1.000000,-344.329262,-25237.886514,-53.240321,5.978149,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.164925
1718,A0100,pursuit_chase_v1,UNKNOWN,15021.516198,31331.273047,1068.726953,1356.067901,-31941.575358,25746.004802,440.090124,34320.238253,529.195599,2002.780559,-56.499213,1.713535,False,False,False,False,True,False,True,1-circle,-1.000000,-334.998300,-23612.556594,-44.123783,4.873812,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.266519
1718,B0100,defensive,UNKNOWN,15021.516198,31331.273047,1068.726953,1356.067901,-31941.575358,25746.004802,440.090124,34320.238253,529.195599,2002.780559,-56.499213,1.713535,False,False,False,False,True,False,True,1-circle,-1.000000,-334.998300,-23612.556594,-44.123783,4.873812,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.192113
1719,A0100,pursuit_chase_v1,UNKNOWN,15021.516198,31331.273047,1068.726953,1356.067901,-31941.575358,25746.004802,440.090124,34320.238253,529.195599,2002.780559,-56.499213,1.713535,False,False,False,False,True,False,True,1-circle,-1.000000,-334.998300,-23612.556594,-44.123783,4.873812,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.296519
1719,B0100,defensive,UNKNOWN,15021.516198,31331.273047,1068.726953,1356.067901,-31941.575358,25746.004802,440.090124,34320.238253,529.195599,2002.780559,-56.499213,1.713535,False,False,False,False,True,False,True,1-circle,-1.000000,-334.998300,-23612.556594,-44.123783,4.873812,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.212539
1720,A0100,pursuit_chase_v1,UNKNOWN,15030.814116,31405.964505,994.035495,1339.746716,-31974.726900,25753.148857,440.527049,34344.415889,483.552733,2033.235653,-56.095448,1.242162,False,False,False,False,True,False,True,1-circle,-1.000000,-326.100607,-22009.757834,-35.136344,3.800932,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.299046
1720,B0100,defensive,UNKNOWN,15030.814116,31405.964505,994.035495,1339.746716,-31974.726900,25753.148857,440.527049,34344.415889,483.552733,2033.235653,-56.095448,1.242162,False,False,False,False,True,False,True,1-circle,-1.000000,-326.100607,-22009.757834,-35.136344,3.800932,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.213293
1721,A0100,pursuit_chase_v1,UNKNOWN,15030.814116,31405.964505,994.035495,1339.746716,-31974.726900,25753.148857,440.527049,34344.415889,483.552733,2033.235653,-56.095448,1.242162,False,False,False,False,True,False,True,1-circle,-1.000000,-326.100607,-22009.757834,-35.136344,3.800932,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.320539
1721,B0100,defensive,UNKNOWN,15030.814116,31405.964505,994.035495,1339.746716,-31974.726900,25753.148857,440.527049,34344.415889,483.552733,2033.235653,-56.095448,1.242162,False,False,False,False,True,False,True,1-circle,-1.000000,-326.100607,-22009.757834,-35.136344,3.800932,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.227282
1722,A0100,pursuit_chase_v1,UNKNOWN,15040.038259,31490.890679,909.109321,1327.841347,-32007.385038,25759.623140,440.946015,34367.239487,456.471945,2055.451400,-55.554424,0.873273,False,False,False,False,True,False,True,1-circle,-1.000000,-317.627608,-20441.684977,-26.345688,2.745054,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.320095
1722,B0100,defensive,UNKNOWN,15040.038259,31490.890679,909.109321,1327.841347,-32007.385038,25759.623140,440.946015,34367.239487,456.471945,2055.451400,-55.554424,0.873273,False,False,False,False,True,False,True,1-circle,-1.000000,-317.627608,-20441.684977,-26.345688,2.745054,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.225781
1723,A0100,pursuit_chase_v1,UNKNOWN,15040.038259,31490.890679,909.109321,1327.841347,-32007.385038,25759.623140,440.946015,34367.239487,456.471945,2055.451400,-55.554424,0.873273,False,False,False,False,True,False,True,1-circle,-1.000000,-317.627608,-20441.684977,-26.345688,2.745054,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.277992
1723,B0100,defensive,UNKNOWN,15040.038259,31490.890679,909.109321,1327.841347,-32007.385038,25759.623140,440.946015,34367.239487,456.471945,2055.451400,-55.554424,0.873273,False,False,False,False,True,False,True,1-circle,-1.000000,-317.627608,-20441.684977,-26.345688,2.745054,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.195457
1724,A0100,pursuit_chase_v1,UNKNOWN,15049.195687,31581.562021,818.437979,1324.232373,-32035.492277,25765.320903,441.372813,34389.608194,447.374140,2092.141636,-55.405169,0.563929,False,False,False,False,True,False,True,1-circle,-1.000000,-309.556823,-18907.999055,-17.749726,1.688654,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.243129
1724,B0100,defensive,UNKNOWN,15049.195687,31581.562021,818.437979,1324.232373,-32035.492277,25765.320903,441.372813,34389.608194,447.374140,2092.141636,-55.405169,0.563929,False,False,False,False,True,False,True,1-circle,-1.000000,-309.556823,-18907.999055,-17.749726,1.688654,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.170494
1725,A0100,pursuit_chase_v1,UNKNOWN,15049.195687,31581.562021,818.437979,1324.232373,-32035.492277,25765.320903,441.372813,34389.608194,447.374140,2092.141636,-55.405169,0.563929,False,False,False,False,True,False,True,1-circle,-1.000000,-309.556823,-18907.999055,-17.749726,1.688654,100.000000,100.000000,0.000000,0.000000,2,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.217316
1725,B0100,defensive,UNKNOWN,15049.195687,31581.562021,818.437979,1324.232373,-32035.492277,25765.320903,441.372813,34389.608194,447.374140,2092.141636,-55.405169,0.563929,False,False,False,False,True,False,True,1-circle,-1.000000,-309.556823,-18907.999055,-17.749726,1.688654,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.151936
1726,A0100,pursuit_chase_v1,UNKNOWN,15058.425153,31673.460790,726.539210,1336.334598,-32056.571602,25770.164090,441.839066,34412.681895,461.474031,2163.938314,-56.161872,0.288787,False,False,False,False,True,False,True,1-circle,-1.000000,-301.710287,-17403.566946,-9.318368,0.633776,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.201723
1726,B0100,defensive,UNKNOWN,15058.425153,31673.460790,726.539210,1336.334598,-32056.571602,25770.164090,441.839066,34412.681895,461.474031,2163.938314,-56.161872,0.288787,False,False,False,False,True,False,True,1-circle,-1.000000,-301.710287,-17403.566946,-9.318368,0.633776,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.140413
1727,A0100,pursuit_chase_v1,UNKNOWN,15058.425153,31673.460790,726.539210,1336.334598,-32056.571602,25770.164090,441.839066,34412.681895,461.474031,2163.938314,-56.161872,0.288787,False,False,False,False,True,False,True,1-circle,-1.000000,-301.710287,-17403.566946,-9.318368,0.633776,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.193244
1727,B0100,defensive,UNKNOWN,15058.425153,31673.460790,726.539210,1336.334598,-32056.571602,25770.164090,441.839066,34412.681895,461.474031,2163.938314,-56.161872,0.288787,False,False,False,False,True,False,True,1-circle,-1.000000,-301.710287,-17403.566946,-9.318368,0.633776,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.133761
1728,A0100,pursuit_chase_v1,UNKNOWN,15067.770819,31751.574087,648.425913,1341.867894,-32068.351799,25774.156912,442.310446,34435.125232,448.866738,2212.876822,-56.515349,0.031201,False,False,False,False,True,False,True,1-circle,-1.000000,-293.965053,-15922.282597,-1.016639,0.119088,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.234078
1728,B0100,defensive,UNKNOWN,15067.770819,31751.574087,648.425913,1341.867894,-32068.351799,25774.156912,442.310446,34435.125232,448.866738,2212.876822,-56.515349,0.031201,False,False,False,False,True,False,True,1-circle,-1.000000,-293.965053,-15922.282597,-1.016639,0.119088,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.160791
1729,A0100,pursuit_chase_v1,UNKNOWN,15067.770819,31751.574087,648.425913,1341.867894,-32068.351799,25774.156912,442.310446,34435.125232,448.866738,2212.876822,-56.515349,0.031201,False,False,False,False,True,False,True,1-circle,-1.000000,-293.965053,-15922.282597,-1.016639,0.119088,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.262098
1729,B0100,defensive,UNKNOWN,15067.770819,31751.574087,648.425913,1341.867894,-32068.351799,25774.156912,442.310446,34435.125232,448.866738,2212.876822,-56.515349,0.031201,False,False,False,False,True,False,True,1-circle,-1.000000,-293.965053,-15922.282597,-1.016639,0.119088,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.178960
1730,A0100,pursuit_chase_v1,UNKNOWN,15077.135696,31792.489889,607.510111,1305.908046,-32073.844944,25777.529112,442.696835,34453.635961,370.214581,2242.754969,-56.257015,0.219870,False,False,False,False,True,False,True,1-circle,-1.000000,-286.578111,-14467.632413,7.133810,1.296907,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.271468
1730,B0100,defensive,UNKNOWN,15077.135696,31792.489889,607.510111,1305.908046,-32073.844944,25777.529112,442.696835,34453.635961,370.214581,2242.754969,-56.257015,0.219870,False,False,False,False,True,False,True,1-circle,-1.000000,-286.578111,-14467.632413,7.133810,1.296907,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.184511
1731,A0100,pursuit_chase_v1,UNKNOWN,15077.135696,31792.489889,607.510111,1305.908046,-32073.844944,25777.529112,442.696835,34453.635961,370.214581,2242.754969,-56.257015,0.219870,False,False,False,False,True,False,True,1-circle,-1.000000,-286.578111,-14467.632413,7.133810,1.296907,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.239015
1731,B0100,defensive,UNKNOWN,15077.135696,31792.489889,607.510111,1305.908046,-32073.844944,25777.529112,442.696835,34453.635961,370.214581,2242.754969,-56.257015,0.219870,False,False,False,False,True,False,True,1-circle,-1.000000,-286.578111,-14467.632413,7.133810,1.296907,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.161862
1732,A0100,pursuit_chase_v1,UNKNOWN,15086.456397,31787.424045,612.575955,1243.897308,-32085.514036,25780.793143,443.143199,34474.404767,415.376115,2270.209490,-55.827066,0.474158,False,False,False,False,True,False,True,1-circle,-1.000000,-280.191363,-13041.320348,15.117932,4.292982,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.211998
1732,B0100,defensive,UNKNOWN,15086.456397,31787.424045,612.575955,1243.897308,-32085.514036,25780.793143,443.143199,34474.404767,415.376115,2270.209490,-55.827066,0.474158,False,False,False,False,True,False,True,1-circle,-1.000000,-280.191363,-13041.320348,15.117932,4.292982,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.143087
1733,A0100,pursuit_chase_v1,UNKNOWN,15086.456397,31787.424045,612.575955,1243.897308,-32085.514036,25780.793143,443.143199,34474.404767,415.376115,2270.209490,-55.827066,0.474158,False,False,False,False,True,False,True,1-circle,-1.000000,-280.191363,-13041.320348,15.117932,4.292982,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.192122
