step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
490,A0100,pursuit_chase_v1,DBFM,15939.133616,9440.428041,22959.571959,29749.000848,-9440.863776,15388.463243,288.608800,19075.956185,503.367608,-4764.084230,409.914045,4.865646,False,False,True,False,False,True,False,2-circle,-1.000000,171.531789,5863.964851,-58.040329,4.374020,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.004156
490,B0100,aggressive,DBFM,15939.133616,9440.428041,22959.571959,29749.000848,-9440.863776,15388.463243,288.608800,19075.956185,503.367608,-4764.084230,409.914045,4.865646,False,False,True,False,False,True,False,2-circle,-1.000000,171.531789,5863.964851,-58.040329,4.374020,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.041332
491,A0100,pursuit_chase_v1,DBFM,15939.133616,9440.428041,22959.571959,29749.000848,-9440.863776,15388.463243,288.608800,19075.956185,503.367608,-4764.084230,409.914045,4.865646,False,False,True,False,False,True,False,2-circle,-1.000000,171.531789,5863.964851,-58.040329,4.374020,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.011152
491,B0100,aggressive,DBFM,15939.133616,9440.428041,22959.571959,29749.000848,-9440.863776,15388.463243,288.608800,19075.956185,503.367608,-4764.084230,409.914045,4.865646,False,False,True,False,False,True,False,2-circle,-1.000000,171.531789,5863.964851,-58.040329,4.374020,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.039401
492,A0100,pursuit_chase_v1,DBFM,15870.210598,9475.586759,22924.413241,29697.975380,-9476.208047,15387.867925,289.900679,19108.446864,649.813568,-4759.617019,406.606191,3.730548,False,False,True,False,False,True,False,2-circle,-1.000000,171.263779,7134.186668,-50.984953,3.865654,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.017921
492,B0100,aggressive,DBFM,15870.210598,9475.586759,22924.413241,29697.975380,-9476.208047,15387.867925,289.900679,19108.446864,649.813568,-4759.617019,406.606191,3.730548,False,False,True,False,False,True,False,2-circle,-1.000000,171.263779,7134.186668,-50.984953,3.865654,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.035932
493,A0100,pursuit_chase_v1,DBFM,15870.210598,9475.586759,22924.413241,29697.975380,-9476.208047,15387.867925,289.900679,19108.446864,649.813568,-4759.617019,406.606191,3.730548,False,False,True,False,False,True,False,2-circle,-1.000000,171.263779,7134.186668,-50.984953,3.865654,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.023179
493,B0100,aggressive,DBFM,15870.210598,9475.586759,22924.413241,29697.975380,-9476.208047,15387.867925,289.900679,19108.446864,649.813568,-4759.617019,406.606191,3.730548,False,False,True,False,False,True,False,2-circle,-1.000000,171.263779,7134.186668,-50.984953,3.865654,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033338
494,A0100,pursuit_chase_v1,DBFM,15801.880120,9528.632253,22871.367747,29661.455987,-9529.397450,15387.068424,291.353089,19145.021135,731.485433,-4757.765176,402.911680,2.876625,False,False,True,False,False,True,False,2-circle,-1.000000,171.038543,8441.985795,-43.720996,3.238406,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.027629
494,B0100,aggressive,DBFM,15801.880120,9528.632253,22871.367747,29661.455987,-9529.397450,15387.068424,291.353089,19145.021135,731.485433,-4757.765176,402.911680,2.876625,False,False,True,False,False,True,False,2-circle,-1.000000,171.038543,8441.985795,-43.720996,3.238406,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033082
495,A0100,pursuit_chase_v1,DBFM,15801.880120,9528.632253,22871.367747,29661.455987,-9529.397450,15387.068424,291.353089,19145.021135,731.485433,-4757.765176,402.911680,2.876625,False,False,True,False,False,True,False,2-circle,-1.000000,171.038543,8441.985795,-43.720996,3.238406,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.032804
495,B0100,aggressive,DBFM,15801.880120,9528.632253,22871.367747,29661.455987,-9529.397450,15387.068424,291.353089,19145.021135,731.485433,-4757.765176,402.911680,2.876625,False,False,True,False,False,True,False,2-circle,-1.000000,171.038543,8441.985795,-43.720996,3.238406,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.027964
496,A0100,pursuit_chase_v1,DBFM,15734.217880,9595.123258,22804.876742,29638.377860,-9595.932903,15386.012177,292.905108,19184.108289,781.743077,-4742.402623,398.776700,2.192875,False,False,True,False,False,True,False,2-circle,-1.000000,170.967634,9790.321951,-36.232421,2.776167,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.035544
496,B0100,aggressive,DBFM,15734.217880,9595.123258,22804.876742,29638.377860,-9595.932903,15386.012177,292.905108,19184.108289,781.743077,-4742.402623,398.776700,2.192875,False,False,True,False,False,True,False,2-circle,-1.000000,170.967634,9790.321951,-36.232421,2.776167,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.027782
497,A0100,pursuit_chase_v1,DBFM,15734.217880,9595.123258,22804.876742,29638.377860,-9595.932903,15386.012177,292.905108,19184.108289,781.743077,-4742.402623,398.776700,2.192875,False,False,True,False,False,True,False,2-circle,-1.000000,170.967634,9790.321951,-36.232421,2.776167,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.037401
497,B0100,aggressive,DBFM,15734.217880,9595.123258,22804.876742,29638.377860,-9595.932903,15386.012177,292.905108,19184.108289,781.743077,-4742.402623,398.776700,2.192875,False,False,True,False,False,True,False,2-circle,-1.000000,170.967634,9790.321951,-36.232421,2.776167,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.028395
498,A0100,pursuit_chase_v1,DBFM,15667.272895,9670.360705,22729.639295,29621.478502,-9671.033131,15384.636824,294.556137,19225.671336,831.260942,-4722.634745,394.380577,1.616241,False,False,True,False,False,True,False,2-circle,-1.000000,171.246037,11182.369704,-28.502311,2.397037,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.038961
498,B0100,aggressive,DBFM,15667.272895,9670.360705,22729.639295,29621.478502,-9671.033131,15384.636824,294.556137,19225.671336,831.260942,-4722.634745,394.380577,1.616241,False,False,True,False,False,True,False,2-circle,-1.000000,171.246037,11182.369704,-28.502311,2.397037,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.028295
499,A0100,pursuit_chase_v1,DBFM,15667.272895,9670.360705,22729.639295,29621.478502,-9671.033131,15384.636824,294.556137,19225.671336,831.260942,-4722.634745,394.380577,1.616241,False,False,True,False,False,True,False,2-circle,-1.000000,171.246037,11182.369704,-28.502311,2.397037,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.040044
499,B0100,aggressive,DBFM,15667.272895,9670.360705,22729.639295,29621.478502,-9671.033131,15384.636824,294.556137,19225.671336,831.260942,-4722.634745,394.380577,1.616241,False,False,True,False,False,True,False,2-circle,-1.000000,171.246037,11182.369704,-28.502311,2.397037,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.028203
500,A0100,pursuit_chase_v1,DBFM,15601.100737,9750.440608,22649.559392,29605.080071,-9750.706732,15382.882036,296.286567,19269.178979,870.152853,-4697.439520,389.712786,1.109050,False,False,True,False,False,True,False,2-circle,-1.000000,171.942892,12616.193605,-20.541686,2.027252,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.040765
500,B0100,aggressive,DBFM,15601.100737,9750.440608,22649.559392,29605.080071,-9750.706732,15382.882036,296.286567,19269.178979,870.152853,-4697.439520,389.712786,1.109050,False,False,True,False,False,True,False,2-circle,-1.000000,171.942892,12616.193605,-20.541686,2.027252,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.028255
501,A0100,pursuit_chase_v1,DBFM,15601.100737,9750.440608,22649.559392,29605.080071,-9750.706732,15382.882036,296.286567,19269.178979,870.152853,-4697.439520,389.712786,1.109050,False,False,True,False,False,True,False,2-circle,-1.000000,171.942892,12616.193605,-20.541686,2.027252,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.041084
501,B0100,aggressive,DBFM,15601.100737,9750.440608,22649.559392,29605.080071,-9750.706732,15382.882036,296.286567,19269.178979,870.152853,-4697.439520,389.712786,1.109050,False,False,True,False,False,True,False,2-circle,-1.000000,171.942892,12616.193605,-20.541686,2.027252,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.028504
502,A0100,pursuit_chase_v1,DBFM,15535.738566,9832.777277,22567.222723,29588.414514,-9832.344010,15380.694536,297.984478,19311.661034,849.641105,-4671.775922,384.835115,0.650881,False,False,True,False,False,True,False,2-circle,-1.000000,173.150185,14070.565421,-12.468839,1.634585,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036837
502,B0100,aggressive,DBFM,15535.738566,9832.777277,22567.222723,29588.414514,-9832.344010,15380.694536,297.984478,19311.661034,849.641105,-4671.775922,384.835115,0.650881,False,False,True,False,False,True,False,2-circle,-1.000000,173.150185,14070.565421,-12.468839,1.634585,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.030805
503,A0100,pursuit_chase_v1,DBFM,15535.738566,9832.777277,22567.222723,29588.414514,-9832.344010,15380.694536,297.984478,19311.661034,849.641105,-4671.775922,384.835115,0.650881,False,False,True,False,False,True,False,2-circle,-1.000000,173.150185,14070.565421,-12.468839,1.634585,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.034252
503,B0100,aggressive,DBFM,15535.738566,9832.777277,22567.222723,29588.414514,-9832.344010,15380.694536,297.984478,19311.661034,849.641105,-4671.775922,384.835115,0.650881,False,False,True,False,False,True,False,2-circle,-1.000000,173.150185,14070.565421,-12.468839,1.634585,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.032335
504,A0100,pursuit_chase_v1,DBFM,15471.211132,9908.345314,22491.654686,29568.119409,-9907.364130,15378.132689,299.485283,19348.795696,742.693238,-4652.921696,379.903125,0.347763,False,False,True,False,False,True,False,2-circle,-1.000000,174.828263,15097.896000,-6.770254,1.187520,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.033136
504,B0100,aggressive,DBFM,15471.211132,9908.345314,22491.654686,29568.119409,-9907.364130,15378.132689,299.485283,19348.795696,742.693238,-4652.921696,379.903125,0.347763,False,False,True,False,False,True,False,2-circle,-1.000000,174.828263,15097.896000,-6.770254,1.187520,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033193
505,A0100,pursuit_chase_v1,DBFM,15471.211132,9908.345314,22491.654686,29568.119409,-9907.364130,15378.132689,299.485283,19348.795696,742.693238,-4652.921696,379.903125,0.347763,False,False,True,False,False,True,False,2-circle,-1.000000,174.828263,15097.896000,-6.770254,1.187520,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.032948
505,B0100,aggressive,DBFM,15471.211132,9908.345314,22491.654686,29568.119409,-9907.364130,15378.132689,299.485283,19348.795696,742.693238,-4652.921696,379.903125,0.347763,False,False,True,False,False,True,False,2-circle,-1.000000,174.828263,15097.896000,-6.770254,1.187520,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033627
506,A0100,pursuit_chase_v1,DBFM,15407.533273,9981.355077,22418.644923,29550.343275,-9980.259441,15375.367567,300.749931,19379.635504,616.796162,-4642.760203,374.776495,0.164129,False,False,True,False,False,True,False,2-circle,-1.000000,176.817569,15738.786599,-3.219797,0.703158,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.034161
506,B0100,aggressive,DBFM,15407.533273,9981.355077,22418.644923,29550.343275,-9980.259441,15375.367567,300.749931,19379.635504,616.796162,-4642.760203,374.776495,0.164129,False,False,True,False,False,True,False,2-circle,-1.000000,176.817569,15738.786599,-3.219797,0.703158,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033440
507,A0100,pursuit_chase_v1,DBFM,15407.533273,9981.355077,22418.644923,29550.343275,-9980.259441,15375.367567,300.749931,19379.635504,616.796162,-4642.760203,374.776495,0.164129,False,False,True,False,False,True,False,2-circle,-1.000000,176.817569,15738.786599,-3.219797,0.703158,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036573
507,B0100,aggressive,DBFM,15407.533273,9981.355077,22418.644923,29550.343275,-9980.259441,15375.367567,300.749931,19379.635504,616.796162,-4642.760203,374.776495,0.164129,False,False,True,False,False,True,False,2-circle,-1.000000,176.817569,15738.786599,-3.219797,0.703158,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.032735
508,A0100,pursuit_chase_v1,DBFM,15344.744005,10057.847553,22342.152447,29534.339631,-10056.572690,15372.509544,301.983692,19409.698141,601.252743,-4633.271839,369.420519,0.029177,False,False,True,False,False,True,False,2-circle,-1.000000,179.017398,16216.779166,-0.575208,0.199841,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.037697
508,B0100,aggressive,DBFM,15344.744005,10057.847553,22342.152447,29534.339631,-10056.572690,15372.509544,301.983692,19409.698141,601.252743,-4633.271839,369.420519,0.029177,False,False,True,False,False,True,False,2-circle,-1.000000,179.017398,16216.779166,-0.575208,0.199841,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.032604
509,A0100,pursuit_chase_v1,DBFM,15344.744005,10057.847553,22342.152447,29534.339631,-10056.572690,15372.509544,301.983692,19409.698141,601.252743,-4633.271839,369.420519,0.029177,False,False,True,False,False,True,False,2-circle,-1.000000,179.017398,16216.779166,-0.575208,0.199841,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.040015
509,B0100,aggressive,DBFM,15344.744005,10057.847553,22342.152447,29534.339631,-10056.572690,15372.509544,301.983692,19409.698141,601.252743,-4633.271839,369.420519,0.029177,False,False,True,False,False,True,False,2-circle,-1.000000,179.017398,16216.779166,-0.575208,0.199841,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.031961
510,A0100,pursuit_chase_v1,DBFM,15282.882005,10139.458428,22260.541572,29521.080094,-10137.885084,15369.458642,303.205613,19439.384822,593.733612,-4623.627425,363.796043,0.096046,False,False,True,False,False,True,False,2-circle,-1.000000,181.536173,16664.548001,1.900176,-0.239185,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.039892
510,B0100,aggressive,DBFM,15282.882005,10139.458428,22260.541572,29521.080094,-10137.885084,15369.458642,303.205613,19439.384822,593.733612,-4623.627425,363.796043,0.096046,False,False,True,False,False,True,False,2-circle,-1.000000,181.536173,16664.548001,1.900176,-0.239185,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.032351
511,A0100,pursuit_chase_v1,DBFM,15282.882005,10139.458428,22260.541572,29521.080094,-10137.885084,15369.458642,303.205613,19439.384822,593.733612,-4623.627425,363.796043,0.096046,False,False,True,False,False,True,False,2-circle,-1.000000,181.536173,16664.548001,1.900176,-0.239185,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.039531
511,B0100,aggressive,DBFM,15282.882005,10139.458428,22260.541572,29521.080094,-10137.885084,15369.458642,303.205613,19439.384822,593.733612,-4623.627425,363.796043,0.096046,False,False,True,False,False,True,False,2-circle,-1.000000,181.536173,16664.548001,1.900176,-0.239185,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.032845
512,A0100,pursuit_chase_v1,DBFM,15222.000703,10223.444463,22176.555537,29515.398797,-10222.143580,15366.305443,304.209918,19463.237816,477.059880,-4622.996661,357.855860,0.111940,False,False,True,False,False,True,False,2-circle,-1.000000,184.284495,16724.726655,2.221306,-0.493009,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.039212
512,B0100,aggressive,DBFM,15222.000703,10223.444463,22176.555537,29515.398797,-10222.143580,15366.305443,304.209918,19463.237816,477.059880,-4622.996661,357.855860,0.111940,False,False,True,False,False,True,False,2-circle,-1.000000,184.284495,16724.726655,2.221306,-0.493009,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033311
513,A0100,pursuit_chase_v1,DBFM,15222.000703,10223.444463,22176.555537,29515.398797,-10222.143580,15366.305443,304.209918,19463.237816,477.059880,-4622.996661,357.855860,0.111940,False,False,True,False,False,True,False,2-circle,-1.000000,184.284495,16724.726655,2.221306,-0.493009,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.038643
513,B0100,aggressive,DBFM,15222.000703,10223.444463,22176.555537,29515.398797,-10222.143580,15366.305443,304.209918,19463.237816,477.059880,-4622.996661,357.855860,0.111940,False,False,True,False,False,True,False,2-circle,-1.000000,184.284495,16724.726655,2.221306,-0.493009,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033872
514,A0100,pursuit_chase_v1,DBFM,15162.143724,10307.567601,22092.432399,29515.225250,-10307.084508,15363.265671,305.006752,19481.688823,369.020142,-4630.177899,351.674463,0.023074,False,False,True,False,False,True,False,2-circle,-1.000000,187.033719,16409.948970,0.459223,-0.598284,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.038114
514,B0100,aggressive,DBFM,15162.143724,10307.567601,22092.432399,29515.225250,-10307.084508,15363.265671,305.006752,19481.688823,369.020142,-4630.177899,351.674463,0.023074,False,False,True,False,False,True,False,2-circle,-1.000000,187.033719,16409.948970,0.459223,-0.598284,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.034370
515,A0100,pursuit_chase_v1,DBFM,15162.143724,10307.567601,22092.432399,29515.225250,-10307.084508,15363.265671,305.006752,19481.688823,369.020142,-4630.177899,351.674463,0.023074,False,False,True,False,False,True,False,2-circle,-1.000000,187.033719,16409.948970,0.459223,-0.598284,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036522
515,B0100,aggressive,DBFM,15162.143724,10307.567601,22092.432399,29515.225250,-10307.084508,15363.265671,305.006752,19481.688823,369.020142,-4630.177899,351.674463,0.023074,False,False,True,False,False,True,False,2-circle,-1.000000,187.033719,16409.948970,0.459223,-0.598284,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.035300
516,A0100,pursuit_chase_v1,DBFM,15103.337816,10389.600076,22010.399924,29510.616246,-10389.805687,15360.486162,305.771116,19499.577176,357.767061,-4639.057524,345.446757,0.110041,False,False,True,False,False,True,False,2-circle,-1.000000,189.611716,15934.618546,-2.194289,-0.628346,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.038016
516,B0100,aggressive,DBFM,15103.337816,10389.600076,22010.399924,29510.616246,-10389.805687,15360.486162,305.771116,19499.577176,357.767061,-4639.057524,345.446757,0.110041,False,False,True,False,False,True,False,2-circle,-1.000000,189.611716,15934.618546,-2.194289,-0.628346,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.034945
517,A0100,pursuit_chase_v1,DBFM,15103.337816,10389.600076,22010.399924,29510.616246,-10389.805687,15360.486162,305.771116,19499.577176,357.767061,-4639.057524,345.446757,0.110041,False,False,True,False,False,True,False,2-circle,-1.000000,189.611716,15934.618546,-2.194289,-0.628346,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.040080
517,B0100,aggressive,DBFM,15103.337816,10389.600076,22010.399924,29510.616246,-10389.805687,15360.486162,305.771116,19499.577176,357.767061,-4639.057524,345.446757,0.110041,False,False,True,False,False,True,False,2-circle,-1.000000,189.611716,15934.618546,-2.194289,-0.628346,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.034357
518,A0100,pursuit_chase_v1,DBFM,15045.580538,10473.562774,21926.437226,29501.061267,-10474.048586,15357.853256,306.726148,19522.840354,465.263559,-4641.369831,339.193987,0.157398,False,False,True,False,False,True,False,2-circle,-1.000000,192.078202,15765.499893,-3.146318,-0.343234,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.041804
518,B0100,aggressive,DBFM,15045.580538,10473.562774,21926.437226,29501.061267,-10474.048586,15357.853256,306.726148,19522.840354,465.263559,-4641.369831,339.193987,0.157398,False,False,True,False,False,True,False,2-circle,-1.000000,192.078202,15765.499893,-3.146318,-0.343234,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033933
519,A0100,pursuit_chase_v1,DBFM,15045.580538,10473.562774,21926.437226,29501.061267,-10474.048586,15357.853256,306.726148,19522.840354,465.263559,-4641.369831,339.193987,0.157398,False,False,True,False,False,True,False,2-circle,-1.000000,192.078202,15765.499893,-3.146318,-0.343234,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.043171
519,B0100,aggressive,DBFM,15045.580538,10473.562774,21926.437226,29501.061267,-10474.048586,15357.853256,306.726148,19522.840354,465.263559,-4641.369831,339.193987,0.157398,False,False,True,False,False,True,False,2-circle,-1.000000,192.078202,15765.499893,-3.146318,-0.343234,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033710
520,A0100,pursuit_chase_v1,DBFM,14988.885127,10562.051036,21837.948964,29489.930706,-10562.537060,15355.190162,307.960917,19553.778232,618.757556,-4631.864066,332.870120,0.118206,False,False,True,False,False,True,False,2-circle,-1.000000,194.555170,15906.970403,-2.373009,0.340285,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.043485
520,B0100,aggressive,DBFM,14988.885127,10562.051036,21837.948964,29489.930706,-10562.537060,15355.190162,307.960917,19553.778232,618.757556,-4631.864066,332.870120,0.118206,False,False,True,False,False,True,False,2-circle,-1.000000,194.555170,15906.970403,-2.373009,0.340285,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033979
521,A0100,pursuit_chase_v1,DBFM,14988.885127,10562.051036,21837.948964,29489.930706,-10562.537060,15355.190162,307.960917,19553.778232,618.757556,-4631.864066,332.870120,0.118206,False,False,True,False,False,True,False,2-circle,-1.000000,194.555170,15906.970403,-2.373009,0.340285,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.044039
521,B0100,aggressive,DBFM,14988.885127,10562.051036,21837.948964,29489.930706,-10562.537060,15355.190162,307.960917,19553.778232,618.757556,-4631.864066,332.870120,0.118206,False,False,True,False,False,True,False,2-circle,-1.000000,194.555170,15906.970403,-2.373009,0.340285,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.034123
522,A0100,pursuit_chase_v1,DBFM,14933.266688,10652.571035,21747.428965,29479.011919,-10653.008175,15352.381502,309.325947,19588.272341,689.882188,-4615.936016,326.445664,0.031684,False,False,True,False,False,True,False,2-circle,-1.000000,197.140793,16221.446462,-0.639094,1.134173,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.044398
522,B0100,aggressive,DBFM,14933.266688,10652.571035,21747.428965,29479.011919,-10653.008175,15352.381502,309.325947,19588.272341,689.882188,-4615.936016,326.445664,0.031684,False,False,True,False,False,True,False,2-circle,-1.000000,197.140793,16221.446462,-0.639094,1.134173,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.034369
523,A0100,pursuit_chase_v1,DBFM,14933.266688,10652.571035,21747.428965,29479.011919,-10653.008175,15352.381502,309.325947,19588.272341,689.882188,-4615.936016,326.445664,0.031684,False,False,True,False,False,True,False,2-circle,-1.000000,197.140793,16221.446462,-0.639094,1.134173,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.045802
523,B0100,aggressive,DBFM,14933.266688,10652.571035,21747.428965,29479.011919,-10653.008175,15352.381502,309.325947,19588.272341,689.882188,-4615.936016,326.445664,0.031684,False,False,True,False,False,True,False,2-circle,-1.000000,197.140793,16221.446462,-0.639094,1.134173,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.034193
524,A0100,pursuit_chase_v1,DBFM,14878.752830,10745.911923,21654.088077,29473.051424,-10746.491535,15349.464542,310.566333,19619.395057,622.454308,-4606.630023,319.750963,0.085759,False,False,True,False,False,True,False,2-circle,-1.000000,199.810560,16651.413945,1.735989,1.645551,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.045854
