step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
6,B0100,L7_extend_level_balanced,HABFM,3775.318563,120.623020,67.148465,170.672199,-120.652108,14991.394577,394.205747,21870.911771,288.164859,612.000821,-428.233934,0.183607,False,False,False,False,True,True,True,2-circle,-1.000000,70.170200,100.000000,100.000000,0.000000,0.000000,95.874203,4.637928,0.162457,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.108085
7,A0100,adaptive_eagle_v9,HABFM,3931.277447,124.847350,62.708206,170.952920,-124.880640,14988.953031,395.188061,21902.798854,159.435414,555.854349,-493.130174,0.181679,False,False,False,False,True,True,True,2-circle,-1.000000,90.138874,100.000000,100.000000,0.000000,0.000000,96.197712,4.600105,0.149710,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.118796
7,B0100,L7_extend_level_balanced,HABFM,3931.277447,124.847350,62.708206,170.952920,-124.880640,14988.953031,395.188061,21902.798854,159.435414,555.854349,-493.130174,0.181679,False,False,False,False,True,True,True,2-circle,-1.000000,90.138874,100.000000,100.000000,0.000000,0.000000,96.197712,4.600105,0.149710,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.092547
8,A0100,adaptive_eagle_v9,HABFM,4108.528016,128.707638,58.299405,171.554633,-128.737383,14987.428667,395.846536,21924.333800,107.674732,474.008019,-553.005856,0.087203,False,False,False,False,True,True,True,2-circle,-1.000000,108.039020,100.000000,100.000000,0.000000,0.000000,89.710431,-2.215095,0.302979,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.104192
8,B0100,L7_extend_level_balanced,HABFM,4108.528016,128.707638,58.299405,171.554633,-128.737383,14987.428667,395.846536,21924.333800,107.674732,474.008019,-553.005856,0.087203,False,False,False,False,True,True,True,2-circle,-1.000000,108.039020,100.000000,100.000000,0.000000,0.000000,89.710431,-2.215095,0.302979,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.080293
9,A0100,adaptive_eagle_v9,HABFM,4304.996864,132.217825,54.125993,172.663389,-132.260676,14986.347443,397.186050,21970.279915,229.730576,418.786616,-607.329488,0.122867,False,False,False,False,True,True,True,2-circle,-1.000000,123.527963,100.000000,100.000000,0.000000,0.000000,89.083367,-3.129440,0.072583,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.088742
9,B0100,L7_extend_level_balanced,HABFM,4304.996864,132.217825,54.125993,172.663389,-132.260676,14986.347443,397.186050,21970.279915,229.730576,418.786616,-607.329488,0.122867,False,False,False,False,True,True,True,2-circle,-1.000000,123.527963,100.000000,100.000000,0.000000,0.000000,89.083367,-3.129440,0.072583,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.070407
10,A0100,adaptive_eagle_v9,HABFM,4518.871447,135.421282,50.303089,173.930125,-135.494785,14984.303375,399.005881,22032.380581,310.503328,381.385512,-655.811002,0.096985,False,False,False,False,True,True,True,2-circle,-1.000000,136.952084,100.000000,100.000000,0.000000,0.000000,94.946390,2.481817,-0.600532,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.071895
10,B0100,L7_extend_level_balanced,HABFM,4518.871447,135.421282,50.303089,173.930125,-135.494785,14984.303375,399.005881,22032.380581,310.503328,381.385512,-655.811002,0.096985,False,False,False,False,True,True,True,2-circle,-1.000000,136.952084,100.000000,100.000000,0.000000,0.000000,94.946390,2.481817,-0.600532,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.061080
11,A0100,adaptive_eagle_v9,HABFM,4747.860500,138.353814,46.987516,174.632381,-138.435251,14981.506884,400.144154,22069.854543,187.369811,303.206416,-697.113558,0.083119,False,False,False,False,True,True,True,2-circle,-1.000000,147.146246,100.000000,100.000000,0.000000,0.000000,94.792304,2.133013,-0.848469,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.055168
11,B0100,L7_extend_level_balanced,HABFM,4747.860500,138.353814,46.987516,174.632381,-138.435251,14981.506884,400.144154,22069.854543,187.369811,303.206416,-697.113558,0.083119,False,False,False,False,True,True,True,2-circle,-1.000000,147.146246,100.000000,100.000000,0.000000,0.000000,94.792304,2.133013,-0.848469,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.053603
12,A0100,adaptive_eagle_v9,HABFM,4989.489574,141.021547,44.282118,174.562815,-141.114105,14978.906047,401.530652,22116.461004,233.032303,227.031002,-731.988323,0.053268,False,False,False,False,True,True,True,2-circle,-1.000000,152.508903,100.000000,100.000000,0.000000,0.000000,94.139561,1.371788,-0.602954,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.042199
12,B0100,L7_extend_level_balanced,HABFM,4989.489574,141.021547,44.282118,174.562815,-141.114105,14978.906047,401.530652,22116.461004,233.032303,227.031002,-731.988323,0.053268,False,False,False,False,True,True,True,2-circle,-1.000000,152.508903,100.000000,100.000000,0.000000,0.000000,94.139561,1.371788,-0.602954,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.046899
13,A0100,adaptive_eagle_v9,HABFM,5241.752535,143.456407,42.125814,173.858386,-143.544228,14975.966509,402.801353,22158.768589,211.537925,156.359771,-760.842393,0.008840,False,False,False,False,True,True,True,2-circle,-1.000000,153.424407,100.000000,100.000000,0.000000,0.000000,92.568341,-0.228363,-0.444389,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.047995
13,B0100,L7_extend_level_balanced,HABFM,5241.752535,143.456407,42.125814,173.858386,-143.544228,14975.966509,402.801353,22158.768589,211.537925,156.359771,-760.842393,0.008840,False,False,False,False,True,True,True,2-circle,-1.000000,153.424407,100.000000,100.000000,0.000000,0.000000,92.568341,-0.228363,-0.444389,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.041600
14,A0100,adaptive_eagle_v9,HABFM,5503.263782,145.674270,39.711498,173.800702,-145.763545,14973.412896,404.324020,22210.622376,259.268938,103.817412,-789.150121,0.039580,False,False,False,False,True,True,False,2-circle,-1.000000,150.823829,100.000000,100.000000,0.000000,0.000000,91.735980,-1.026024,-0.225124,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.071626
14,B0100,L7_extend_level_balanced,HABFM,5503.263782,145.674270,39.711498,173.800702,-145.763545,14973.412896,404.324020,22210.622376,259.268938,103.817412,-789.150121,0.039580,False,False,False,False,True,True,False,2-circle,-1.000000,150.823829,100.000000,100.000000,0.000000,0.000000,91.735980,-1.026024,-0.225124,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.036882
15,A0100,adaptive_eagle_v9,HABFM,5775.012435,147.676573,36.072997,175.399635,-147.783158,14970.261502,406.417055,22282.593614,359.856187,173.851773,-820.604820,0.176228,False,False,False,False,True,True,True,2-circle,-1.000000,149.015536,100.000000,100.000000,0.000000,0.000000,97.320423,4.581291,-0.092905,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.074509
15,B0100,L7_extend_level_balanced,HABFM,5775.012435,147.676573,36.072997,175.399635,-147.783158,14970.261502,406.417055,22282.593614,359.856187,173.851773,-820.604820,0.176228,False,False,False,False,True,True,True,2-circle,-1.000000,149.015536,100.000000,100.000000,0.000000,0.000000,97.320423,4.581291,-0.092905,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.032218
16,A0100,adaptive_eagle_v9,HABFM,6056.986060,149.507671,32.135731,177.951234,-149.599564,14966.933437,407.865350,22331.474403,244.403949,308.329555,-848.244582,0.157700,False,False,False,False,True,True,True,2-circle,-1.000000,150.142573,100.000000,100.000000,0.000000,0.000000,96.879636,4.115010,-0.115807,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.052144
16,B0100,L7_extend_level_balanced,HABFM,6056.986060,149.507671,32.135731,177.951234,-149.599564,14966.933437,407.865350,22331.474403,244.403949,308.329555,-848.244582,0.157700,False,False,False,False,True,True,True,2-circle,-1.000000,150.142573,100.000000,100.000000,0.000000,0.000000,96.879636,4.115010,-0.115807,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.027226
17,A0100,adaptive_eagle_v9,HABFM,6347.197340,151.102932,29.268325,179.617929,-151.172756,14964.557866,409.088490,22373.335818,209.307074,363.972284,-869.174232,0.112561,False,False,False,False,True,True,True,2-circle,-1.000000,153.590765,100.000000,100.000000,0.000000,0.000000,89.880004,-2.947863,0.037802,1,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.034417
17,B0100,L7_extend_level_balanced,HABFM,6347.197340,151.102932,29.268325,179.617929,-151.172756,14964.557866,409.088490,22373.335818,209.307074,363.972284,-869.174232,0.112561,False,False,False,False,True,True,True,2-circle,-1.000000,153.590765,100.000000,100.000000,0.000000,0.000000,89.880004,-2.947863,0.037802,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.024188
