step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1324,A0100,pursuit_chase_v1,UNKNOWN,5267.918271,3445.467466,28954.532534,12076.296562,-3465.121463,18037.292090,154.092854,19088.472016,-76.407501,-7256.206853,-123.384532,6.332445,False,False,True,False,False,True,False,1-circle,-1.000000,715.744731,8691.693200,-49.625875,2.622800,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019747
1324,B0100,simple,UNKNOWN,5267.918271,3445.467466,28954.532534,12076.296562,-3465.121463,18037.292090,154.092854,19088.472016,-76.407501,-7256.206853,-123.384532,6.332445,False,False,True,False,False,True,False,1-circle,-1.000000,715.744731,8691.693200,-49.625875,2.622800,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.010218
1325,A0100,pursuit_chase_v1,UNKNOWN,5267.918271,3445.467466,28954.532534,12076.296562,-3465.121463,18037.292090,154.092854,19088.472016,-76.407501,-7256.206853,-123.384532,6.332445,False,False,True,False,False,True,False,1-circle,-1.000000,715.744731,8691.693200,-49.625875,2.622800,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019658
1325,B0100,simple,UNKNOWN,5267.918271,3445.467466,28954.532534,12076.296562,-3465.121463,18037.292090,154.092854,19088.472016,-76.407501,-7256.206853,-123.384532,6.332445,False,False,True,False,False,True,False,1-circle,-1.000000,715.744731,8691.693200,-49.625875,2.622800,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.010975
1326,A0100,pursuit_chase_v1,UNKNOWN,5290.397931,3442.905182,28957.094818,11932.168693,-3465.675145,18031.448607,154.248378,19084.751481,-74.410692,-7289.670631,-128.661470,6.493454,False,False,True,False,False,True,False,1-circle,-1.000000,723.378958,8564.704547,-50.359692,2.741066,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019303
1326,B0100,simple,UNKNOWN,5290.397931,3442.905182,28957.094818,11932.168693,-3465.675145,18031.448607,154.248378,19084.751481,-74.410692,-7289.670631,-128.661470,6.493454,False,False,True,False,False,True,False,1-circle,-1.000000,723.378958,8564.704547,-50.359692,2.741066,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011606
1327,A0100,pursuit_chase_v1,UNKNOWN,5290.397931,3442.905182,28957.094818,11932.168693,-3465.675145,18031.448607,154.248378,19084.751481,-74.410692,-7289.670631,-128.661470,6.493454,False,False,True,False,False,True,False,1-circle,-1.000000,723.378958,8564.704547,-50.359692,2.741066,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.018517
1327,B0100,simple,UNKNOWN,5290.397931,3442.905182,28957.094818,11932.168693,-3465.675145,18031.448607,154.248378,19084.751481,-74.410692,-7289.670631,-128.661470,6.493454,False,False,True,False,False,True,False,1-circle,-1.000000,723.378958,8564.704547,-50.359692,2.741066,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.012064
1328,A0100,pursuit_chase_v1,UNKNOWN,5313.601142,3438.484660,28961.515340,11832.927138,-3463.861144,18025.676202,154.405631,19081.127817,-72.473293,-7298.392221,-131.901224,6.689388,False,False,True,False,False,True,False,1-circle,-1.000000,730.865847,8414.724780,-51.219579,2.855800,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.017361
1328,B0100,simple,UNKNOWN,5313.601142,3438.484660,28961.515340,11832.927138,-3463.861144,18025.676202,154.405631,19081.127817,-72.473293,-7298.392221,-131.901224,6.689388,False,False,True,False,False,True,False,1-circle,-1.000000,730.865847,8414.724780,-51.219579,2.855800,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.012314
1329,A0100,pursuit_chase_v1,UNKNOWN,5313.601142,3438.484660,28961.515340,11832.927138,-3463.861144,18025.676202,154.405631,19081.127817,-72.473293,-7298.392221,-131.901224,6.689388,False,False,True,False,False,True,False,1-circle,-1.000000,730.865847,8414.724780,-51.219579,2.855800,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.015623
1329,B0100,simple,UNKNOWN,5313.601142,3438.484660,28961.515340,11832.927138,-3463.861144,18025.676202,154.405631,19081.127817,-72.473293,-7298.392221,-131.901224,6.689388,False,False,True,False,False,True,False,1-circle,-1.000000,730.865847,8414.724780,-51.219579,2.855800,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.012331
1330,A0100,pursuit_chase_v1,UNKNOWN,5337.197513,3432.226573,28967.773427,11794.480540,-3459.827375,18019.969772,154.564638,19077.596316,-70.630017,-7297.640403,-132.845153,6.911892,False,False,True,False,False,True,False,1-circle,-1.000000,738.528972,8251.150113,-52.157240,2.963299,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.013325
1330,B0100,simple,UNKNOWN,5337.197513,3432.226573,28967.773427,11794.480540,-3459.827375,18019.969772,154.564638,19077.596316,-70.630017,-7297.640403,-132.845153,6.911892,False,False,True,False,False,True,False,1-circle,-1.000000,738.528972,8251.150113,-52.157240,2.963299,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.012108
1331,A0100,pursuit_chase_v1,UNKNOWN,5337.197513,3432.226573,28967.773427,11794.480540,-3459.827375,18019.969772,154.564638,19077.596316,-70.630017,-7297.640403,-132.845153,6.911892,False,False,True,False,False,True,False,1-circle,-1.000000,738.528972,8251.150113,-52.157240,2.963299,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.010605
1331,B0100,simple,UNKNOWN,5337.197513,3432.226573,28967.773427,11794.480540,-3459.827375,18019.969772,154.564638,19077.596316,-70.630017,-7297.640403,-132.845153,6.911892,False,False,True,False,False,True,False,1-circle,-1.000000,738.528972,8251.150113,-52.157240,2.963299,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011666
1332,A0100,pursuit_chase_v1,UNKNOWN,5360.796443,3424.476324,28975.523676,11831.178218,-3454.027728,18014.323670,154.725337,19074.150561,-68.915091,-7284.435241,-130.995262,7.152358,False,False,True,False,False,True,False,1-circle,-1.000000,746.661697,8082.648349,-53.128079,3.059958,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.007795
1332,B0100,simple,UNKNOWN,5360.796443,3424.476324,28975.523676,11831.178218,-3454.027728,18014.323670,154.725337,19074.150561,-68.915091,-7284.435241,-130.995262,7.152358,False,False,True,False,False,True,False,1-circle,-1.000000,746.661697,8082.648349,-53.128079,3.059958,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011053
1333,A0100,pursuit_chase_v1,UNKNOWN,5360.796443,3424.476324,28975.523676,11831.178218,-3454.027728,18014.323670,154.725337,19074.150561,-68.915091,-7284.435241,-130.995262,7.152358,False,False,True,False,False,True,False,1-circle,-1.000000,746.661697,8082.648349,-53.128079,3.059958,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.006073
1333,B0100,simple,UNKNOWN,5360.796443,3424.476324,28975.523676,11831.178218,-3454.027728,18014.323670,154.725337,19074.150561,-68.915091,-7284.435241,-130.995262,7.152358,False,False,True,False,False,True,False,1-circle,-1.000000,746.661697,8082.648349,-53.128079,3.059958,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.010397
1334,A0100,pursuit_chase_v1,UNKNOWN,5383.950238,3415.731482,28984.268518,11925.852325,-3447.020103,18008.731933,154.887565,19070.782427,-67.362693,-7253.524857,-126.864925,7.402124,False,False,True,False,False,True,False,1-circle,-1.000000,755.374194,7916.534197,-54.093112,3.142597,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.004679
1334,B0100,simple,UNKNOWN,5383.950238,3415.731482,28984.268518,11925.852325,-3447.020103,18008.731933,154.887565,19070.782427,-67.362693,-7253.524857,-126.864925,7.402124,False,False,True,False,False,True,False,1-circle,-1.000000,755.374194,7916.534197,-54.093112,3.142597,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.009813
1335,A0100,pursuit_chase_v1,UNKNOWN,5383.950238,3415.731482,28984.268518,11925.852325,-3447.020103,18008.731933,154.887565,19070.782427,-67.362693,-7253.524857,-126.864925,7.402124,False,False,True,False,False,True,False,1-circle,-1.000000,755.374194,7916.534197,-54.093112,3.142597,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003347
1335,B0100,simple,UNKNOWN,5383.950238,3415.731482,28984.268518,11925.852325,-3447.020103,18008.731933,154.887565,19070.782427,-67.362693,-7253.524857,-126.864925,7.402124,False,False,True,False,False,True,False,1-circle,-1.000000,755.374194,7916.534197,-54.093112,3.142597,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.009291
1336,A0100,pursuit_chase_v1,UNKNOWN,5406.413819,3406.274623,28993.725377,12032.343983,-3439.081819,18003.188499,155.051051,19067.482190,-66.004730,-7218.009155,-122.241186,7.652776,False,False,True,False,False,True,False,1-circle,-1.000000,764.477432,7758.268307,-55.020255,3.208684,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002456
1336,B0100,simple,UNKNOWN,5406.413819,3406.274623,28993.725377,12032.343983,-3439.081819,18003.188499,155.051051,19067.482190,-66.004730,-7218.009155,-122.241186,7.652776,False,False,True,False,False,True,False,1-circle,-1.000000,764.477432,7758.268307,-55.020255,3.208684,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.008858
1337,A0100,pursuit_chase_v1,UNKNOWN,5406.413819,3406.274623,28993.725377,12032.343983,-3439.081819,18003.188499,155.051051,19067.482190,-66.004730,-7218.009155,-122.241186,7.652776,False,False,True,False,False,True,False,1-circle,-1.000000,764.477432,7758.268307,-55.020255,3.208684,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002005
1337,B0100,simple,UNKNOWN,5406.413819,3406.274623,28993.725377,12032.343983,-3439.081819,18003.188499,155.051051,19067.482190,-66.004730,-7218.009155,-122.241186,7.652776,False,False,True,False,False,True,False,1-circle,-1.000000,764.477432,7758.268307,-55.020255,3.208684,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.008542
1338,A0100,pursuit_chase_v1,UNKNOWN,5428.117020,3396.290357,29003.709643,12135.591350,-3430.377451,17997.687405,155.215237,19064.236283,-64.918138,-7185.767957,-117.782281,7.896567,False,False,True,False,False,True,False,1-circle,-1.000000,773.653277,7611.667024,-55.885045,3.256477,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002259
1338,B0100,simple,UNKNOWN,5428.117020,3396.290357,29003.709643,12135.591350,-3430.377451,17997.687405,155.215237,19064.236283,-64.918138,-7185.767957,-117.782281,7.896567,False,False,True,False,False,True,False,1-circle,-1.000000,773.653277,7611.667024,-55.885045,3.256477,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.008361
1339,A0100,pursuit_chase_v1,UNKNOWN,5428.117020,3396.290357,29003.709643,12135.591350,-3430.377451,17997.687405,155.215237,19064.236283,-64.918138,-7185.767957,-117.782281,7.896567,False,False,True,False,False,True,False,1-circle,-1.000000,773.653277,7611.667024,-55.885045,3.256477,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003253
1339,B0100,simple,UNKNOWN,5428.117020,3396.290357,29003.709643,12135.591350,-3430.377451,17997.687405,155.215237,19064.236283,-64.918138,-7185.767957,-117.782281,7.896567,False,False,True,False,False,True,False,1-circle,-1.000000,773.653277,7611.667024,-55.885045,3.256477,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.008363
1340,A0100,pursuit_chase_v1,UNKNOWN,5449.120174,3385.818602,29014.181398,12208.319687,-3420.932943,17992.222925,155.378426,19061.015664,-64.412396,-7163.565917,-114.533511,8.127082,False,False,True,False,False,True,False,1-circle,-1.000000,782.553763,7478.972098,-56.671371,3.285089,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.004215
1340,B0100,simple,UNKNOWN,5449.120174,3385.818602,29014.181398,12208.319687,-3420.932943,17992.222925,155.378426,19061.015664,-64.412396,-7163.565917,-114.533511,8.127082,False,False,True,False,False,True,False,1-circle,-1.000000,782.553763,7478.972098,-56.671371,3.285089,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.008485
1341,A0100,pursuit_chase_v1,UNKNOWN,5449.120174,3385.818602,29014.181398,12208.319687,-3420.932943,17992.222925,155.378426,19061.015664,-64.412396,-7163.565917,-114.533511,8.127082,False,False,True,False,False,True,False,1-circle,-1.000000,782.553763,7478.972098,-56.671371,3.285089,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.005145
1341,B0100,simple,UNKNOWN,5449.120174,3385.818602,29014.181398,12208.319687,-3420.932943,17992.222925,155.378426,19061.015664,-64.412396,-7163.565917,-114.533511,8.127082,False,False,True,False,False,True,False,1-circle,-1.000000,782.553763,7478.972098,-56.671371,3.285089,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.008699
1342,A0100,pursuit_chase_v1,UNKNOWN,5469.635981,3374.675540,29025.324460,12247.366961,-3410.574971,17986.789696,155.540286,19057.810352,-64.106232,-7155.815266,-112.644625,8.339649,False,False,True,False,False,True,False,1-circle,-1.000000,790.959756,7361.143967,-57.371433,3.294455,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.006024
1342,B0100,simple,UNKNOWN,5469.635981,3374.675540,29025.324460,12247.366961,-3410.574971,17986.789696,155.540286,19057.810352,-64.106232,-7155.815266,-112.644625,8.339649,False,False,True,False,False,True,False,1-circle,-1.000000,790.959756,7361.143967,-57.371433,3.294455,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.008985
1343,A0100,pursuit_chase_v1,UNKNOWN,5469.635981,3374.675540,29025.324460,12247.366961,-3410.574971,17986.789696,155.540286,19057.810352,-64.106232,-7155.815266,-112.644625,8.339649,False,False,True,False,False,True,False,1-circle,-1.000000,790.959756,7361.143967,-57.371433,3.294455,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.006845
1343,B0100,simple,UNKNOWN,5469.635981,3374.675540,29025.324460,12247.366961,-3410.574971,17986.789696,155.540286,19057.810352,-64.106232,-7155.815266,-112.644625,8.339649,False,False,True,False,False,True,False,1-circle,-1.000000,790.959756,7361.143967,-57.371433,3.294455,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.009325
1344,A0100,pursuit_chase_v1,UNKNOWN,5489.839224,3362.696024,29037.303976,12264.838245,-3399.170793,17981.382805,155.700722,19054.614062,-63.925794,-7158.745593,-111.629494,8.531777,False,False,True,False,False,True,False,1-circle,-1.000000,798.801676,7258.046765,-57.985142,3.285079,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003664
1344,B0100,simple,UNKNOWN,5489.839224,3362.696024,29037.303976,12264.838245,-3399.170793,17981.382805,155.700722,19054.614062,-63.925794,-7158.745593,-111.629494,8.531777,False,False,True,False,False,True,False,1-circle,-1.000000,798.801676,7258.046765,-57.985142,3.285079,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.006045
1345,A0100,pursuit_chase_v1,UNKNOWN,5489.839224,3362.696024,29037.303976,12264.838245,-3399.170793,17981.382805,155.700722,19054.614062,-63.925794,-7158.745593,-111.629494,8.531777,False,False,True,False,False,True,False,1-circle,-1.000000,798.801676,7258.046765,-57.985142,3.285079,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.003890
1345,B0100,simple,UNKNOWN,5489.839224,3362.696024,29037.303976,12264.838245,-3399.170793,17981.382805,155.700722,19054.614062,-63.925794,-7158.745593,-111.629494,8.531777,False,False,True,False,False,True,False,1-circle,-1.000000,798.801676,7258.046765,-57.985142,3.285079,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.001241
1346,A0100,pursuit_chase_v1,UNKNOWN,5509.843654,3354.653844,29045.346156,12274.653891,-3391.550698,17975.991963,155.882558,19051.731441,-57.652432,-7169.003984,-111.137933,8.587285,False,False,True,False,False,True,False,1-circle,-1.000000,806.074455,7229.643260,-58.179269,3.271278,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.010847
1346,B0100,simple,UNKNOWN,5509.843654,3354.653844,29045.346156,12274.653891,-3391.550698,17975.991963,155.882558,19051.731441,-57.652432,-7169.003984,-111.137933,8.587285,False,False,True,False,False,True,False,1-circle,-1.000000,806.074455,7229.643260,-58.179269,3.271278,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.007579
1347,A0100,pursuit_chase_v1,UNKNOWN,5509.843654,3354.653844,29045.346156,12274.653891,-3391.550698,17975.991963,155.882558,19051.731441,-57.652432,-7169.003984,-111.137933,8.587285,False,False,True,False,False,True,False,1-circle,-1.000000,806.074455,7229.643260,-58.179269,3.271278,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.010893
1347,B0100,simple,UNKNOWN,5509.843654,3354.653844,29045.346156,12274.653891,-3391.550698,17975.991963,155.882558,19051.731441,-57.652432,-7169.003984,-111.137933,8.587285,False,False,True,False,False,True,False,1-circle,-1.000000,806.074455,7229.643260,-58.179269,3.271278,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.006635
1348,A0100,pursuit_chase_v1,UNKNOWN,5529.695759,3355.863609,29044.136391,12300.902997,-3393.182171,17970.594462,156.096734,19049.292008,-48.788642,-7176.757956,-110.386301,8.264445,False,False,True,False,False,True,False,1-circle,-1.000000,812.812610,7408.002416,-57.220480,3.285387,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.001239
1348,B0100,simple,UNKNOWN,5529.695759,3355.863609,29044.136391,12300.902997,-3393.182171,17970.594462,156.096734,19049.292008,-48.788642,-7176.757956,-110.386301,8.264445,False,False,True,False,False,True,False,1-circle,-1.000000,812.812610,7408.002416,-57.220480,3.285387,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003069
1349,A0100,pursuit_chase_v1,UNKNOWN,5529.695759,3355.863609,29044.136391,12300.902997,-3393.182171,17970.594462,156.096734,19049.292008,-48.788642,-7176.757956,-110.386301,8.264445,False,False,True,False,False,True,False,1-circle,-1.000000,812.812610,7408.002416,-57.220480,3.285387,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.007355
1349,B0100,simple,UNKNOWN,5529.695759,3355.863609,29044.136391,12300.902997,-3393.182171,17970.594462,156.096734,19049.292008,-48.788642,-7176.757956,-110.386301,8.264445,False,False,True,False,False,True,False,1-circle,-1.000000,812.812610,7408.002416,-57.220480,3.285387,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011659
1350,A0100,pursuit_chase_v1,UNKNOWN,5549.243079,3348.926573,29051.073427,12343.715431,-3386.538163,17965.202620,156.261982,19046.185244,-62.135290,-7172.841102,-108.552917,7.896150,False,False,True,False,False,True,False,1-circle,-1.000000,818.971846,7624.397336,-56.046013,3.299537,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012188
1350,B0100,simple,UNKNOWN,5549.243079,3348.926573,29051.073427,12343.715431,-3386.538163,17965.202620,156.261982,19046.185244,-62.135290,-7172.841102,-108.552917,7.896150,False,False,True,False,False,True,False,1-circle,-1.000000,818.971846,7624.397336,-56.046013,3.299537,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016668
1351,A0100,pursuit_chase_v1,UNKNOWN,5549.243079,3348.926573,29051.073427,12343.715431,-3386.538163,17965.202620,156.261982,19046.185244,-62.135290,-7172.841102,-108.552917,7.896150,False,False,True,False,False,True,False,1-circle,-1.000000,818.971846,7624.397336,-56.046013,3.299537,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.011942
1351,B0100,simple,UNKNOWN,5549.243079,3348.926573,29051.073427,12343.715431,-3386.538163,17965.202620,156.261982,19046.185244,-62.135290,-7172.841102,-108.552917,7.896150,False,False,True,False,False,True,False,1-circle,-1.000000,818.971846,7624.397336,-56.046013,3.299537,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016907
1352,A0100,pursuit_chase_v1,UNKNOWN,5568.321063,3337.127007,29062.872993,12400.438284,-3374.852104,17959.847005,156.393846,19042.654805,-70.608776,-7161.438176,-105.910069,7.601192,False,False,True,False,False,True,False,1-circle,-1.000000,824.522949,7808.166142,-55.048476,3.307926,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012133
1352,B0100,simple,UNKNOWN,5568.321063,3337.127007,29062.872993,12400.438284,-3374.852104,17959.847005,156.393846,19042.654805,-70.608776,-7161.438176,-105.910069,7.601192,False,False,True,False,False,True,False,1-circle,-1.000000,824.522949,7808.166142,-55.048476,3.307926,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.017464
1353,A0100,pursuit_chase_v1,UNKNOWN,5568.321063,3337.127007,29062.872993,12400.438284,-3374.852104,17959.847005,156.393846,19042.654805,-70.608776,-7161.438176,-105.910069,7.601192,False,False,True,False,False,True,False,1-circle,-1.000000,824.522949,7808.166142,-55.048476,3.307926,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012316
1353,B0100,simple,UNKNOWN,5568.321063,3337.127007,29062.872993,12400.438284,-3374.852104,17959.847005,156.393846,19042.654805,-70.608776,-7161.438176,-105.910069,7.601192,False,False,True,False,False,True,False,1-circle,-1.000000,824.522949,7808.166142,-55.048476,3.307926,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.017914
1354,A0100,pursuit_chase_v1,UNKNOWN,5586.813272,3326.691034,29073.308966,12473.002074,-3364.388365,17954.538024,156.519927,19039.092397,-71.248165,-7144.807939,-102.658488,7.381576,False,False,True,False,False,True,False,1-circle,-1.000000,829.509686,7950.931190,-54.275114,3.318688,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012489
1354,B0100,simple,UNKNOWN,5586.813272,3326.691034,29073.308966,12473.002074,-3364.388365,17954.538024,156.519927,19039.092397,-71.248165,-7144.807939,-102.658488,7.381576,False,False,True,False,False,True,False,1-circle,-1.000000,829.509686,7950.931190,-54.275114,3.318688,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.018263
1355,A0100,pursuit_chase_v1,UNKNOWN,5586.813272,3326.691034,29073.308966,12473.002074,-3364.388365,17954.538024,156.519927,19039.092397,-71.248165,-7144.807939,-102.658488,7.381576,False,False,True,False,False,True,False,1-circle,-1.000000,829.509686,7950.931190,-54.275114,3.318688,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012644
1355,B0100,simple,UNKNOWN,5586.813272,3326.691034,29073.308966,12473.002074,-3364.388365,17954.538024,156.519927,19039.092397,-71.248165,-7144.807939,-102.658488,7.381576,False,False,True,False,False,True,False,1-circle,-1.000000,829.509686,7950.931190,-54.275114,3.318688,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.018518
1356,A0100,pursuit_chase_v1,UNKNOWN,5604.645350,3317.405658,29082.594342,12555.764609,-3354.930766,17949.280572,156.641132,19035.515299,-71.541964,-7125.597382,-99.022031,7.237180,False,False,True,False,False,True,False,1-circle,-1.000000,834.008048,8047.547669,-53.755461,3.337864,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012774
1356,B0100,simple,UNKNOWN,5604.645350,3317.405658,29082.594342,12555.764609,-3354.930766,17949.280572,156.641132,19035.515299,-71.541964,-7125.597382,-99.022031,7.237180,False,False,True,False,False,True,False,1-circle,-1.000000,834.008048,8047.547669,-53.755461,3.337864,100.000000,100.000000,0.000000,0.000000,3,2,2,0.0000,0.0000,0.0000,0.5000,"Pursue",0.018685
1357,A0100,pursuit_chase_v1,UNKNOWN,5604.645350,3317.405658,29082.594342,12555.764609,-3354.930766,17949.280572,156.641132,19035.515299,-71.541964,-7125.597382,-99.022031,7.237180,False,False,True,False,False,True,False,1-circle,-1.000000,834.008048,8047.547669,-53.755461,3.337864,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012873
