step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
0,A0100,adaptive_eagle_v11,HABFM,3297.631970,90.000000,90.000000,180.000000,-90.000000,15000.000480,386.782661,21622.867763,0.000000,0.000000,-0.000000,0.000000,False,False,False,False,True,True,True,2-circle,-1.000000,0.000000,90.000000,-0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.237997
0,B0100,simple,HABFM,3297.631970,90.000000,90.000000,180.000000,-90.000000,15000.000480,386.782661,21622.867763,0.000000,0.000000,-0.000000,0.000000,False,False,False,False,True,True,True,2-circle,-1.000000,0.000000,90.000000,-0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.238041
1,A0100,adaptive_eagle_v11,HABFM,3313.088151,95.500569,84.500522,179.194280,-95.500707,15000.273890,384.472041,21544.248171,-393.097959,-131.383310,-90.643707,0.215014,False,False,False,False,False,False,False,2-circle,-1.000000,-0.002889,84.699242,-5.300707,0.954920,100.000000,100.000000,0.000000,0.000000,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.190904
1,B0100,simple,HABFM,3313.088151,95.500569,84.500522,179.194280,-95.500707,15000.273890,384.472041,21544.248171,-393.097959,-131.383310,-90.643707,0.215014,False,False,False,False,False,False,False,2-circle,-1.000000,-0.002889,84.699242,-5.300707,0.954920,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.190982
2,A0100,adaptive_eagle_v11,HABFM,3357.516482,100.385229,79.618065,175.599179,-100.393065,15003.626077,380.750191,21421.516800,-613.656855,-265.799273,-169.480139,0.900690,False,False,False,False,False,False,False,2-circle,-1.000000,-0.006421,68.938916,-21.060972,6.793612,100.000000,100.000000,0.000000,0.000000,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.134740
2,B0100,simple,HABFM,3357.516482,100.385229,79.618065,175.599179,-100.393065,15003.626077,380.750191,21421.516800,-613.656855,-265.799273,-169.480139,0.900690,False,False,False,False,False,False,False,2-circle,-1.000000,-0.006421,68.938916,-21.060972,6.793612,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.134661
3,A0100,adaptive_eagle_v11,HABFM,3425.147490,104.118532,75.883012,171.381367,-104.159784,15012.653764,376.539969,21289.394985,-660.609076,-400.373964,-227.789569,2.099711,False,False,False,False,False,True,False,2-circle,-1.000000,0.052235,48.384066,-41.616844,11.429399,100.000000,100.000000,0.000000,0.000000,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.090860
3,B0100,simple,HABFM,3425.147490,104.118532,75.883012,171.381367,-104.159784,15012.653764,376.539969,21289.394985,-660.609076,-400.373964,-227.789569,2.099711,False,False,False,False,False,True,False,2-circle,-1.000000,0.052235,48.384066,-41.616844,11.429399,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.090629
4,A0100,adaptive_eagle_v11,HABFM,3509.199589,106.781029,73.214940,168.326000,-106.871850,15026.625857,372.136891,21157.430928,-659.820284,-518.439119,-267.586536,4.770827,False,False,False,False,False,True,False,2-circle,-1.000000,0.228628,26.610863,-63.393139,13.546691,100.000000,100.000000,0.000000,0.000000,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.065232
4,B0100,simple,HABFM,3509.199589,106.781029,73.214940,168.326000,-106.871850,15026.625857,372.136891,21157.430928,-659.820284,-518.439119,-267.586536,4.770827,False,False,False,False,False,True,False,2-circle,-1.000000,0.228628,26.610863,-63.393139,13.546691,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.064054
5,A0100,adaptive_eagle_v11,HABFM,3604.500343,108.741475,71.219704,167.108916,-108.866650,15043.393486,367.821865,21032.846235,-622.923464,-634.019530,-295.811659,29.336378,False,False,False,False,False,True,False,2-circle,-1.000000,0.485316,4.716468,-85.292108,13.839592,100.000000,100.000000,0.000000,0.000000,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.065205
5,B0100,simple,HABFM,3604.500343,108.741475,71.219704,167.108916,-108.866650,15043.393486,367.821865,21032.846235,-622.923464,-634.019530,-295.811659,29.336378,False,False,False,False,False,True,False,2-circle,-1.000000,0.485316,4.716468,-85.292108,13.839592,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.063468
6,A0100,adaptive_eagle_v11,HABFM,3709.064920,110.751297,69.153836,167.646960,-110.880510,15060.388157,364.280509,20935.064264,-488.909854,-759.932851,-324.859897,139.661988,False,False,False,False,False,True,False,2-circle,-1.000000,0.720160,-8.374344,-98.387246,12.756214,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.075174
6,B0100,simple,HABFM,3709.064920,110.751297,69.153836,167.646960,-110.880510,15060.388157,364.280509,20935.064264,-488.909854,-759.932851,-324.859897,139.661988,False,False,False,False,False,True,False,2-circle,-1.000000,0.720160,-8.374344,-98.387246,12.756214,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.068821
7,A0100,adaptive_eagle_v11,HABFM,3824.344023,113.010240,66.678189,168.495711,-113.137256,15076.307920,361.637764,20866.055206,-345.045290,-889.743534,-358.868925,140.605867,False,False,False,False,False,True,False,2-circle,-1.000000,0.845581,-4.606807,-94.622226,11.186312,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.087616
7,B0100,simple,HABFM,3824.344023,113.010240,66.678189,168.495711,-113.137256,15076.307920,361.637764,20866.055206,-345.045290,-889.743534,-358.868925,140.605867,False,False,False,False,False,True,False,2-circle,-1.000000,0.845581,-4.606807,-94.622226,11.186312,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.052185
8,A0100,adaptive_eagle_v11,HABFM,3951.364704,114.781819,63.658606,168.881430,-114.908425,15091.247747,358.608855,20784.416760,-408.192230,-1095.811154,-393.080033,35.184136,False,False,False,False,False,True,False,2-circle,-1.000000,1.007799,4.040269,-85.978498,10.152880,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.081506
8,B0100,simple,HABFM,3951.364704,114.781819,63.658606,168.881430,-114.908425,15091.247747,358.608855,20784.416760,-408.192230,-1095.811154,-393.080033,35.184136,False,False,False,False,False,True,False,2-circle,-1.000000,1.007799,4.040269,-85.978498,10.152880,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.038383
9,A0100,adaptive_eagle_v11,HABFM,4089.086181,116.118755,60.710604,168.565846,-116.255869,15105.805729,355.192019,20691.002223,-467.072686,-1314.393799,-422.751378,10.611422,False,False,False,False,False,True,False,2-circle,-1.000000,1.181164,13.258084,-76.764454,9.964388,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.086453
9,B0100,simple,HABFM,4089.086181,116.118755,60.710604,168.565846,-116.255869,15105.805729,355.192019,20691.002223,-467.072686,-1314.393799,-422.751378,10.611422,False,False,False,False,False,True,False,2-circle,-1.000000,1.181164,13.258084,-76.764454,9.964388,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.021952
10,A0100,adaptive_eagle_v11,HABFM,4236.591549,116.895019,57.423965,167.382846,-117.059961,15120.841608,351.262229,20583.134243,-539.339900,-1586.395759,-450.383654,8.596268,False,False,False,False,False,True,False,2-circle,-1.000000,0.714960,16.364968,-73.649057,10.207336,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.088651
10,B0100,simple,HABFM,4236.591549,116.895019,57.423965,167.382846,-117.059961,15120.841608,351.262229,20583.134243,-539.339900,-1586.395759,-450.383654,8.596268,False,False,False,False,False,True,False,2-circle,-1.000000,0.714960,16.364968,-73.649057,10.207336,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003428
11,A0100,adaptive_eagle_v11,HABFM,4392.568405,116.765466,53.867046,165.416574,-116.958806,15136.933616,346.527128,20452.952768,-650.907376,-1909.506555,-472.818999,17.918813,False,False,False,False,False,False,False,2-circle,-1.000000,-1.544815,8.081983,-81.886755,10.342818,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.083787
11,B0100,simple,HABFM,4392.568405,116.765466,53.867046,165.416574,-116.958806,15136.933616,346.527128,20452.952768,-650.907376,-1909.506555,-472.818999,17.918813,False,False,False,False,False,False,False,2-circle,-1.000000,-1.544815,8.081983,-81.886755,10.342818,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011675
12,A0100,adaptive_eagle_v11,HABFM,4555.574432,116.337576,50.319071,163.368505,-116.526017,15153.303257,342.042505,20332.616957,-601.679055,-2232.588695,-492.723867,148.149361,False,False,False,False,False,False,False,2-circle,-1.000000,-6.089169,-5.375027,-95.247429,9.827428,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.072599
12,B0100,simple,HABFM,4555.574432,116.337576,50.319071,163.368505,-116.526017,15153.303257,342.042505,20332.616957,-601.679055,-2232.588695,-492.723867,148.149361,False,False,False,False,False,False,False,2-circle,-1.000000,-6.089169,-5.375027,-95.247429,9.827428,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.000703
13,A0100,adaptive_eagle_v11,HABFM,4725.332105,116.347819,47.093283,161.787701,-116.503838,15168.254268,338.752823,20248.420290,-420.983332,-2502.900059,-513.281638,149.497738,False,False,False,False,False,False,False,2-circle,-1.000000,-12.632163,-12.246769,-101.971621,8.706067,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059186
13,B0100,simple,HABFM,4725.332105,116.347819,47.093283,161.787701,-116.503838,15168.254268,338.752823,20248.420290,-420.983332,-2502.900059,-513.281638,149.497738,False,False,False,False,False,False,False,2-circle,-1.000000,-12.632163,-12.246769,-101.971621,8.706067,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014941
14,A0100,adaptive_eagle_v11,HABFM,4902.146775,116.862728,44.358817,160.510274,-116.998860,15181.292709,336.756367,20201.754782,-233.327543,-2711.987577,-533.981062,150.320445,False,False,False,False,False,False,False,2-circle,-1.000000,-21.543146,-5.447442,-94.957824,7.452670,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.057755
14,B0100,simple,HABFM,4902.146775,116.862728,44.358817,160.510274,-116.998860,15181.292709,336.756367,20201.754782,-233.327543,-2711.987577,-533.981062,150.320445,False,False,False,False,False,False,False,2-circle,-1.000000,-21.543146,-5.447442,-94.957824,7.452670,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010607
15,A0100,adaptive_eagle_v11,HABFM,5085.691553,117.225901,41.584614,158.430246,-117.354563,15192.968416,334.927149,20159.037577,-213.586024,-2915.125569,-553.340094,34.596165,False,False,False,False,False,False,False,2-circle,-1.000000,-32.221056,3.591939,-85.640928,6.755550,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.071777
15,B0100,simple,HABFM,5085.691553,117.225901,41.584614,158.430246,-117.354563,15192.968416,334.927149,20159.037577,-213.586024,-2915.125569,-553.340094,34.596165,False,False,False,False,False,False,False,2-circle,-1.000000,-32.221056,3.591939,-85.640928,6.755550,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.006490
16,A0100,adaptive_eagle_v11,HABFM,5275.814448,116.978039,37.963825,154.597980,-117.109572,15203.968317,332.455529,20097.012973,-310.123021,-3118.499359,-571.719459,18.908920,False,False,False,False,False,False,False,2-circle,-1.000000,-42.363316,6.933916,-82.005616,6.584085,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.082030
16,B0100,simple,HABFM,5275.814448,116.978039,37.963825,154.597980,-117.109572,15203.968317,332.455529,20097.012973,-310.123021,-3118.499359,-571.719459,18.908920,False,False,False,False,False,False,False,2-circle,-1.000000,-42.363316,6.933916,-82.005616,6.584085,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.032211
17,A0100,adaptive_eagle_v11,HABFM,5471.220104,115.827941,33.589581,149.083275,-115.955566,15214.711916,329.040445,20007.747201,-446.328860,-3284.564945,-584.624965,148.845321,False,False,False,False,False,False,False,2-circle,-1.000000,-50.861443,-0.310672,-88.967847,6.398765,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.082454
17,B0100,simple,HABFM,5471.220104,115.827941,33.589581,149.083275,-115.955566,15214.711916,329.040445,20007.747201,-446.328860,-3284.564945,-584.624965,148.845321,False,False,False,False,False,False,False,2-circle,-1.000000,-50.861443,-0.310672,-88.967847,6.398765,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.030131
18,A0100,adaptive_eagle_v11,HABFM,5670.560504,114.785008,28.911615,143.349579,-114.889387,15224.581447,326.141242,19933.525168,-371.110165,-3364.877032,-596.239905,154.923350,False,False,False,False,False,False,False,2-circle,-1.000000,-56.584467,-5.050034,-93.470610,5.991856,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"TacticalLookup",-0.069890
18,B0100,simple,HABFM,5670.560504,114.785008,28.911615,143.349579,-114.889387,15224.581447,326.141242,19933.525168,-371.110165,-3364.877032,-596.239905,154.923350,False,False,False,False,False,False,False,2-circle,-1.000000,-56.584467,-5.050034,-93.470610,5.991856,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.012957
19,A0100,adaptive_eagle_v11,HABFM,5873.830775,114.349877,24.690245,138.540350,-114.435242,15233.202035,324.385885,19891.593221,-209.659732,-3387.179369,-607.704280,49.982536,False,False,False,False,False,False,False,2-circle,-1.000000,-58.377748,1.386667,-86.887451,5.542416,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"TacticalLookup",-0.048961
19,B0100,simple,HABFM,5873.830775,114.349877,24.690245,138.540350,-114.435242,15233.202035,324.385885,19891.593221,-209.659732,-3387.179369,-607.704280,49.982536,False,False,False,False,False,False,False,2-circle,-1.000000,-58.377748,1.386667,-86.887451,5.542416,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011299
20,A0100,adaptive_eagle_v11,HABFM,6080.252354,113.974770,21.573564,134.705420,-114.048067,15240.994197,322.908832,19857.059079,-172.670712,-3414.505358,-614.334571,13.572478,False,False,False,False,False,False,False,2-circle,-1.000000,-55.644157,9.625055,-78.628797,5.522437,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.029658
20,B0100,simple,HABFM,6080.252354,113.974770,21.573564,134.705420,-114.048067,15240.994197,322.908832,19857.059079,-172.670712,-3414.505358,-614.334571,13.572478,False,False,False,False,False,False,False,2-circle,-1.000000,-55.644157,9.625055,-78.628797,5.522437,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.026841
21,A0100,adaptive_eagle_v11,HABFM,6287.678911,113.076564,19.633737,131.395058,-113.145917,15248.586374,320.828100,19805.353729,-258.526749,-3489.614443,-613.315912,11.132376,False,False,False,False,False,False,False,2-circle,-1.000000,-49.120013,12.215501,-76.141968,5.865454,100.000000,100.000000,0.000000,0.000000,2,1,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.017729
21,B0100,simple,HABFM,6287.678911,113.076564,19.633737,131.395058,-113.145917,15248.586374,320.828100,19805.353729,-258.526749,-3489.614443,-613.315912,11.132376,False,False,False,False,False,False,False,2-circle,-1.000000,-49.120013,12.215501,-76.141968,5.865454,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.053369
22,A0100,adaptive_eagle_v11,HABFM,6493.279721,111.324800,18.483056,127.993754,-111.387998,15256.477687,317.764407,19726.632431,-393.606493,-3607.877833,-603.949414,26.465817,False,False,False,False,False,False,False,2-circle,-1.000000,-39.816490,4.550882,-84.021745,6.064273,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.008283
22,B0100,simple,HABFM,6493.279721,111.324800,18.483056,127.993754,-111.387998,15256.477687,317.764407,19726.632431,-393.606493,-3607.877833,-603.949414,26.465817,False,False,False,False,False,False,False,2-circle,-1.000000,-39.816490,4.550882,-84.021745,6.064273,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.064816
23,A0100,adaptive_eagle_v11,HABFM,6694.875902,109.270531,17.990609,125.026696,-109.312838,15264.104296,314.545453,19644.152413,-412.400091,-3716.157134,-590.487257,160.327879,False,False,False,False,False,False,False,2-circle,-1.000000,-27.806067,-7.192840,-96.115298,5.614126,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.008277
23,B0100,simple,HABFM,6694.875902,109.270531,17.990609,125.026696,-109.312838,15264.104296,314.545453,19644.152413,-412.400091,-3716.157134,-590.487257,160.327879,False,False,False,False,False,False,False,2-circle,-1.000000,-27.806067,-7.192840,-96.115298,5.614126,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.048710
24,A0100,adaptive_eagle_v11,HABFM,6891.912998,107.779343,18.644392,123.743529,-107.796597,15270.133261,312.237425,19586.138571,-290.069209,-3763.321869,-577.610096,161.456280,False,False,False,False,False,False,False,2-circle,-1.000000,-11.535777,-12.161118,-101.672476,4.524154,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.018069
24,B0100,simple,HABFM,6891.912998,107.779343,18.644392,123.743529,-107.796597,15270.133261,312.237425,19586.138571,-290.069209,-3763.321869,-577.610096,161.456280,False,False,False,False,False,False,False,2-circle,-1.000000,-11.535777,-12.161118,-101.672476,4.524154,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.026571
25,A0100,adaptive_eagle_v11,HABFM,7085.058713,106.983351,19.976883,124.139206,-106.986985,15274.220373,310.963096,19555.067922,-155.353242,-3743.746457,-567.199967,162.084756,False,False,False,False,False,True,False,2-circle,-1.000000,9.089610,-4.205915,-94.633297,3.299063,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.012322
25,B0100,simple,HABFM,7085.058713,106.983351,19.976883,124.139206,-106.986985,15274.220373,310.963096,19555.067922,-155.353242,-3743.746457,-567.199967,162.084756,False,False,False,False,False,True,False,2-circle,-1.000000,9.089610,-4.205915,-94.633297,3.299063,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.024886
26,A0100,adaptive_eagle_v11,HABFM,7275.089144,106.241814,20.913694,124.607168,-106.239990,15276.876241,309.781509,19525.253143,-149.073897,-3739.937201,-558.619537,34.673691,False,False,False,False,False,True,False,2-circle,-1.000000,31.394200,6.353697,-85.318377,2.619905,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.003507
26,B0100,simple,HABFM,7275.089144,106.241814,20.913694,124.607168,-106.239990,15276.876241,309.781509,19525.253143,-149.073897,-3739.937201,-558.619537,34.673691,False,False,False,False,False,True,False,2-circle,-1.000000,31.394200,6.353697,-85.318377,2.619905,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.024784
27,A0100,adaptive_eagle_v11,HABFM,7462.732918,105.510114,21.254849,124.467996,-105.506577,15278.666478,308.598173,19494.648578,-153.022827,-3784.001212,-552.881470,12.531064,False,False,False,False,False,True,False,2-circle,-1.000000,53.430708,16.120067,-77.187202,2.699441,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.006369
27,B0100,simple,HABFM,7462.732918,105.510114,21.254849,124.467996,-105.506577,15278.666478,308.598173,19494.648578,-153.022827,-3784.001212,-552.881470,12.531064,False,False,False,False,False,True,False,2-circle,-1.000000,53.430708,16.120067,-77.187202,2.699441,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.037428
28,A0100,adaptive_eagle_v11,HABFM,7648.860652,104.424896,20.959973,123.129432,-104.419435,15280.201683,306.930795,19450.748373,-219.501026,-3914.094925,-548.101555,10.802690,False,False,False,False,False,True,False,2-circle,-1.000000,74.839528,20.416329,-75.147383,3.174881,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.001591
28,B0100,simple,HABFM,7648.860652,104.424896,20.959973,123.129432,-104.419435,15280.201683,306.930795,19450.748373,-219.501026,-3914.094925,-548.101555,10.802690,False,False,False,False,False,True,False,2-circle,-1.000000,74.839528,20.416329,-75.147383,3.174881,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.066601
29,A0100,adaptive_eagle_v11,HABFM,7832.404525,102.542990,20.967682,121.205793,-102.534893,15281.981990,304.315432,19381.756872,-344.957504,-4059.645767,-536.553080,23.657754,False,False,False,False,False,True,False,2-circle,-1.000000,95.740713,15.917558,-83.038898,3.483425,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.008059
29,B0100,simple,HABFM,7832.404525,102.542990,20.967682,121.205793,-102.534893,15281.981990,304.315432,19381.756872,-344.957504,-4059.645767,-536.553080,23.657754,False,False,False,False,False,True,False,2-circle,-1.000000,95.740713,15.917558,-83.038898,3.483425,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.065712
30,A0100,adaptive_eagle_v11,HABFM,8011.420105,100.737020,21.598612,119.951770,-100.730663,15283.549188,301.969616,19320.361454,-306.977091,-4135.419277,-522.490697,94.709965,False,False,False,False,False,True,False,2-circle,-1.000000,117.259333,16.637813,-88.240051,3.398553,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.023448
30,B0100,simple,HABFM,8011.420105,100.737020,21.598612,119.951770,-100.730663,15283.549188,301.969616,19320.361454,-306.977091,-4135.419277,-522.490697,94.709965,False,False,False,False,False,True,False,2-circle,-1.000000,117.259333,16.637813,-88.240051,3.398553,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.036552
31,A0100,adaptive_eagle_v11,HABFM,8185.965708,99.751835,23.175387,120.536259,-99.749681,15284.355439,300.719892,19287.823541,-162.689564,-4094.805377,-509.352567,21.702339,False,False,False,False,False,True,False,2-circle,-1.000000,140.457548,35.290363,-82.332430,3.177549,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.024898
31,B0100,simple,HABFM,8185.965708,99.751835,23.175387,120.536259,-99.749681,15284.355439,300.719892,19287.823541,-162.689564,-4094.805377,-509.352567,21.702339,False,False,False,False,False,True,False,2-circle,-1.000000,140.457548,35.290363,-82.332430,3.177549,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.042007
32,A0100,adaptive_eagle_v11,HABFM,8356.013809,98.648347,24.733549,121.329526,-98.647767,15284.662646,299.276506,19249.791514,-190.160134,-4046.291136,-494.884875,14.078498,False,False,False,False,False,True,False,2-circle,-1.000000,163.899626,73.849217,-78.222543,3.154893,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.013738
32,B0100,simple,HABFM,8356.013809,98.648347,24.733549,121.329526,-98.647767,15284.662646,299.276506,19249.791514,-190.160134,-4046.291136,-494.884875,14.078498,False,False,False,False,False,True,False,2-circle,-1.000000,163.899626,73.849217,-78.222543,3.154893,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.073630
33,A0100,adaptive_eagle_v11,HABFM,8520.906717,96.774135,25.505104,120.772458,-96.772788,15284.950218,296.879348,19186.813380,-314.890673,-4089.314866,-479.072187,23.539687,False,False,False,False,False,True,False,2-circle,-1.000000,184.636446,126.130262,-82.837089,3.178864,100.000000,100.000000,0.000000,0.000000,2,1,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.007545
33,B0100,simple,HABFM,8520.906717,96.774135,25.505104,120.772458,-96.772788,15284.950218,296.879348,19186.813380,-314.890673,-4089.314866,-479.072187,23.539687,False,False,False,False,False,True,False,2-circle,-1.000000,184.636446,126.130262,-82.837089,3.178864,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.087711
34,A0100,adaptive_eagle_v11,HABFM,8680.452719,94.611734,25.868752,119.459508,-94.616583,15285.019135,294.267929,19118.540807,-341.362864,-4189.802610,-463.954714,170.934043,False,False,False,False,False,True,False,2-circle,-1.000000,201.961282,144.043180,-91.725652,2.811385,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.012490
34,B0100,simple,HABFM,8680.452719,94.611734,25.868752,119.459508,-94.616583,15285.019135,294.267929,19118.540807,-341.362864,-4189.802610,-463.954714,170.934043,False,False,False,False,False,True,False,2-circle,-1.000000,201.961282,144.043180,-91.725652,2.811385,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.068095
35,A0100,adaptive_eagle_v11,HABFM,8835.224096,92.969299,26.498727,118.881916,-92.991158,15283.969085,292.437333,19069.943616,-242.985957,-4247.515345,-451.052042,171.972188,False,False,False,False,False,True,False,2-circle,-1.000000,216.842500,150.857707,-95.535973,2.004905,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.020156
