step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
319,A0100,adaptive_eagle_v11,DBFM,2218.750037,158.710971,164.344460,5.975280,-173.753383,18361.281300,382.586183,24841.215883,377.220271,-5332.527441,109.790599,2.492480,False,False,False,True,False,False,False,1-circle,-1.000000,-635.548548,106.094227,48.285540,6.179534,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.274731
319,B0100,ace,DBFM,2218.750037,158.710971,164.344460,5.975280,-173.753383,18361.281300,382.586183,24841.215883,377.220271,-5332.527441,109.790599,2.492480,False,False,False,True,False,False,False,1-circle,-1.000000,-635.548548,106.094227,48.285540,6.179534,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.247834
320,A0100,adaptive_eagle_v11,DBFM,2185.532717,158.132522,164.248755,6.230456,-174.347360,18374.068852,384.284646,24911.665531,352.248239,-5286.148331,109.888544,5.653849,False,False,False,False,False,False,False,1-circle,-1.000000,-654.025600,125.352548,68.630623,9.228135,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.525034
320,B0100,ace,DBFM,2185.532717,158.132522,164.248755,6.230456,-174.347360,18374.068852,384.284646,24911.665531,352.248239,-5286.148331,109.888544,5.653849,False,False,False,False,False,False,False,1-circle,-1.000000,-654.025600,125.352548,68.630623,9.228135,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.474523
321,A0100,adaptive_eagle_v11,DBFM,2152.725325,157.591046,164.273686,6.818271,-175.987395,18387.377375,384.815872,24943.061381,156.979251,-5274.906425,111.054589,16.330909,False,False,False,False,False,False,False,1-circle,-1.000000,-673.999586,137.854501,82.296786,10.161168,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.731092
321,B0100,ace,DBFM,2152.725325,157.591046,164.273686,6.818271,-175.987395,18387.377375,384.815872,24943.061381,156.979251,-5274.906425,111.054589,16.330909,False,False,False,False,False,False,False,1-circle,-1.000000,-673.999586,137.854501,82.296786,10.161168,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.688800
322,A0100,adaptive_eagle_v11,DBFM,2120.120021,157.097109,164.383921,7.572108,-178.143075,18401.007610,384.556119,24947.844343,23.914809,-5314.892966,113.355459,126.607245,False,False,False,False,False,False,False,1-circle,-1.000000,-696.234495,144.430341,90.071762,9.617211,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.857871
322,B0100,ace,DBFM,2120.120021,157.097109,164.383921,7.572108,-178.143075,18401.007610,384.556119,24947.844343,23.914809,-5314.892966,113.355459,126.607245,False,False,False,False,False,False,False,1-circle,-1.000000,-696.234495,144.430341,90.071762,9.617211,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.854132
323,A0100,adaptive_eagle_v11,DBFM,2087.562115,156.614620,164.565313,8.499743,179.657990,18414.141946,384.151411,24947.206110,-3.191166,-5373.432576,116.162057,126.709145,False,False,False,False,False,False,False,1-circle,1.000000,-720.806994,150.908137,97.748662,8.432231,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.900218
323,B0100,ace,DBFM,2087.562115,156.614620,164.565313,8.499743,179.657990,18414.141946,384.151411,24947.206110,-3.191166,-5373.432576,116.162057,126.709145,False,False,False,False,False,False,False,1-circle,1.000000,-720.806994,150.908137,97.748662,8.432231,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.954942
324,A0100,adaptive_eagle_v11,DBFM,2054.894873,156.139806,164.795282,9.721963,177.264885,18425.872312,383.254879,24928.478356,-93.638769,-5467.115615,119.771893,126.966435,False,False,False,False,False,False,False,1-circle,1.000000,-747.553736,153.004559,101.000520,7.308160,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.886452
324,B0100,ace,DBFM,2054.894873,156.139806,164.795282,9.721963,177.264885,18425.872312,383.254879,24928.478356,-93.638769,-5467.115615,119.771893,126.966435,False,False,False,False,False,False,False,1-circle,1.000000,-747.553736,153.004559,101.000520,7.308160,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",1.004213
325,A0100,adaptive_eagle_v11,DBFM,2021.635295,155.305605,165.028425,11.653345,174.707979,18435.715589,381.564517,24881.088087,-236.951344,-5610.317743,125.662412,127.476716,False,False,False,False,False,False,False,1-circle,1.000000,-776.557788,145.200895,94.256421,6.706669,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.799291
325,B0100,ace,DBFM,2021.635295,155.305605,165.028425,11.653345,174.707979,18435.715589,381.564517,24881.088087,-236.951344,-5610.317743,125.662412,127.476716,False,False,False,False,False,False,False,1-circle,1.000000,-776.557788,145.200895,94.256421,6.706669,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.962226
326,A0100,adaptive_eagle_v11,DBFM,1987.654233,153.896603,165.038351,13.949723,172.804499,18444.432565,380.477862,24853.145865,-139.711111,-5700.749361,132.062578,13.280922,False,False,False,False,False,False,False,1-circle,1.000000,-808.740432,130.433259,80.464989,6.654593,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.783048
326,B0100,ace,DBFM,1987.654233,153.896603,165.038351,13.949723,172.804499,18444.432565,380.477862,24853.145865,-139.711111,-5700.749361,132.062578,13.280922,False,False,False,False,False,False,False,1-circle,1.000000,-808.740432,130.433259,80.464989,6.654593,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.998751
327,A0100,adaptive_eagle_v11,DBFM,1953.501431,152.014097,164.990476,16.393478,171.681178,18453.510466,379.901613,24842.825941,-51.599620,-5751.730991,139.563430,4.121207,False,False,False,True,False,False,False,1-circle,1.000000,-845.544715,110.554954,61.542238,6.714462,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.750073
327,B0100,ace,DBFM,1953.501431,152.014097,164.990476,16.393478,171.681178,18453.510466,379.901613,24842.825941,-51.599620,-5751.730991,139.563430,4.121207,False,False,False,True,False,False,False,1-circle,1.000000,-845.544715,110.554954,61.542238,6.714462,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",1.021340
328,A0100,adaptive_eagle_v11,DBFM,1919.805779,149.882304,164.790160,18.686402,171.420368,18464.214889,379.680120,24846.082247,16.281531,-5784.437365,147.679807,1.882159,False,False,False,True,False,False,False,1-circle,1.000000,-888.645245,88.102747,40.106911,6.802096,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.701975
328,B0100,ace,DBFM,1919.805779,149.882304,164.790160,18.686402,171.420368,18464.214889,379.680120,24846.082247,16.281531,-5784.437365,147.679807,1.882159,False,False,False,True,False,False,False,1-circle,1.000000,-888.645245,88.102747,40.106911,6.802096,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",1.028522
329,A0100,adaptive_eagle_v11,DBFM,1887.135407,147.572779,164.374033,20.807380,171.866146,18477.287275,379.550049,24854.782796,43.502745,-5817.483385,156.451223,0.736448,False,False,False,True,False,False,False,1-circle,1.000000,-938.916074,65.111534,18.238180,6.914093,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.648191
329,B0100,ace,DBFM,1887.135407,147.572779,164.374033,20.807380,171.866146,18477.287275,379.550049,24854.782796,43.502745,-5817.483385,156.451223,0.736448,False,False,False,True,False,False,False,1-circle,1.000000,-938.916074,65.111534,18.238180,6.914093,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",1.029052
330,A0100,adaptive_eagle_v11,DBFM,1855.919212,145.176111,163.739215,22.703224,172.924405,18492.995097,379.389332,24865.090762,51.539833,-5859.646429,165.689043,0.147918,False,False,False,True,False,False,False,1-circle,1.000000,-996.650653,41.845054,-3.785953,7.021477,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.626878
330,B0100,ace,DBFM,1855.919212,145.176111,163.739215,22.703224,172.924405,18492.995097,379.389332,24865.090762,51.539833,-5859.646429,165.689043,0.147918,False,False,False,True,False,False,False,1-circle,1.000000,-996.650653,41.845054,-3.785953,7.021477,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",1.087122
331,A0100,adaptive_eagle_v11,DBFM,1826.493009,142.779554,163.101366,24.531259,174.478897,18511.119213,379.224380,24877.675135,62.921863,-5942.855547,176.161332,1.084566,False,False,False,True,False,False,False,1-circle,1.000000,-1061.884254,18.391435,-25.879199,7.080367,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.546462
331,B0100,ace,DBFM,1826.493009,142.779554,163.101366,24.531259,174.478897,18511.119213,379.224380,24877.675135,62.921863,-5942.855547,176.161332,1.084566,False,False,False,True,False,False,False,1-circle,1.000000,-1061.884254,18.391435,-25.879199,7.080367,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",1.042697
332,A0100,adaptive_eagle_v11,DBFM,1799.079538,140.471911,162.137185,25.991890,176.390539,18531.025892,379.059043,24892.031565,71.782147,-6044.357369,185.930797,2.483025,False,False,False,True,False,False,False,1-circle,1.000000,-1134.495426,-5.186027,-47.997382,7.053584,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.410592
332,B0100,ace,DBFM,1799.079538,140.471911,162.137185,25.991890,176.390539,18531.025892,379.059043,24892.031565,71.782147,-6044.357369,185.930797,2.483025,False,False,False,True,False,False,False,1-circle,1.000000,-1134.495426,-5.186027,-47.997382,7.053584,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.859929
333,A0100,adaptive_eagle_v11,DBFM,1773.668074,138.293867,160.637482,26.525160,178.651391,18551.839368,378.589856,24897.107884,25.381597,-6108.633273,192.823343,6.222656,False,False,False,False,False,False,False,1-circle,1.000000,-1212.208398,-28.903373,-70.219681,7.440811,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.229549
333,B0100,ace,DBFM,1773.668074,138.293867,160.637482,26.525160,178.651391,18551.839368,378.589856,24897.107884,25.381597,-6108.633273,192.823343,6.222656,False,False,False,False,False,False,False,1-circle,1.000000,-1212.208398,-28.903373,-70.219681,7.440811,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.529465
334,A0100,adaptive_eagle_v11,DBFM,1749.256794,136.298925,158.119214,25.439346,-178.312520,18572.850794,377.927397,24895.932745,-5.875695,-6215.882904,195.679890,128.381171,False,False,False,False,False,False,False,1-circle,-1.000000,-1291.155600,-52.883263,-92.711550,8.255175,100.000000,99.625790,0.374210,0.000000,1,5,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.162952
334,B0100,ace,DBFM,1749.256794,136.298925,158.119214,25.439346,-178.312520,18572.850794,377.927397,24895.932745,-5.875695,-6215.882904,195.679890,128.381171,False,False,False,False,False,False,False,1-circle,-1.000000,-1291.155600,-52.883263,-92.711550,8.255175,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.413014
335,A0100,adaptive_eagle_v11,DBFM,1724.462907,134.804901,155.463248,23.564328,-175.338761,18592.683293,377.511888,24901.869165,29.682099,-6309.954812,194.096714,128.478065,False,False,False,False,False,False,False,1-circle,-1.000000,-1366.718630,-67.568610,-105.956931,7.892293,100.000000,99.625790,0.374210,0.000000,1,5,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.270670
335,B0100,ace,DBFM,1724.462907,134.804901,155.463248,23.564328,-175.338761,18592.683293,377.511888,24901.869165,29.682099,-6309.954812,194.096714,128.478065,False,False,False,False,False,False,False,1-circle,-1.000000,-1366.718630,-67.568610,-105.956931,7.892293,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.677901
336,A0100,adaptive_eagle_v11,DBFM,1699.858343,133.290626,154.044156,23.312591,-173.397838,18610.711467,378.524606,24953.792954,259.618948,-6352.245396,196.644470,128.122919,False,False,False,False,False,False,False,1-circle,-1.000000,-1440.464342,-64.711073,-101.699077,8.038058,100.000000,99.625790,0.374210,0.000000,1,5,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.250406
336,B0100,ace,DBFM,1699.858343,133.290626,154.044156,23.312591,-173.397838,18610.711467,378.524606,24953.792954,259.618948,-6352.245396,196.644470,128.122919,False,False,False,False,False,False,False,1-circle,-1.000000,-1440.464342,-64.711073,-101.699077,8.038058,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.659046
337,A0100,adaptive_eagle_v11,DBFM,1677.055548,131.671985,152.705491,23.523568,-172.177558,18627.568341,380.718533,25044.391852,452.994487,-6288.804254,198.473638,88.407182,False,False,False,False,False,False,False,1-circle,-1.000000,-1515.661671,-52.918393,-88.559099,8.090472,100.000000,99.625790,0.374210,0.000000,1,5,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.091793
337,B0100,ace,DBFM,1677.055548,131.671985,152.705491,23.523568,-172.177558,18627.568341,380.718533,25044.391852,452.994487,-6288.804254,198.473638,88.407182,False,False,False,False,False,False,False,1-circle,-1.000000,-1515.661671,-52.918393,-88.559099,8.090472,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.275770
338,A0100,adaptive_eagle_v11,DBFM,1654.991613,130.004420,150.819603,22.365662,-170.955929,18643.699427,382.785219,25130.377989,429.930685,-6227.742271,198.047064,6.509450,False,False,False,False,False,False,False,1-circle,-1.000000,-1590.150894,-36.891306,-71.231440,8.252040,100.000000,99.625790,0.374210,0.000000,1,5,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.066968
338,B0100,ace,DBFM,1654.991613,130.004420,150.819603,22.365662,-170.955929,18643.699427,382.785219,25130.377989,429.930685,-6227.742271,198.047064,6.509450,False,False,False,False,False,False,False,1-circle,-1.000000,-1590.150894,-36.891306,-71.231440,8.252040,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.210891
339,A0100,adaptive_eagle_v11,DBFM,1632.059072,128.281328,149.031697,21.412312,-169.952057,18659.505991,384.687487,25210.816423,402.192173,-6113.263302,197.516887,2.897036,False,False,False,True,False,False,False,1-circle,-1.000000,-1661.745078,-19.757724,-52.771122,8.570718,100.000000,99.625790,0.374210,0.000000,1,5,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.080111
339,B0100,ace,DBFM,1632.059072,128.281328,149.031697,21.412312,-169.952057,18659.505991,384.687487,25210.816423,402.192173,-6113.263302,197.516887,2.897036,False,False,False,True,False,False,False,1-circle,-1.000000,-1661.745078,-19.757724,-52.771122,8.570718,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.246003
340,A0100,adaptive_eagle_v11,DBFM,1608.625415,126.680022,147.436615,20.931113,-169.416512,18675.366346,386.431287,25286.205953,376.947650,-5993.962368,197.086511,1.441613,False,False,False,True,False,False,False,1-circle,-1.000000,-1731.482824,-1.686533,-33.337965,8.087408,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.056773
340,B0100,ace,DBFM,1608.625415,126.680022,147.436615,20.931113,-169.416512,18675.366346,386.431287,25286.205953,376.947650,-5993.962368,197.086511,1.441613,False,False,False,True,False,False,False,1-circle,-1.000000,-1731.482824,-1.686533,-33.337965,8.087408,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.191378
341,A0100,adaptive_eagle_v11,DBFM,1584.988276,125.620829,145.797368,20.179511,-169.491198,18690.724128,388.428221,25370.065035,419.295411,-5832.992091,191.952503,0.493633,False,False,False,True,False,False,False,1-circle,-1.000000,-1798.906112,17.504442,-12.756101,5.240224,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.011493
341,B0100,ace,DBFM,1584.988276,125.620829,145.797368,20.179511,-169.491198,18690.724128,388.428221,25370.065035,419.295411,-5832.992091,191.952503,0.493633,False,False,False,True,False,False,False,1-circle,-1.000000,-1798.906112,17.504442,-12.756101,5.240224,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.075452
342,A0100,adaptive_eagle_v11,DBFM,1561.613345,125.101150,143.698917,18.960150,-169.915221,18704.294804,390.294282,25447.966746,389.508554,-5620.303380,179.274928,0.299556,False,False,False,True,False,False,False,1-circle,-1.000000,-1861.686387,36.714159,7.858609,2.980763,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.043058
342,B0100,ace,DBFM,1561.613345,125.101150,143.698917,18.960150,-169.915221,18704.294804,390.294282,25447.966746,389.508554,-5620.303380,179.274928,0.299556,False,False,False,True,False,False,False,1-circle,-1.000000,-1861.686387,36.714159,7.858609,2.980763,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.076698
343,A0100,adaptive_eagle_v11,DBFM,1538.760916,124.644927,140.955203,17.546512,-170.550992,18715.683029,392.528358,25536.778590,444.059219,-5382.228818,161.398790,1.115017,False,False,False,True,False,False,False,1-circle,-1.000000,-1917.416311,54.779103,27.320627,3.684725,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.067788
343,B0100,ace,DBFM,1538.760916,124.644927,140.955203,17.546512,-170.550992,18715.683029,392.528358,25536.778590,444.059219,-5382.228818,161.398790,1.115017,False,False,False,True,False,False,False,1-circle,-1.000000,-1917.416311,54.779103,27.320627,3.684725,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.152627
344,A0100,adaptive_eagle_v11,DBFM,1516.731233,123.999382,138.036015,16.093274,-171.579720,18725.554855,394.579978,25618.140121,406.807654,-5188.039605,143.689542,2.228192,False,False,False,True,False,False,False,1-circle,-1.000000,-1965.486069,72.167695,46.054952,5.116310,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.045306
344,B0100,ace,DBFM,1516.731233,123.999382,138.036015,16.093274,-171.579720,18725.554855,394.579978,25618.140121,406.807654,-5188.039605,143.689542,2.228192,False,False,False,True,False,False,False,1-circle,-1.000000,-1965.486069,72.167695,46.054952,5.116310,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.106530
345,A0100,adaptive_eagle_v11,DBFM,1495.675541,122.998702,135.555717,14.772001,-173.401227,18735.422278,396.158503,25683.265687,325.627832,-5059.042829,131.811120,4.649589,False,False,False,True,False,False,False,1-circle,-1.000000,-2007.515247,90.151655,65.292343,8.128081,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.072244
345,B0100,ace,DBFM,1495.675541,122.998702,135.555717,14.772001,-173.401227,18735.422278,396.158503,25683.265687,325.627832,-5059.042829,131.811120,4.649589,False,False,False,True,False,False,False,1-circle,-1.000000,-2007.515247,90.151655,65.292343,8.128081,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.200275
346,A0100,adaptive_eagle_v11,DBFM,1475.687086,121.967396,134.498040,14.116740,-176.044722,18746.149524,396.501262,25706.020764,113.775387,-5070.966864,131.729372,10.317092,False,False,False,False,False,False,False,1-circle,-1.000000,-2047.678869,102.012606,78.296201,9.074218,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.142636
346,B0100,ace,DBFM,1475.687086,121.967396,134.498040,14.116740,-176.044722,18746.149524,396.501262,25706.020764,113.775387,-5070.966864,131.729372,10.317092,False,False,False,False,False,False,False,1-circle,-1.000000,-2047.678869,102.012606,78.296201,9.074218,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.402481
347,A0100,adaptive_eagle_v11,DBFM,1456.510257,121.037435,134.307095,14.048004,-178.977776,18757.572862,396.087505,25702.926175,-15.472947,-5141.108555,137.776481,28.695722,False,False,False,False,False,False,False,1-circle,-1.000000,-2089.729207,108.432687,85.736960,8.772681,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.151781
347,B0100,ace,DBFM,1456.510257,121.037435,134.307095,14.048004,-178.977776,18757.572862,396.087505,25702.926175,-15.472947,-5141.108555,137.776481,28.695722,False,False,False,False,False,False,False,1-circle,-1.000000,-2089.729207,108.432687,85.736960,8.772681,99.625790,100.000000,0.000000,0.374210,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.452279
348,A0100,adaptive_eagle_v11,DBFM,1438.016756,120.278379,134.318282,14.266821,178.242114,18768.915655,395.585033,25696.658540,-31.338174,-5173.690947,143.443792,122.670936,False,False,False,False,False,False,False,1-circle,1.000000,-2134.701259,115.085384,93.276384,7.903427,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.167126
348,B0100,ace,DBFM,1438.016756,120.278379,134.318282,14.266821,178.242114,18768.915655,395.585033,25696.658540,-31.338174,-5173.690947,143.443792,122.670936,False,False,False,False,False,False,False,1-circle,1.000000,-2134.701259,115.085384,93.276384,7.903427,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.524449
349,A0100,adaptive_eagle_v11,DBFM,1420.159514,119.696214,134.647824,14.955160,175.454962,18779.315537,394.641614,25674.054284,-113.021283,-5222.370225,150.166400,122.927160,False,False,False,False,False,False,False,1-circle,1.000000,-2182.062623,117.272646,96.202559,7.101928,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.174487
349,B0100,ace,DBFM,1420.159514,119.696214,134.647824,14.955160,175.454962,18779.315537,394.641614,25674.054284,-113.021283,-5222.370225,150.166400,122.927160,False,False,False,False,False,False,False,1-circle,1.000000,-2182.062623,117.272646,96.202559,7.101928,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.571860
350,A0100,adaptive_eagle_v11,DBFM,1402.415600,118.937446,135.204293,16.403100,172.687643,18788.451768,393.034086,25627.135035,-234.596244,-5329.765065,160.499816,102.765557,False,False,False,False,False,False,False,1-circle,1.000000,-2232.844979,109.271283,88.799445,6.685448,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.167236
350,B0100,ace,DBFM,1402.415600,118.937446,135.204293,16.403100,172.687643,18788.451768,393.034086,25627.135035,-234.596244,-5329.765065,160.499816,102.765557,False,False,False,False,False,False,False,1-circle,1.000000,-2232.844979,109.271283,88.799445,6.685448,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.566233
351,A0100,adaptive_eagle_v11,DBFM,1384.575084,117.742434,135.787873,18.523909,170.752644,18797.151573,392.004596,25600.056102,-135.394664,-5414.098015,174.105632,7.672528,False,False,False,False,False,False,False,1-circle,1.000000,-2288.021215,94.279974,74.286138,6.586790,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.167041
351,B0100,ace,DBFM,1384.575084,117.742434,135.787873,18.523909,170.752644,18797.151573,392.004596,25600.056102,-135.394664,-5414.098015,174.105632,7.672528,False,False,False,False,False,False,False,1-circle,1.000000,-2288.021215,94.279974,74.286138,6.586790,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.582658
352,A0100,adaptive_eagle_v11,DBFM,1367.046566,116.158354,136.481151,21.130989,169.745493,18806.783468,391.457935,25590.727554,-46.642741,-5499.301541,191.591058,3.042694,False,False,False,True,False,False,False,1-circle,1.000000,-2349.272019,74.210092,54.614362,6.588630,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.127007
352,B0100,ace,DBFM,1367.046566,116.158354,136.481151,21.130989,169.745493,18806.783468,391.457935,25590.727554,-46.642741,-5499.301541,191.591058,3.042694,False,False,False,True,False,False,False,1-circle,1.000000,-2349.272019,74.210092,54.614362,6.588630,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.459652
353,A0100,adaptive_eagle_v11,DBFM,1350.286751,114.393498,136.616567,23.279377,169.635476,18818.363895,391.221157,25594.103770,16.881082,-5557.290156,206.405896,1.403320,False,False,False,True,False,False,False,1-circle,1.000000,-2417.207079,52.230633,32.986264,6.617715,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.059506
353,B0100,ace,DBFM,1350.286751,114.393498,136.616567,23.279377,169.635476,18818.363895,391.221157,25594.103770,16.881082,-5557.290156,206.405896,1.403320,False,False,False,True,False,False,False,1-circle,1.000000,-2417.207079,52.230633,32.986264,6.617715,99.625790,100.000000,0.000000,0.374210,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.220647
354,A0100,adaptive_eagle_v11,DBFM,1333.946670,112.579686,135.656152,24.286722,170.219207,18832.436628,391.053012,25602.353377,41.248033,-5654.650258,214.768292,0.422642,False,False,False,True,False,False,False,1-circle,1.000000,-2489.469726,29.975100,11.058552,6.687987,100.000000,99.625790,0.374210,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.015826
