step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1566,A0100,pursuit_chase_v1,HABFM,3314.981510,6024.589594,26375.410406,23725.210209,6038.793923,16096.443113,199.818104,17864.033879,9.921152,-5684.451664,278.994315,2.308655,False,False,True,True,False,True,False,2-circle,1.000000,298.793502,22437.603627,28.235687,6.052519,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.185996
1566,B0100,simple,HABFM,3314.981510,6024.589594,26375.410406,23725.210209,6038.793923,16096.443113,199.818104,17864.033879,9.921152,-5684.451664,278.994315,2.308655,False,False,True,True,False,True,False,2-circle,1.000000,298.793502,22437.603627,28.235687,6.052519,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.007889
1567,A0100,pursuit_chase_v1,HABFM,3314.981510,6024.589594,26375.410406,23725.210209,6038.793923,16096.443113,199.818104,17864.033879,9.921152,-5684.451664,278.994315,2.308655,False,False,True,True,False,True,False,2-circle,1.000000,298.793502,22437.603627,28.235687,6.052519,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.183530
1567,B0100,simple,HABFM,3314.981510,6024.589594,26375.410406,23725.210209,6038.793923,16096.443113,199.818104,17864.033879,9.921152,-5684.451664,278.994315,2.308655,False,False,True,True,False,True,False,2-circle,1.000000,298.793502,22437.603627,28.235687,6.052519,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.013649
1568,A0100,pursuit_chase_v1,HABFM,3269.729196,6281.859156,26118.140844,23681.861995,6305.891819,16090.131276,200.172635,17863.999967,-0.678238,-5718.300204,263.007369,2.584165,False,False,True,True,False,True,False,2-circle,1.000000,306.828751,22965.821571,31.050872,6.793202,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.180544
1568,B0100,simple,HABFM,3269.729196,6281.859156,26118.140844,23681.861995,6305.891819,16090.131276,200.172635,17863.999967,-0.678238,-5718.300204,263.007369,2.584165,False,False,True,True,False,True,False,2-circle,1.000000,306.828751,22965.821571,31.050872,6.793202,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.022376
1569,A0100,pursuit_chase_v1,HABFM,3269.729196,6281.859156,26118.140844,23681.861995,6305.891819,16090.131276,200.172635,17863.999967,-0.678238,-5718.300204,263.007369,2.584165,False,False,True,True,False,True,False,2-circle,1.000000,306.828751,22965.821571,31.050872,6.793202,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.177955
1569,B0100,simple,HABFM,3269.729196,6281.859156,26118.140844,23681.861995,6305.891819,16090.131276,200.172635,17863.999967,-0.678238,-5718.300204,263.007369,2.584165,False,False,True,True,False,True,False,2-circle,1.000000,306.828751,22965.821571,31.050872,6.793202,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.030445
1570,A0100,pursuit_chase_v1,HABFM,3227.169970,6542.503218,25857.496782,23631.677670,6574.817330,16083.944442,200.493382,17863.502414,-9.951066,-5753.425728,246.191768,2.816538,False,False,True,True,False,True,False,2-circle,1.000000,313.828246,23390.154884,33.312048,7.398221,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.175705
1570,B0100,simple,HABFM,3227.169970,6542.503218,25857.496782,23631.677670,6574.817330,16083.944442,200.493382,17863.502414,-9.951066,-5753.425728,246.191768,2.816538,False,False,True,True,False,True,False,2-circle,1.000000,313.828246,23390.154884,33.312048,7.398221,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.037990
1571,A0100,pursuit_chase_v1,HABFM,3227.169970,6542.503218,25857.496782,23631.677670,6574.817330,16083.944442,200.493382,17863.502414,-9.951066,-5753.425728,246.191768,2.816538,False,False,True,True,False,True,False,2-circle,1.000000,313.828246,23390.154884,33.312048,7.398221,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.171025
1571,B0100,simple,HABFM,3227.169970,6542.503218,25857.496782,23631.677670,6574.817330,16083.944442,200.493382,17863.502414,-9.951066,-5753.425728,246.191768,2.816538,False,False,True,True,False,True,False,2-circle,1.000000,313.828246,23390.154884,33.312048,7.398221,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.046580
1572,A0100,pursuit_chase_v1,HABFM,3187.452061,6805.420853,25594.579147,23574.808538,6844.649576,16077.892913,200.774837,17862.450731,-21.033642,-5788.878065,228.590059,2.999737,False,False,True,True,False,True,False,2-circle,1.000000,319.943206,23712.078080,35.023648,7.881356,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.164208
1572,B0100,simple,HABFM,3187.452061,6805.420853,25594.579147,23574.808538,6844.649576,16077.892913,200.774837,17862.450731,-21.033642,-5788.878065,228.590059,2.999737,False,False,True,True,False,True,False,2-circle,1.000000,319.943206,23712.078080,35.023648,7.881356,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.055213
1573,A0100,pursuit_chase_v1,HABFM,3187.452061,6805.420853,25594.579147,23574.808538,6844.649576,16077.892913,200.774837,17862.450731,-21.033642,-5788.878065,228.590059,2.999737,False,False,True,True,False,True,False,2-circle,1.000000,319.943206,23712.078080,35.023648,7.881356,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.157630
1573,B0100,simple,HABFM,3187.452061,6805.420853,25594.579147,23574.808538,6844.649576,16077.892913,200.774837,17862.450731,-21.033642,-5788.878065,228.590059,2.999737,False,False,True,True,False,True,False,2-circle,1.000000,319.943206,23712.078080,35.023648,7.881356,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.066572
1574,A0100,pursuit_chase_v1,HABFM,3150.695102,7064.248593,25335.751407,23511.319989,7109.100163,16072.012162,200.954801,17859.770570,-53.603236,-5823.921896,210.439969,3.091576,False,False,True,True,False,True,False,2-circle,1.000000,325.291485,23873.727912,35.861225,8.267980,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.156861
1574,B0100,simple,HABFM,3150.695102,7064.248593,25335.751407,23511.319989,7109.100163,16072.012162,200.954801,17859.770570,-53.603236,-5823.921896,210.439969,3.091576,False,False,True,True,False,True,False,2-circle,1.000000,325.291485,23873.727912,35.861225,8.267980,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.073224
1575,A0100,pursuit_chase_v1,HABFM,3150.695102,7064.248593,25335.751407,23511.319989,7109.100163,16072.012162,200.954801,17859.770570,-53.603236,-5823.921896,210.439969,3.091576,False,False,True,True,False,True,False,2-circle,1.000000,325.291485,23873.727912,35.861225,8.267980,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.158593
1575,B0100,simple,HABFM,3150.695102,7064.248593,25335.751407,23511.319989,7109.100163,16072.012162,200.954801,17859.770570,-53.603236,-5823.921896,210.439969,3.091576,False,False,True,True,False,True,False,2-circle,1.000000,325.291485,23873.727912,35.861225,8.267980,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.052329
1576,A0100,pursuit_chase_v1,HABFM,3117.024838,7327.044427,25072.955573,23445.203848,7376.142330,16066.348146,201.078580,17856.309600,-69.219389,-5851.394444,191.573095,3.097132,False,False,True,True,False,True,False,2-circle,1.000000,330.116528,23893.971571,35.924138,8.574033,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.160908
1576,B0100,simple,HABFM,3117.024838,7327.044427,25072.955573,23445.203848,7376.142330,16066.348146,201.078580,17856.309600,-69.219389,-5851.394444,191.573095,3.097132,False,False,True,True,False,True,False,2-circle,1.000000,330.116528,23893.971571,35.924138,8.574033,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.117936
1577,A0100,pursuit_chase_v1,HABFM,3117.024838,7327.044427,25072.955573,23445.203848,7376.142330,16066.348146,201.078580,17856.309600,-69.219389,-5851.394444,191.573095,3.097132,False,False,True,True,False,True,False,2-circle,1.000000,330.116528,23893.971571,35.924138,8.574033,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.162563
1577,B0100,simple,HABFM,3117.024838,7327.044427,25072.955573,23445.203848,7376.142330,16066.348146,201.078580,17856.309600,-69.219389,-5851.394444,191.573095,3.097132,False,False,True,True,False,True,False,2-circle,1.000000,330.116528,23893.971571,35.924138,8.574033,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.116452
1578,A0100,pursuit_chase_v1,HABFM,3086.562670,7598.399321,24801.600679,23379.506806,7650.600620,16060.896812,201.182561,17852.709970,-71.992599,-5891.737589,172.123696,3.048094,False,False,True,True,False,True,False,2-circle,1.000000,334.469318,23825.205677,35.502207,8.823555,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.163648
1578,B0100,simple,HABFM,3086.562670,7598.399321,24801.600679,23379.506806,7650.600620,16060.896812,201.182561,17852.709970,-71.992599,-5891.737589,172.123696,3.048094,False,False,True,True,False,True,False,2-circle,1.000000,334.469318,23825.205677,35.502207,8.823555,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.114822
1579,A0100,pursuit_chase_v1,HABFM,3086.562670,7598.399321,24801.600679,23379.506806,7650.600620,16060.896812,201.182561,17852.709970,-71.992599,-5891.737589,172.123696,3.048094,False,False,True,True,False,True,False,2-circle,1.000000,334.469318,23825.205677,35.502207,8.823555,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.164104
1579,B0100,simple,HABFM,3086.562670,7598.399321,24801.600679,23379.506806,7650.600620,16060.896812,201.182561,17852.709970,-71.992599,-5891.737589,172.123696,3.048094,False,False,True,True,False,True,False,2-circle,1.000000,334.469318,23825.205677,35.502207,8.823555,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.113072
1580,A0100,pursuit_chase_v1,HABFM,3059.393019,7877.353023,24522.646977,23311.921426,7931.642041,16055.653942,201.260622,17848.857858,-77.042250,-5944.930518,151.970677,2.973077,False,False,True,True,False,True,False,2-circle,1.000000,338.182345,23710.528414,34.838034,9.040727,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.164414
1580,B0100,simple,HABFM,3059.393019,7877.353023,24522.646977,23311.921426,7931.642041,16055.653942,201.260622,17848.857858,-77.042250,-5944.930518,151.970677,2.973077,False,False,True,True,False,True,False,2-circle,1.000000,338.182345,23710.528414,34.838034,9.040727,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.111229
1581,A0100,pursuit_chase_v1,HABFM,3059.393019,7877.353023,24522.646977,23311.921426,7931.642041,16055.653942,201.260622,17848.857858,-77.042250,-5944.930518,151.970677,2.973077,False,False,True,True,False,True,False,2-circle,1.000000,338.182345,23710.528414,34.838034,9.040727,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.164881
1581,B0100,simple,HABFM,3059.393019,7877.353023,24522.646977,23311.921426,7931.642041,16055.653942,201.260622,17848.857858,-77.042250,-5944.930518,151.970677,2.973077,False,False,True,True,False,True,False,2-circle,1.000000,338.182345,23710.528414,34.838034,9.040727,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.109316
1582,A0100,pursuit_chase_v1,DBFM,3035.629805,8162.962916,24237.037084,23247.636370,8218.428101,16050.621694,201.310992,17844.723296,-82.691244,-5996.454524,131.306962,2.893888,False,False,True,True,False,True,False,2-circle,1.000000,341.299726,23584.178762,34.120707,9.241767,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.164512
1582,B0100,simple,DBFM,3035.629805,8162.962916,24237.037084,23247.636370,8218.428101,16050.621694,201.310992,17844.723296,-82.691244,-5996.454524,131.306962,2.893888,False,False,True,True,False,True,False,2-circle,1.000000,341.299726,23584.178762,34.120707,9.241767,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.107352
1583,A0100,pursuit_chase_v1,DBFM,3035.629805,8162.962916,24237.037084,23247.636370,8218.428101,16050.621694,201.310992,17844.723296,-82.691244,-5996.454524,131.306962,2.893888,False,False,True,True,False,True,False,2-circle,1.000000,341.299726,23584.178762,34.120707,9.241767,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.166522
1583,B0100,simple,DBFM,3035.629805,8162.962916,24237.037084,23247.636370,8218.428101,16050.621694,201.310992,17844.723296,-82.691244,-5996.454524,131.306962,2.893888,False,False,True,True,False,True,False,2-circle,1.000000,341.299726,23584.178762,34.120707,9.241767,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.106520
1584,A0100,pursuit_chase_v1,DBFM,3015.369266,8455.246725,23944.753275,23187.099706,8511.163649,16045.805270,201.343438,17840.485257,-84.760771,-6035.927006,110.192789,2.825585,False,False,True,True,False,True,False,2-circle,1.000000,344.041630,23472.195897,33.490241,9.437113,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.170974
1584,B0100,simple,DBFM,3015.369266,8455.246725,23944.753275,23187.099706,8511.163649,16045.805270,201.343438,17840.485257,-84.760771,-6035.927006,110.192789,2.825585,False,False,True,True,False,True,False,2-circle,1.000000,344.041630,23472.195897,33.490241,9.437113,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.106842
1585,A0100,pursuit_chase_v1,DBFM,3015.369266,8455.246725,23944.753275,23187.099706,8511.163649,16045.805270,201.343438,17840.485257,-84.760771,-6035.927006,110.192789,2.825585,False,False,True,True,False,True,False,2-circle,1.000000,344.041630,23472.195897,33.490241,9.437113,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.172138
1585,B0100,simple,DBFM,3015.369266,8455.246725,23944.753275,23187.099706,8511.163649,16045.805270,201.343438,17840.485257,-84.760771,-6035.927006,110.192789,2.825585,False,False,True,True,False,True,False,2-circle,1.000000,344.041630,23472.195897,33.490241,9.437113,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.104924
1586,A0100,pursuit_chase_v1,DBFM,2998.728744,8757.749210,23642.250790,23128.991850,8814.057160,16041.183840,201.403948,17836.942706,-70.851028,-6074.025938,88.502528,2.794782,False,False,True,False,False,True,False,2-circle,1.000000,346.634297,23422.391023,33.207702,9.633359,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.172524
1586,B0100,simple,DBFM,2998.728744,8757.749210,23642.250790,23128.991850,8814.057160,16041.183840,201.403948,17836.942706,-70.851028,-6074.025938,88.502528,2.794782,False,False,True,False,False,True,False,2-circle,1.000000,346.634297,23422.391023,33.207702,9.633359,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.102664
1587,A0100,pursuit_chase_v1,DBFM,2998.728744,8757.749210,23642.250790,23128.991850,8814.057160,16041.183840,201.403948,17836.942706,-70.851028,-6074.025938,88.502528,2.794782,False,False,True,False,False,True,False,2-circle,1.000000,346.634297,23422.391023,33.207702,9.633359,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.171333
1587,B0100,simple,DBFM,2998.728744,8757.749210,23642.250790,23128.991850,8814.057160,16041.183840,201.403948,17836.942706,-70.851028,-6074.025938,88.502528,2.794782,False,False,True,False,False,True,False,2-circle,1.000000,346.634297,23422.391023,33.207702,9.633359,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.100394
1588,A0100,pursuit_chase_v1,DBFM,2985.759073,9063.973252,23336.026748,23075.892951,9120.243737,16036.740861,201.448552,17833.295201,-72.950092,-6113.231116,66.699892,2.811852,False,False,True,False,False,True,False,2-circle,1.000000,349.011121,23452.284692,33.371670,9.834475,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.170106
1588,B0100,simple,DBFM,2985.759073,9063.973252,23336.026748,23075.892951,9120.243737,16036.740861,201.448552,17833.295201,-72.950092,-6113.231116,66.699892,2.811852,False,False,True,False,False,True,False,2-circle,1.000000,349.011121,23452.284692,33.371670,9.834475,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.098106
1589,A0100,pursuit_chase_v1,DBFM,2985.759073,9063.973252,23336.026748,23075.892951,9120.243737,16036.740861,201.448552,17833.295201,-72.950092,-6113.231116,66.699892,2.811852,False,False,True,False,False,True,False,2-circle,1.000000,349.011121,23452.284692,33.371670,9.834475,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.168840
1589,B0100,simple,DBFM,2985.759073,9063.973252,23336.026748,23075.892951,9120.243737,16036.740861,201.448552,17833.295201,-72.950092,-6113.231116,66.699892,2.811852,False,False,True,False,False,True,False,2-circle,1.000000,349.011121,23452.284692,33.371670,9.834475,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.095800
1590,A0100,pursuit_chase_v1,HABFM,2976.533103,9372.277974,23027.722026,23015.928617,9428.149774,16032.477835,201.478749,17829.570814,-74.487743,-6140.403479,44.427115,2.874709,False,False,True,False,False,True,False,2-circle,1.000000,351.368318,23558.266231,33.958202,10.036730,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.167281
1590,B0100,simple,HABFM,2976.533103,9372.277974,23027.722026,23015.928617,9428.149774,16032.477835,201.478749,17829.570814,-74.487743,-6140.403479,44.427115,2.874709,False,False,True,False,False,True,False,2-circle,1.000000,351.368318,23558.266231,33.958202,10.036730,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.093470
1591,A0100,pursuit_chase_v1,HABFM,2976.533103,9372.277974,23027.722026,23015.928617,9428.149774,16032.477835,201.478749,17829.570814,-74.487743,-6140.403479,44.427115,2.874709,False,False,True,False,False,True,False,2-circle,1.000000,351.368318,23558.266231,33.958202,10.036730,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.165231
1591,B0100,simple,HABFM,2976.533103,9372.277974,23027.722026,23015.928617,9428.149774,16032.477835,201.478749,17829.570814,-74.487743,-6140.403479,44.427115,2.874709,False,False,True,False,False,True,False,2-circle,1.000000,351.368318,23558.266231,33.958202,10.036730,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.091111
1592,A0100,pursuit_chase_v1,HABFM,2971.154782,9681.084812,22718.915188,22944.054968,9736.291892,16028.394124,201.498180,17825.833766,-74.740961,-6147.904490,21.736410,2.978610,False,False,True,False,False,True,False,2-circle,1.000000,353.957316,23730.466850,34.907714,10.235296,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.162619
1592,B0100,simple,HABFM,2971.154782,9681.084812,22718.915188,22944.054968,9736.291892,16028.394124,201.498180,17825.833766,-74.740961,-6147.904490,21.736410,2.978610,False,False,True,False,False,True,False,2-circle,1.000000,353.957316,23730.466850,34.907714,10.235296,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.088725
1593,A0100,pursuit_chase_v1,HABFM,2971.154782,9681.084812,22718.915188,22944.054968,9736.291892,16028.394124,201.498180,17825.833766,-74.740961,-6147.904490,21.736410,2.978610,False,False,True,False,False,True,False,2-circle,1.000000,353.957316,23730.466850,34.907714,10.235296,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.157783
1593,B0100,simple,HABFM,2971.154782,9681.084812,22718.915188,22944.054968,9736.291892,16028.394124,201.498180,17825.833766,-74.740961,-6147.904490,21.736410,2.978610,False,False,True,False,False,True,False,2-circle,1.000000,353.957316,23730.466850,34.907714,10.235296,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.085414
1594,A0100,pursuit_chase_v1,HABFM,2969.756193,9987.421298,22412.578702,22844.514881,10041.663654,16024.487671,201.501771,17821.991370,-76.847919,-6135.303545,-1.687240,3.115524,False,False,True,False,False,True,False,2-circle,1.000000,357.067694,23952.511041,36.123969,10.425488,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.150899
1594,B0100,simple,HABFM,2969.756193,9987.421298,22412.578702,22844.514881,10041.663654,16024.487671,201.501771,17821.991370,-76.847919,-6135.303545,-1.687240,3.115524,False,False,True,False,False,True,False,2-circle,1.000000,357.067694,23952.511041,36.123969,10.425488,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.081273
1595,A0100,pursuit_chase_v1,HABFM,2969.756193,9987.421298,22412.578702,22844.514881,10041.663654,16024.487671,201.501771,17821.991370,-76.847919,-6135.303545,-1.687240,3.115524,False,False,True,False,False,True,False,2-circle,1.000000,357.067694,23952.511041,36.123969,10.425488,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.144364
1595,B0100,simple,HABFM,2969.756193,9987.421298,22412.578702,22844.514881,10041.663654,16024.487671,201.501771,17821.991370,-76.847919,-6135.303545,-1.687240,3.115524,False,False,True,False,False,True,False,2-circle,1.000000,357.067694,23952.511041,36.123969,10.425488,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.077426
1596,A0100,pursuit_chase_v1,HABFM,2972.504985,10283.422287,22116.577713,22701.039381,10335.471036,16020.781326,201.436778,17817.125669,-97.314009,-6126.898997,-26.045655,3.235172,False,False,True,False,False,True,False,2-circle,1.000000,360.875180,24142.200437,37.147519,10.607085,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.139041
1596,B0100,simple,HABFM,2972.504985,10283.422287,22116.577713,22701.039381,10335.471036,16020.781326,201.436778,17817.125669,-97.314009,-6126.898997,-26.045655,3.235172,False,False,True,False,False,True,False,2-circle,1.000000,360.875180,24142.200437,37.147519,10.607085,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.074328
1597,A0100,pursuit_chase_v1,HABFM,2972.504985,10283.422287,22116.577713,22701.039381,10335.471036,16020.781326,201.436778,17817.125669,-97.314009,-6126.898997,-26.045655,3.235172,False,False,True,False,False,True,False,2-circle,1.000000,360.875180,24142.200437,37.147519,10.607085,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.136920
1597,B0100,simple,HABFM,2972.504985,10283.422287,22116.577713,22701.039381,10335.471036,16020.781326,201.436778,17817.125669,-97.314009,-6126.898997,-26.045655,3.235172,False,False,True,False,False,True,False,2-circle,1.000000,360.875180,24142.200437,37.147519,10.607085,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.072605
1598,A0100,pursuit_chase_v1,HABFM,2979.583543,10571.719547,21828.280453,22507.394692,10620.728467,16017.315936,201.337256,17811.885715,-104.799080,-6122.293285,-51.572727,3.318174,False,False,True,False,False,True,False,2-circle,1.000000,365.398194,24273.387510,37.833514,10.774167,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.134496
1598,B0100,simple,HABFM,2979.583543,10571.719547,21828.280453,22507.394692,10620.728467,16017.315936,201.337256,17811.885715,-104.799080,-6122.293285,-51.572727,3.318174,False,False,True,False,False,True,False,2-circle,1.000000,365.398194,24273.387510,37.833514,10.774167,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.070733
1599,A0100,pursuit_chase_v1,HABFM,2979.583543,10571.719547,21828.280453,22507.394692,10620.728467,16017.315936,201.337256,17811.885715,-104.799080,-6122.293285,-51.572727,3.318174,False,False,True,False,False,True,False,2-circle,1.000000,365.398194,24273.387510,37.833514,10.774167,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.131934
1599,B0100,simple,HABFM,2979.583543,10571.719547,21828.280453,22507.394692,10620.728467,16017.315936,201.337256,17811.885715,-104.799080,-6122.293285,-51.572727,3.318174,False,False,True,False,False,True,False,2-circle,1.000000,365.398194,24273.387510,37.833514,10.774167,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.068774
1600,A0100,pursuit_chase_v1,DBFM,2991.204247,10856.497037,21543.502963,22264.823685,10902.466979,16014.087887,201.252527,17807.147566,-94.762993,-6112.532081,-78.246188,3.369747,False,False,True,False,False,True,False,2-circle,1.000000,370.660756,24358.142637,38.249478,10.931664,100.000000,100.000000,0.000000,0.000000,2,0,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.129423
1600,B0100,simple,DBFM,2991.204247,10856.497037,21543.502963,22264.823685,10902.466979,16014.087887,201.252527,17807.147566,-94.762993,-6112.532081,-78.246188,3.369747,False,False,True,False,False,True,False,2-circle,1.000000,370.660756,24358.142637,38.249478,10.931664,100.000000,100.000000,0.000000,0.000000,2,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.066733
